            perf 81573 [000] 2603719.285318:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285328:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285331:          3 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285334:         15 cpu/event=0xC0,umask=0x00/u:            469cc6 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285337:         78 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81573 [000] 2603719.285343:          1 cpu/event=0x3C,umask=0x00/u:      7fc95717d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285346:          1 cpu/event=0x3C,umask=0x00/u:      7fc95717d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285349:          6 cpu/event=0x3C,umask=0x00/u:      7fc95717d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285351:         32 cpu/event=0x3C,umask=0x00/u:      7fc95717d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285354:        171 cpu/event=0x3C,umask=0x00/u:      7fc95717d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285357:        905 cpu/event=0x3C,umask=0x00/u:      7fc95717d00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81573 [000] 2603719.285364:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285365:       4734 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81573 [000] 2603719.285368:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
