            perf 80887 [002] 2603663.913880:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913888:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913890:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913892:         20 cpu/event=0xC0,umask=0x00/u:      7ffbdf115005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913897:          1 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913899:          1 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913901:          7 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913903:         50 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913905:        363 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913907:       2633 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913908:        138 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913913:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913915:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913917:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913919:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913926:      18097 cpu/event=0x3C,umask=0x00/u:      7ffbdf115007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80887 [002] 2603663.913928:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913930:        233 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80887 [002] 2603663.913933:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
