            perf 80779 [005] 2603655.137453:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137464:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137467:          2 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137471:          9 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137474:         41 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137480:          1 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137484:          1 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137487:          5 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137490:         25 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137493:        123 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137496:        601 cpu/event=0x3C,umask=0x00/u:      7f3f32e98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80779 [005] 2603655.137499:       2907 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137500:        197 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137507:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137510:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137513:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137517:         25 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137527:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137528:      13763 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137531:        122 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80779 [005] 2603655.137535:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80779 [005] 2603655.137582:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
