            perf 80803 [004] 2603657.079853:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079864:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079867:          2 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079870:         10 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079874:         50 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.079880:          1 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079883:          1 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079886:          5 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079889:         26 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079892:        134 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079895:        682 cpu/event=0x3C,umask=0x00/u:      7fb2b52f4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80803 [004] 2603657.079902:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079903:       3460 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079903:        215 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079906:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079909:          4 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079912:         21 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079919:        107 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.079926:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.079929:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.079982:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.079998:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080012:        280 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.080015:       8779 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.080028:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080042:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080090:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080118:        286 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.080121:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080145:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.080148:        278 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80803 [004] 2603657.080152:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80803 [004] 2603657.080235:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
