canrdr01_lite	81779	[029]	2603735.490642	1	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490649	1	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490654	3	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490658	10	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490663	38	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490666	145	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490671	644	cpu/event=0x3C,umask=0x00/u	7f04c3f21c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490676	2159	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
canrdr01_lite	81779	[029]	2603735.490690	7735	cpu/event=0x3C,umask=0x00/u	7f04c3f229ca	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490738	13390	cpu/event=0x3C,umask=0x00/u	7f04c3f22da7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81779	[029]	2603735.490785	15205	cpu/event=0x3C,umask=0x00/u	7f04c3f3d9ac	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
