            perf 81068 [020] 2603678.131881:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131890:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131893:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131896:         16 cpu/event=0xC0,umask=0x00/u:      7fefeaa71000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131902:          1 cpu/event=0x3C,umask=0x00/u:      7fefeaa71007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131905:          1 cpu/event=0x3C,umask=0x00/u:      7fefeaa71007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131908:          6 cpu/event=0x3C,umask=0x00/u:      7fefeaa71007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131910:         32 cpu/event=0x3C,umask=0x00/u:      7fefeaa71007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131913:        170 cpu/event=0x3C,umask=0x00/u:      7fefeaa71007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131916:        899 cpu/event=0x3C,umask=0x00/u:      7fefeaa7100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131917:         83 cpu/event=0xC0,umask=0x00/u:      7fefeaa7100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.131923:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131924:       4669 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131927:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131929:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131932:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131939:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131945:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131948:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.131951:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.131998:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132013:        179 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132016:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132041:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132054:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132100:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132101:        187 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132115:      11783 cpu/event=0x3C,umask=0x00/u:      7fefeaa7100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.132118:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132130:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132155:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132155:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132205:        212 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132206:        170 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132209:          2 cpu/event=0xC5,umask=0x00/u:      7fefeaa71000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.132237:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132249:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132295:        170 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132348:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132350:        173 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132353:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132448:        191 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132493:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132507:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132519:        197 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132531:        192 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132621:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132621:        198 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132665:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132691:        201 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132737:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132790:        212 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132793:        181 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132843:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132871:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81068 [020] 2603678.132896:        213 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.132998:          4 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133001:          7 cpu/event=0xD0,umask=0x82/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133003:       9724 cpu/event=0x3C,umask=0x00/u:      7fefea9f8180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133006:          7 cpu/event=0xD0,umask=0x82/u:      7fefea9f5c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133007:        213 cpu/event=0xC0,umask=0x00/u:      7fefea9f5c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133010:         22 cpu/event=0xD0,umask=0x82/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133013:          4 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133015:         98 cpu/event=0xD0,umask=0x82/u:      7fefeaa8a840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133018:        168 cpu/event=0xD0,umask=0x81/u:      7fefeaa8a937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133019:        212 cpu/event=0xC0,umask=0x00/u:      7fefeaa8a937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133022:          7 cpu/event=0xC5,umask=0x00/u:      7fefea9ef64b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133025:        406 cpu/event=0xC0,umask=0x00/u:      7fefea9ef69a _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133028:        302 cpu/event=0xD0,umask=0x82/u:      7fefea9c15b8 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133031:         16 cpu/event=0xC5,umask=0x00/u:      7fefea9c2161 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133034:       1234 cpu/event=0xC0,umask=0x00/u:      7fefea9ef68e _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133036:        158 cpu/event=0xD0,umask=0x81/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133066:        248 cpu/event=0xD0,umask=0x81/u:            467528 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81068 [020] 2603678.133069:         37 cpu/event=0xC5,umask=0x00/u:      7fefeaae6a30 __memset_avx2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81068 [020] 2603678.133069:       8647 cpu/event=0x3C,umask=0x00/u:      7fefeaae6a30 __memset_avx2 (/lib/x86_64-linux-gnu/libc-2.23.so)
