            perf 81381 [002] 2603703.652406:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652416:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652419:          2 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652422:         10 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652426:         50 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652432:          1 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652435:          1 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652438:          5 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652441:         26 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652444:        135 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652447:        696 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652454:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652455:       3567 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652455:        218 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652458:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652461:          4 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652464:         21 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652472:        107 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652478:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652481:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652522:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652535:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652546:        283 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652549:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652560:       8738 cpu/event=0x3C,umask=0x00/u:      7fbb9c8ad007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81381 [002] 2603703.652563:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652574:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652624:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652624:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652637:        276 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81381 [002] 2603703.652641:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652654:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652655:        287 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652731:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652781:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81381 [002] 2603703.652820:        285 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
