            perf 81141 [020] 2603683.987362:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81141 [020] 2603683.987367:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81141 [020] 2603683.987370:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81141 [020] 2603683.987373:         20 cpu/event=0xC0,umask=0x00/u:      7f26c9d3c005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987378:          1 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987382:          1 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987385:          5 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987388:         25 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987391:        128 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987393:        651 cpu/event=0x3C,umask=0x00/u:      7f26c9d3c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81141 [020] 2603683.987397:       3286 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81141 [020] 2603683.987397:        100 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
