            perf 81453 [002] 2603709.264914:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264921:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264924:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264926:         21 cpu/event=0xC0,umask=0x00/u:      7f9fce612005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264930:          1 cpu/event=0x3C,umask=0x00/u:      7f9fce612007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264932:          1 cpu/event=0x3C,umask=0x00/u:      7f9fce612007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264934:          7 cpu/event=0x3C,umask=0x00/u:      7f9fce612007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264936:         50 cpu/event=0x3C,umask=0x00/u:      7f9fce612007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264938:        359 cpu/event=0x3C,umask=0x00/u:      7f9fce612007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264940:       2564 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264940:        145 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264945:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264947:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264949:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264951:         49 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264956:      17909 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264960:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264963:        250 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81453 [002] 2603709.264964:          1 cpu/event=0xD0,umask=0x82/u:      7f9fce612005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.264965:          1 cpu/event=0xC5,umask=0x00/u:      7f9fce612005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81453 [002] 2603709.265011:        343 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81453 [002] 2603709.265026:          4 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
