            perf 81477 [002] 2603711.232004:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232013:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232016:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232019:         14 cpu/event=0xC0,umask=0x00/u:      7f67b6aed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232033:          1 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232036:          1 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232039:          5 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232042:         26 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232043:         62 cpu/event=0xC0,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232046:        134 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232048:        576 cpu/event=0x3C,umask=0x00/u:      7f67b6aed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232051:       2931 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232058:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232061:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232064:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232067:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232068:         88 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232078:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232079:      14665 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232082:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232085:          1 cpu/event=0xD0,umask=0x82/u:      7f67b6aed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232085:        121 cpu/event=0xC0,umask=0x00/u:      7f67b6aed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81477 [002] 2603711.232133:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232149:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232162:        193 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232175:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232189:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232202:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232224:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232225:        201 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232236:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232247:        228 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232248:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232294:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81477 [002] 2603711.232335:        216 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81477 [002] 2603711.232348:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
