canrdr01_lite	81190	[029]	2603687.989726	1	cpu/event=0xC0,umask=0x00/u	7fd44cbefc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989739	1	cpu/event=0xC0,umask=0x00/u	7fd44cbefc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989751	2	cpu/event=0xC0,umask=0x00/u	7fd44cbefc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989762	4	cpu/event=0xC0,umask=0x00/u	7fd44cbefc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989781	8	cpu/event=0xC0,umask=0x00/u	7fd44cbefc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989788	13	cpu/event=0xC0,umask=0x00/u	7fd44cbf09c6	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989799	33	cpu/event=0xC0,umask=0x00/u	7fd44cbf09ff	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989806	67	cpu/event=0xC0,umask=0x00/u	7fd44cbf0c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989824	173	cpu/event=0xC0,umask=0x00/u	7fd44cbf0a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989853	278	cpu/event=0xC0,umask=0x00/u	7fd44cbf0d36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989871	360	cpu/event=0xC0,umask=0x00/u	7fd44cbfaa80	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989906	570	cpu/event=0xC0,umask=0x00/u	7fd44cc087a8	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989935	705	cpu/event=0xC0,umask=0x00/u	7fd44cc0cf11	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.989964	921	cpu/event=0xC0,umask=0x00/u	7fd44cc08e80	calloc	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990001	1195	cpu/event=0xC0,umask=0x00/u	7fd44cbfe8c6	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990043	1459	cpu/event=0xC0,umask=0x00/u	7fd44cc0ab20	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990081	1704	cpu/event=0xC0,umask=0x00/u	7fd44cc06feb	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990131	2059	cpu/event=0xC0,umask=0x00/u	7fd44cbf6260	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990204	2319	cpu/event=0xC0,umask=0x00/u	7fd44cc07191	_dl_load_cache_lookup	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990264	2424	cpu/event=0xC0,umask=0x00/u	7fd44cc0cc44	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990306	2624	cpu/event=0xC0,umask=0x00/u	7fd44cbfd1c1	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990337	3086	cpu/event=0xC0,umask=0x00/u	7fd44cc011d4	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990365	3945	cpu/event=0xC0,umask=0x00/u	7fd44cc01153	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990419	5180	cpu/event=0xC0,umask=0x00/u	7fd44cbfb65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990449	5750	cpu/event=0xC0,umask=0x00/u	7fd44cbfb633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990461	7369	cpu/event=0xC0,umask=0x00/u	7fd44cbfb633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990491	14212	cpu/event=0xC0,umask=0x00/u	7fd44cbf9a5e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990534	18319	cpu/event=0xC0,umask=0x00/u	7fd44cbf9a20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990572	21416	cpu/event=0xC0,umask=0x00/u	7fd44cc0aaca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990693	25686	cpu/event=0xC0,umask=0x00/u	7fd44cbf8f50	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81190	[029]	2603687.990819	25141	cpu/event=0xC0,umask=0x00/u	7fd44c65f3ac	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81190	[029]	2603687.990868	24489	cpu/event=0xC0,umask=0x00/u	7fd44c65f360	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
