            perf 81717 [020] 2603730.744679:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744688:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744691:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744694:         16 cpu/event=0xC0,umask=0x00/u:      7fdd6924b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744700:          1 cpu/event=0x3C,umask=0x00/u:      7fdd6924b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744702:          1 cpu/event=0x3C,umask=0x00/u:      7fdd6924b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744705:          6 cpu/event=0x3C,umask=0x00/u:      7fdd6924b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744708:         32 cpu/event=0x3C,umask=0x00/u:      7fdd6924b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744711:        172 cpu/event=0x3C,umask=0x00/u:      7fdd6924b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744714:        921 cpu/event=0x3C,umask=0x00/u:      7fdd6924b00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744714:         84 cpu/event=0xC0,umask=0x00/u:      7fdd6924b00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744721:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744721:       4871 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744724:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744727:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744730:         27 cpu/event=0xD0,umask=0x81/u:      7fdd6924b000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81717 [020] 2603730.744736:        126 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744742:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744745:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744748:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744795:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744807:        185 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744810:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744832:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744886:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744886:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744901:      12471 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744901:        195 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744914:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744914:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744938:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744974:        242 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744975:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.744983:        197 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.744998:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745049:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745063:        203 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.745097:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745165:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745179:        210 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.745271:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745272:        207 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745354:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745369:        226 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.745382:        210 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.745395:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745469:        209 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745536:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745536:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745576:        213 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81717 [020] 2603730.745603:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745610:        212 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81717 [020] 2603730.745678:        206 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
