            perf 81705 [030] 2603729.773103:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773112:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773115:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773118:         15 cpu/event=0xC0,umask=0x00/u:      7fb5b7b25005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773124:          1 cpu/event=0x3C,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773126:          1 cpu/event=0x3C,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773129:          6 cpu/event=0x3C,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773132:         32 cpu/event=0x3C,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773135:        172 cpu/event=0x3C,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773135:         78 cpu/event=0xC0,umask=0x00/u:      7fb5b7b25007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773138:        923 cpu/event=0x3C,umask=0x00/u:      7fb5b7b2500f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773144:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773145:       4103 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773148:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773151:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773154:         27 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81705 [030] 2603729.773155:        125 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81705 [030] 2603729.773164:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773167:        121 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773169:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81705 [030] 2603729.773224:        191 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773227:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81705 [030] 2603729.773253:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81705 [030] 2603729.773265:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773268:          1 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773269:      11315 cpu/event=0x3C,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773272:          2 cpu/event=0xD0,umask=0x82/u:      7fb5b7aac180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773274:          3 cpu/event=0xD0,umask=0x82/u:      7fb5b7aac18d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773277:         16 cpu/event=0xD0,umask=0x82/u:      7fb5b7aa9bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773278:        202 cpu/event=0xC0,umask=0x00/u:      7fb5b7aa9bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773281:         84 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773281:          6 cpu/event=0xC5,umask=0x00/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81705 [030] 2603729.773284:        228 cpu/event=0xD0,umask=0x81/u:      7fb5b7b3e937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773285:        224 cpu/event=0xC0,umask=0x00/u:      7fb5b7b3e937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773288:        372 cpu/event=0xD0,umask=0x82/u:      7fb5b7a7519b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81705 [030] 2603729.773291:         11 cpu/event=0xC5,umask=0x00/u:      7fb5b7aa36a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
