            perf 81886 [000] 2603744.379157:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379167:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379170:          3 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379173:         15 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379176:         75 cpu/event=0xC0,umask=0x00/u:      7f6526c5e005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379182:          1 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379185:          1 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379188:          5 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379191:         26 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379194:        134 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379197:        691 cpu/event=0x3C,umask=0x00/u:      7f6526c5e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81886 [000] 2603744.379200:       3529 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379207:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379210:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379213:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379216:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379217:        381 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379227:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379228:      17168 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379231:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379235:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379235:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379287:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379314:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379327:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379373:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379373:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379399:        450 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81886 [000] 2603744.379402:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379426:        223 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81886 [000] 2603744.379427:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
