canrdr01_lite	81791	[009]	2603736.482656	1	cpu/event=0xD0,umask=0x81/u	7f1f525c3c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482671	1	cpu/event=0xD0,umask=0x81/u	7f1f525c3c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482677	2	cpu/event=0xD0,umask=0x81/u	7f1f525c3c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482682	6	cpu/event=0xD0,umask=0x81/u	7f1f525c3c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482698	20	cpu/event=0xD0,umask=0x81/u	7f1f525c3c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482739	34	cpu/event=0xD0,umask=0x81/u	7f1f525c4c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482772	40	cpu/event=0xD0,umask=0x81/u	7f1f525c4b07	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482777	51	cpu/event=0xD0,umask=0x81/u	7f1f525c4d47	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482795	190	cpu/event=0xD0,umask=0x81/u	7f1f525c4da7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482828	293	cpu/event=0xD0,umask=0x81/u	7f1f525dcccf	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482876	368	cpu/event=0xD0,umask=0x81/u	7f1f525cea92	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482923	418	cpu/event=0xD0,umask=0x81/u	7f1f525dfae8	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.482979	478	cpu/event=0xD0,umask=0x81/u	7f1f525dff79	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.483053	525	cpu/event=0xD0,umask=0x81/u	7f1f525deace	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.483100	548	cpu/event=0xD0,umask=0x81/u	7f1f525c9989	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.483148	627	cpu/event=0xD0,umask=0x81/u	7f1f525d11b9	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81791	[009]	2603736.483170	712	cpu/event=0xD0,umask=0x81/u	7f1f525dfece	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
