            perf 80971 [002] 2603670.640183:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640191:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640193:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640195:         21 cpu/event=0xC0,umask=0x00/u:      7f02b6c1b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640200:          1 cpu/event=0x3C,umask=0x00/u:      7f02b6c1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640202:          1 cpu/event=0x3C,umask=0x00/u:      7f02b6c1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640204:          7 cpu/event=0x3C,umask=0x00/u:      7f02b6c1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640206:         50 cpu/event=0x3C,umask=0x00/u:      7f02b6c1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640208:        363 cpu/event=0x3C,umask=0x00/u:      7f02b6c1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80971 [002] 2603670.640210:       2630 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640211:        147 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640216:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640218:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640220:          8 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80971 [002] 2603670.640222:         58 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
