            perf 81465 [002] 2603710.228679:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228687:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228689:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228691:         21 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228693:        147 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228698:          1 cpu/event=0x3C,umask=0x00/u:      7efc17b33007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228700:          1 cpu/event=0x3C,umask=0x00/u:      7efc17b33007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228702:          7 cpu/event=0x3C,umask=0x00/u:      7efc17b33007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228704:         51 cpu/event=0x3C,umask=0x00/u:      7efc17b33007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228706:        370 cpu/event=0x3C,umask=0x00/u:      7efc17b33007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228710:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228711:       2695 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228713:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228715:          6 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228717:         43 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228725:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228727:       8668 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228729:        813 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228731:        306 cpu/event=0xD0,umask=0x81/u:      7efc17b33005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228732:          1 cpu/event=0xD0,umask=0x82/u:      7efc17b33005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81465 [002] 2603710.228777:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228793:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228806:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228819:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228888:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228889:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228914:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228936:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81465 [002] 2603710.228938:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.228999:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.229013:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81465 [002] 2603710.229096:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
