            perf 81117 [018] 2603682.037045:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037054:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037057:          3 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037060:         15 cpu/event=0xC0,umask=0x00/u:      7fbf401dc000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037066:          1 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037069:          1 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037072:          5 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037074:         26 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037077:        134 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037080:        690 cpu/event=0x3C,umask=0x00/u:      7fbf401dc007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037083:       3537 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037084:         75 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037090:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037093:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037096:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037099:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037102:        105 cpu/event=0xC0,umask=0x00/u:      7fbf401dc005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81117 [018] 2603682.037112:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037115:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037116:      17852 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037119:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037169:        164 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037185:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037211:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037224:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037227:        175 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037262:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037275:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037289:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037292:        220 cpu/event=0xD0,umask=0x81/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037292:        191 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037295:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037360:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037410:        204 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037413:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037458:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037498:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037501:        201 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037587:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037590:        204 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037593:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037652:        209 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037678:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037682:        208 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037759:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037771:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037811:        211 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037814:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037852:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037914:        206 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.037942:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81117 [018] 2603682.037968:        191 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81117 [018] 2603682.038018:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
