            perf 81237 [020] 2603692.069456:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069465:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069468:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069471:         16 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069477:          1 cpu/event=0x3C,umask=0x00/u:      7f576de09007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069480:          1 cpu/event=0x3C,umask=0x00/u:      7f576de09007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069483:          6 cpu/event=0x3C,umask=0x00/u:      7f576de09007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069485:         32 cpu/event=0x3C,umask=0x00/u:      7f576de09007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069488:        172 cpu/event=0x3C,umask=0x00/u:      7f576de09007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069491:        916 cpu/event=0x3C,umask=0x00/u:      7f576de0900f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069492:         83 cpu/event=0xC0,umask=0x00/u:      7f576de0900f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069498:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069498:       4826 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069501:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069504:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069507:         27 cpu/event=0xD0,umask=0x81/u:      7f576de09000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069513:        124 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069519:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069522:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069526:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069576:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069591:        181 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069594:          1 cpu/event=0xD0,umask=0x82/u:      7f576de09005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81237 [020] 2603692.069607:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069620:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069621:      12393 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069669:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069669:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069670:        188 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069688:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069705:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069752:        242 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069753:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069753:        195 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069807:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069810:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069856:        200 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069905:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.069967:        200 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.069992:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070047:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070055:        199 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070120:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070135:        226 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070136:        203 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070172:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070240:        209 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070268:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070326:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070352:        209 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070423:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070436:        207 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070457:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070460:        206 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070527:        213 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81237 [020] 2603692.070551:          8 cpu/event=0xD0,umask=0x82/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070551:          4 cpu/event=0xC5,umask=0x00/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81237 [020] 2603692.070554:          8 cpu/event=0xD0,umask=0x82/u:      7f576dd8dbf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
