            perf 81333 [026] 2603699.777515:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777525:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777528:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777531:         15 cpu/event=0xC0,umask=0x00/u:      7f5f5356c005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777536:          1 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777539:          1 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777542:          5 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777545:         26 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777548:        135 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777549:         75 cpu/event=0xC0,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777552:        696 cpu/event=0x3C,umask=0x00/u:      7f5f5356c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81333 [026] 2603699.777558:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777559:       3003 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777562:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777565:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81333 [026] 2603699.777568:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
