canrdr01_lite	81382	[005]	2603703.656523	1	cpu/event=0xC5,umask=0x00/u	7ff7d9278a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656533	1	cpu/event=0xC5,umask=0x00/u	7ff7d9278c90	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656539	3	cpu/event=0xC5,umask=0x00/u	7ff7d9278a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656552	9	cpu/event=0xC5,umask=0x00/u	7ff7d9278a68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656564	17	cpu/event=0xC5,umask=0x00/u	7ff7d9278cbd	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656605	33	cpu/event=0xC5,umask=0x00/u	7ff7d9290863	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656628	39	cpu/event=0xC5,umask=0x00/u	7ff7d9290cc4	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656660	55	cpu/event=0xC5,umask=0x00/u	7ff7d9279812	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656688	71	cpu/event=0xC5,umask=0x00/u	7ff7d9294f2c	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656737	93	cpu/event=0xC5,umask=0x00/u	7ff7d92889f4	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656790	106	cpu/event=0xC5,umask=0x00/u	7ff7d92922d0	open64	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656880	118	cpu/event=0xC5,umask=0x00/u	7ff7d9293ece	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.656996	120	cpu/event=0xC5,umask=0x00/u	7ff7d92928ed	strchr	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657031	119	cpu/event=0xC5,umask=0x00/u	7ff7d9293ec4	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657163	147	cpu/event=0xC5,umask=0x00/u	7ff7d9283733	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657232	144	cpu/event=0xC5,umask=0x00/u	7ff7d9281b24	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657309	153	cpu/event=0xC5,umask=0x00/u	7ff7d8c60552	__gettimeofday	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81382	[005]	2603703.657366	159	cpu/event=0xC5,umask=0x00/u	7ff7d92838fb	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657447	174	cpu/event=0xC5,umask=0x00/u	7ff7d9281635	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81382	[005]	2603703.657465	180	cpu/event=0xC5,umask=0x00/u	7ff7d8ce73c6	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81382	[005]	2603703.657481	278	cpu/event=0xC5,umask=0x00/u	7ff7d8ce7343	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81382	[005]	2603703.657494	470	cpu/event=0xC5,umask=0x00/u	7ff7d8ce7343	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81382	[005]	2603703.657528	859	cpu/event=0xC5,umask=0x00/u	7ff7d8ce738c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
canrdr01_lite	81382	[005]	2603703.657628	1070	cpu/event=0xC5,umask=0x00/u	4008a6	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.657902	1070	cpu/event=0xC5,umask=0x00/u	400c04	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.658155	986	cpu/event=0xC5,umask=0x00/u	400db4	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.658379	913	cpu/event=0xC5,umask=0x00/u	4011d8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.658581	851	cpu/event=0xC5,umask=0x00/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.658766	798	cpu/event=0xC5,umask=0x00/u	4008b0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.658938	754	cpu/event=0xC5,umask=0x00/u	400f63	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.659103	716	cpu/event=0xC5,umask=0x00/u	400f63	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.659267	682	cpu/event=0xC5,umask=0x00/u	400c07	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.659407	650	cpu/event=0xC5,umask=0x00/u	400a68	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.659558	628	cpu/event=0xC5,umask=0x00/u	400c32	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81382	[005]	2603703.659690	603	cpu/event=0xC5,umask=0x00/u	400f8a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
