            perf 81910 [018] 2603746.382430:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382439:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382442:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382445:         15 cpu/event=0xC0,umask=0x00/u:      7f86d705b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382451:          1 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382454:          1 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382457:          5 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382460:         26 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382463:        133 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382464:         75 cpu/event=0xC0,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382467:        683 cpu/event=0x3C,umask=0x00/u:      7f86d705b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382473:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382474:       2928 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382477:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382480:          5 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382483:         26 cpu/event=0xD0,umask=0x81/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382486:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382496:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382499:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382500:       7744 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382503:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382550:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382550:        167 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382565:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382590:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382651:        179 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382654:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382679:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81910 [018] 2603746.382703:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382706:        213 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382707:        179 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81910 [018] 2603746.382710:          5 cpu/event=0xD0,umask=0x82/u:      7f86d705b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81910 [018] 2603746.382757:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
