	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	130619.0	150941.0	44381.0	0	0.0	0.0	0.0	0.0
1	0.0011	75317.0	85544.0	36561.0	0	-55302.0	-65397.0	-7820.0	0.0
2	0.0012	81109.0	179503.0	42920.0	1355	5792.0	93959.0	6359.0	1355.0
3	0.0013	157008.0	88229.0	26871.0	0	75899.0	-91274.0	-16049.0	-1355.0
4	0.0014	81303.0	92432.0	27911.0	0	-75705.0	4203.0	1040.0	0.0
5	0.0015	82802.0	92084.0	28178.0	0	1499.0	-348.0	267.0	0.0
6	0.0016	84191.0	92608.0	28560.0	0	1389.0	524.0	382.0	0.0
7	0.0017	86208.0	92625.0	28945.0	0	2017.0	17.0	385.0	0.0
8	0.0018	87396.0	93150.0	29296.0	0	1188.0	525.0	351.0	0.0
9	0.0019	88391.0	93672.0	29650.0	1230	995.0	522.0	354.0	1230.0
10	0.002	89389.0	94141.0	29948.0	0	998.0	469.0	298.0	-1230.0
11	0.0021	89613.0	94018.0	30150.0	0	224.0	-123.0	202.0	0.0
12	0.0022	90262.0	94376.0	42168.0	0	649.0	358.0	12018.0	0.0
13	0.0023	182616.0	94738.0	49225.0	0	92354.0	362.0	7057.0	0.0
14	0.0024	92167.0	95076.0	30971.0	0	-90449.0	338.0	-18254.0	0.0
15	0.0025	92676.0	94833.0	31118.0	0	509.0	-243.0	147.0	0.0
16	0.0026	93212.0	95094.0	31275.0	0	536.0	261.0	157.0	0.0
17	0.0027	93618.0	95380.0	31425.0	1099	406.0	286.0	150.0	1099.0
18	0.0028	94058.0	95635.0	31486.0	0	440.0	255.0	61.0	-1099.0
19	0.0029	93832.0	95342.0	31460.0	0	-226.0	-293.0	-26.0	0.0
20	0.003	94215.0	95557.0	31589.0	0	383.0	215.0	129.0	0.0
21	0.0031	94574.0	95803.0	31723.0	0	359.0	246.0	134.0	0.0
22	0.0032	94890.0	96023.0	31834.0	0	316.0	220.0	111.0	0.0
23	0.0033	95187.0	96231.0	31895.0	0	297.0	208.0	61.0	0.0
24	0.0034	95497.0	96406.0	31991.0	980	310.0	175.0	96.0	980.0
25	0.0035	95738.0	96561.0	32081.0	0	241.0	155.0	90.0	-980.0
26	0.0036	95358.0	96704.0	31969.0	0	-380.0	143.0	-112.0	0.0
27	0.0037	95551.0	96281.0	32022.0	0	193.0	-423.0	53.0	0.0
28	0.0038	95794.0	96396.0	32076.0	0	243.0	115.0	54.0	0.0
29	0.0039	96030.0	96549.0	32154.0	0	236.0	153.0	78.0	0.0
30	0.004	96275.0	96692.0	32242.0	0	245.0	143.0	88.0	0.0
31	0.0041	96432.0	96811.0	32311.0	0	157.0	119.0	69.0	0.0
32	0.0042	96612.0	96910.0	32350.0	875	180.0	99.0	39.0	875.0
33	0.0043	96777.0	97019.0	32310.0	0	165.0	109.0	-40.0	-875.0
34	0.0044	96272.0	96557.0	32224.0	0	-505.0	-462.0	-86.0	0.0
35	0.0045	96384.0	96631.0	32281.0	0	112.0	74.0	57.0	0.0
36	0.0046	96539.0	96743.0	32351.0	0	155.0	112.0	70.0	0.0
37	0.0047	96724.0	96855.0	32386.0	0	185.0	112.0	35.0	0.0
38	0.0048	96853.0	96970.0	32409.0	782	129.0	115.0	23.0	782.0
39	0.0049	96944.0	97062.0	32364.0	0	91.0	92.0	-45.0	-782.0
40	0.005	96461.0	96611.0	32291.0	0	-483.0	-451.0	-73.0	0.0
41	0.0051	96555.0	96684.0	32350.0	0	94.0	73.0	59.0	0.0
42	0.0052	96581.0	96801.0	32379.0	0	26.0	117.0	29.0	0.0
43	0.0053	94847.0	96850.0	32126.0	0	-1734.0	49.0	-253.0	0.0
44	0.0054	94945.0	95053.0	31777.0	634	98.0	-1797.0	-349.0	634.0
45	0.0055	95242.0	95145.0	31771.0	0	297.0	92.0	-6.0	-634.0
46	0.0056	94906.0	94879.0	31758.0	0	-336.0	-266.0	-13.0	0.0
47	0.0057	95148.0	95125.0	31830.0	0	242.0	246.0	72.0	0.0
