	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	82611	90168	19450.0	0	0.0	0.0	0.0	0.0
1	0.0011	47327	107101	22604.0	0	-35284.0	16933.0	3154.0	0.0
2	0.0012	104916	61206	28679.0	0	57589.0	-45895.0	6075.0	0.0
3	0.0013	57663	134230	27044.0	1343	-47253.0	73024.0	-1635.0	1343.0
4	0.0014	61094	72114	33636.0	0	3431.0	-62116.0	6592.0	-1343.0
5	0.0015	129274	74312	22197.0	0	68180.0	2198.0	-11439.0	0.0
6	0.0016	68708	76836	32618.0	0	-60566.0	2524.0	10421.0	0.0
7	0.0017	72153	78546	40002.0	0	3445.0	1710.0	7384.0	0.0
8	0.0018	152206	164243	25911.0	0	80053.0	85697.0	-14091.0	0.0
9	0.0019	79732	84765	26554.0	0	-72474.0	-79478.0	643.0	0.0
10	0.002	81469	86235	38076.0	1223	1737.0	1470.0	11522.0	1223.0
11	0.0021	83099	87558	28126.0	0	1630.0	1323.0	-9950.0	-1223.0
12	0.0022	84486	87488	28571.0	0	1387.0	-70.0	445.0	0.0
13	0.0023	85913	88508	28982.0	0	1427.0	1020.0	411.0	0.0
14	0.0024	87008	89541	47200.0	0	1095.0	1033.0	18218.0	0.0
15	0.0025	88802	90484	29797.0	0	1794.0	943.0	-17403.0	0.0
16	0.0026	89801	91286	30107.0	0	999.0	802.0	310.0	0.0
17	0.0027	181458	92031	30491.0	1095	91657.0	745.0	384.0	1095.0
18	0.0028	91530	92701	30738.0	0	-89928.0	670.0	247.0	-1095.0
19	0.0029	92150	93287	30674.0	0	620.0	586.0	-64.0	0.0
20	0.003	92733	93256	30858.0	0	583.0	-31.0	184.0	0.0
21	0.0031	93326	93710	31054.0	0	593.0	454.0	196.0	0.0
22	0.0032	93686	94178	31211.0	0	360.0	468.0	157.0	0.0
23	0.0033	93501	94600	31456.0	0	-185.0	422.0	245.0	0.0
24	0.0034	93924	94963	31613.0	0	423.0	363.0	157.0	0.0
25	0.0035	95062	95288	31656.0	978	1138.0	325.0	43.0	978.0
26	0.0036	95450	95581	31781.0	0	388.0	293.0	125.0	-978.0
27	0.0037	95109	95304	31678.0	0	-341.0	-277.0	-103.0	0.0
28	0.0038	94756	191275	31872.0	0	-353.0	95971.0	194.0	0.0
29	0.0039	95049	95997	31971.0	0	293.0	-95278.0	99.0	0.0
30	0.004	96002	96194	31988.0	0	953.0	197.0	17.0	0.0
31	0.0041	96224	96370	32039.0	0	222.0	176.0	51.0	0.0
32	0.0042	96396	96506	32114.0	873	172.0	136.0	75.0	873.0
33	0.0043	96601	96107	32194.0	0	205.0	-399.0	80.0	-873.0
34	0.0044	96144	96224	32055.0	0	-457.0	117.0	-139.0	0.0
35	0.0045	94753	0	31624.0	0	-1391.0	-96224.0	-431.0	0.0
36	0.0046	91834	95277	30838.0	0	-2919.0	95277.0	-786.0	0.0
37	0.0047	90881	186468	43156.0	0	-953.0	91191.0	12318.0	0.0
38	0.0048	94465	96379	31809.0	714	3584.0	-90089.0	-11347.0	714.0
39	0.0049	98190	99990	53101.0	0	3725.0	3611.0	21292.0	-714.0
40	0.005	204908	102574	34534.0	0	106718.0	2584.0	-18567.0	0.0
41	0.0051	106812	105459	35524.0	0	-98096.0	2885.0	990.0	0.0
42	0.0052	109412	218543	36396.0	641	2600.0	113084.0	872.0	641.0
43	0.0053	111647	111857	51910.0	0	2235.0	-106686.0	15514.0	-641.0
44	0.0054	113662	113677	37777.0	0	2015.0	1820.0	-14133.0	0.0
45	0.0055	115497	115341	38487.0	582	1835.0	1664.0	710.0	582.0
46	0.0056	116378	116813	39048.0	0	881.0	1472.0	561.0	-582.0
47	0.0057	117779	118114	63435.0	0	1401.0	1301.0	24387.0	0.0
48	0.0058	118393	118654	39945.0	0	614.0	540.0	-23490.0	0.0
49	0.0059	119460	119595	40310.0	529	1067.0	941.0	365.0	529.0
50	0.006	241201	120509	40526.0	0	121741.0	914.0	216.0	-529.0
51	0.0061	122335	120724	40578.0	0	-118866.0	215.0	52.0	0.0
52	0.0062	123207	121464	40856.0	484	872.0	740.0	278.0	484.0
53	0.0063	123202	122170	41232.0	0	-5.0	706.0	376.0	-484.0
54	0.0064	123161	122226	41235.0	0	-41.0	56.0	3.0	0.0
55	0.0065	123794	122794	41433.0	444	633.0	568.0	198.0	444.0
56	0.0066	123680	123360	41642.0	0	-114.0	566.0	209.0	-444.0
57	0.0067	124209	123283	41591.0	409	529.0	-77.0	-51.0	409.0
58	0.0068	125497	123711	41654.0	0	1288.0	428.0	63.0	-409.0
59	0.0069	125372	124150	41758.0	0	-125.0	439.0	104.0	0.0
60	0.007	125043	123986	41863.0	378	-329.0	-164.0	105.0	378.0
61	0.0071	125420	124339	41991.0	0	377.0	353.0	128.0	-378.0
62	0.0072	125158	124135	41927.0	352	-262.0	-204.0	-64.0	352.0
63	0.0073	125468	124473	42020.0	0	310.0	338.0	93.0	-352.0
64	0.0074	125702	124829	41910.0	330	234.0	356.0	-110.0	330.0
65	0.0075	125982	125000	42214.0	0	280.0	171.0	304.0	-330.0
66	0.0076	125620	125252	42099.0	310	-362.0	252.0	-115.0	310.0
67	0.0077	126635	124931	42092.0	0	1015.0	-321.0	-7.0	-310.0
68	0.0078	126293	124601	42002.0	293	-342.0	-330.0	-90.0	293.0
69	0.0079	125306	124892	42179.0	278	-987.0	291.0	177.0	-15.0
70	0.008	125555	124634	42082.0	0	249.0	-258.0	-97.0	-278.0
71	0.0081	125204	124913	42097.0	265	-351.0	279.0	15.0	265.0
72	0.0082	126119	124640	42055.0	254	915.0	-273.0	-42.0	-11.0
73	0.0083	126526	125378	42032.0	0	407.0	738.0	-23.0	-254.0
74	0.0084	125559	125114	42158.0	236	-967.0	-264.0	126.0	236.0
75	0.0085	125450	124467	42006.0	226	-109.0	-647.0	-152.0	-10.0
76	0.0086	123370	122971	41312.0	0	-2080.0	-1496.0	-694.0	-226.0
