	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27153.0	35345.0	10418.0	0	0.0	0.0	0.0	0.0
1	0.0011	54936.0	75996.0	13657.0	0	27783.0	40651.0	3239.0	0.0
2	0.0012	68664.0	42129.0	24154.0	1184	13728.0	-33867.0	10497.0	1184.0
3	0.0013	86199.0	99560.0	20073.0	0	17535.0	57431.0	-4081.0	-1184.0
4	0.0014	48711.0	116858.0	32824.0	0	-37488.0	17298.0	12751.0	0.0
5	0.0015	111212.0	64616.0	18245.0	0	62501.0	-52242.0	-14579.0	0.0
6	0.0016	60985.0	67507.0	31615.0	1086	-50227.0	2891.0	13370.0	1086.0
7	0.0017	63422.0	144445.0	30216.0	0	2437.0	76938.0	-1399.0	-1086.0
8	0.0018	134884.0	75748.0	36873.0	0	71462.0	-68697.0	6657.0	0.0
9	0.0019	71264.0	78141.0	24116.0	0	-63620.0	2393.0	-12757.0	0.0
10	0.002	74646.0	80344.0	35272.0	0	3382.0	2203.0	11156.0	0.0
11	0.0021	76964.0	82833.0	26221.0	0	2318.0	2489.0	-9051.0	0.0
12	0.0022	160843.0	84585.0	26883.0	985	83879.0	1752.0	662.0	985.0
13	0.0023	84238.0	86100.0	44266.0	0	-76605.0	1515.0	17383.0	-985.0
14	0.0024	84969.0	173611.0	28343.0	0	731.0	87511.0	-15923.0	0.0
15	0.0025	86154.0	88456.0	28906.0	0	1185.0	-85155.0	563.0	0.0
16	0.0026	87315.0	89496.0	29314.0	0	1161.0	1040.0	408.0	0.0
17	0.0027	88392.0	90438.0	29661.0	0	1077.0	942.0	347.0	0.0
18	0.0028	89333.0	91275.0	29972.0	884	941.0	837.0	311.0	884.0
19	0.0029	90280.0	92032.0	30271.0	0	947.0	757.0	299.0	-884.0
20	0.003	91773.0	92692.0	42343.0	0	1493.0	660.0	12072.0	0.0
21	0.0031	91812.0	92704.0	30499.0	0	39.0	12.0	-11844.0	0.0
22	0.0032	91779.0	93221.0	30876.0	0	-33.0	517.0	377.0	0.0
23	0.0033	92368.0	93731.0	31063.0	0	589.0	510.0	187.0	0.0
24	0.0034	186252.0	94194.0	31238.0	0	93884.0	463.0	175.0	0.0
25	0.0035	94497.0	94599.0	31592.0	792	-91755.0	405.0	354.0	792.0
26	0.0036	94962.0	94819.0	31666.0	0	465.0	220.0	74.0	-792.0
27	0.0037	95126.0	94609.0	31691.0	0	164.0	-210.0	25.0	0.0
28	0.0038	95413.0	95365.0	51475.0	0	287.0	756.0	19784.0	0.0
29	0.0039	95761.0	95698.0	32234.0	0	348.0	333.0	-19241.0	0.0
30	0.004	97122.0	96416.0	32543.0	711	1361.0	718.0	309.0	711.0
31	0.0041	97958.0	97041.0	32564.0	0	836.0	625.0	21.0	-711.0
32	0.0042	96868.0	97190.0	32426.0	0	-1090.0	149.0	-138.0	0.0
33	0.0043	96881.0	97255.0	32466.0	0	13.0	65.0	40.0	0.0
34	0.0044	97021.0	97318.0	32589.0	0	140.0	63.0	123.0	0.0
35	0.0045	97864.0	96832.0	32505.0	639	843.0	-486.0	-84.0	639.0
36	0.0046	97923.0	96886.0	32530.0	0	59.0	54.0	25.0	-639.0
37	0.0047	96780.0	96985.0	32399.0	0	-1143.0	99.0	-131.0	0.0
38	0.0048	96790.0	97082.0	32436.0	0	10.0	97.0	37.0	0.0
39	0.0049	96926.0	97168.0	32483.0	0	136.0	86.0	47.0	0.0
40	0.005	96130.0	97238.0	12667.0	528	-796.0	70.0	-19816.0	528.0
41	0.0051	95105.0	96539.0	32147.0	0	-1025.0	-699.0	19480.0	-528.0
42	0.0052	94639.0	95113.0	31796.0	0	-466.0	-1426.0	-351.0	0.0
43	0.0053	94912.0	95234.0	51076.0	0	273.0	121.0	19280.0	0.0
44	0.0054	95246.0	95509.0	31983.0	477	334.0	275.0	-19093.0	477.0
45	0.0055	96159.0	95630.0	32173.0	0	913.0	121.0	190.0	-477.0
46	0.0056	95810.0	95313.0	32142.0	0	-349.0	-317.0	-31.0	0.0
47	0.0057	95954.0	95523.0	32187.0	435	144.0	210.0	45.0	435.0
48	0.0058	96205.0	95794.0	32277.0	0	251.0	271.0	90.0	-435.0
49	0.0059	96258.0	96490.0	32200.0	0	53.0	696.0	-77.0	0.0
50	0.006	97146.0	96675.0	32134.0	398	888.0	185.0	-66.0	398.0
51	0.0061	97342.0	96802.0	32301.0	0	196.0	127.0	167.0	-398.0
52	0.0062	96292.0	96382.0	32291.0	0	-1050.0	-420.0	-10.0	0.0
53	0.0063	96358.0	95959.0	32355.0	365	66.0	-423.0	64.0	365.0
54	0.0064	96581.0	96103.0	32413.0	0	223.0	144.0	58.0	-365.0
55	0.0065	96667.0	96739.0	32417.0	0	86.0	636.0	4.0	0.0
56	0.0066	96812.0	96360.0	32470.0	336	145.0	-379.0	53.0	336.0
57	0.0067	96973.0	96481.0	32440.0	0	161.0	121.0	-30.0	-336.0
58	0.0068	96527.0	97221.0	32289.0	0	-446.0	740.0	-151.0	0.0
59	0.0069	96663.0	96829.0	32336.0	310	136.0	-392.0	47.0	310.0
60	0.007	96871.0	96891.0	32386.0	0	208.0	62.0	50.0	-310.0
61	0.0071	96840.0	96352.0	32481.0	288	-31.0	-539.0	95.0	288.0
62	0.0072	96948.0	96405.0	32519.0	0	108.0	53.0	38.0	-288.0
63	0.0073	96463.0	96543.0	32356.0	269	-485.0	138.0	-163.0	269.0
64	0.0074	97063.0	96572.0	32557.0	0	600.0	29.0	201.0	-269.0
65	0.0075	97112.0	97135.0	32547.0	253	49.0	563.0	-10.0	253.0
66	0.0076	97731.0	97102.0	32745.0	0	619.0	-33.0	198.0	-253.0
67	0.0077	97222.0	97151.0	32583.0	239	-509.0	49.0	-162.0	239.0
68	0.0078	97297.0	96697.0	32604.0	0	75.0	-454.0	21.0	-239.0
69	0.0079	97222.0	97209.0	32506.0	226	-75.0	512.0	-98.0	226.0
70	0.008	97341.0	97325.0	32450.0	216	119.0	116.0	-56.0	-10.0
71	0.0081	97410.0	96849.0	32249.0	0	69.0	-476.0	-201.0	-216.0
72	0.0082	96365.0	96902.0	32298.0	206	-1045.0	53.0	49.0	206.0
73	0.0083	96920.0	96348.0	32527.0	197	555.0	-554.0	229.0	-9.0
74	0.0084	96484.0	96427.0	32312.0	0	-436.0	79.0	-215.0	-197.0
75	0.0085	96030.0	96578.0	32153.0	190	-454.0	151.0	-159.0	190.0
76	0.0086	96218.0	96185.0	12510.0	185	188.0	-393.0	-19643.0	-5.0
77	0.0087	95774.0	95775.0	32141.0	0	-444.0	-410.0	19631.0	-185.0
78	0.0088	95341.0	95931.0	32008.0	180	-433.0	156.0	-133.0	180.0
79	0.0089	94948.0	95595.0	31870.0	175	-393.0	-336.0	-138.0	-5.0
80	0.009	0.0	95240.0	31770.0	167	-94948.0	-355.0	-100.0	-8.0
81	0.0091	95316.0	95016.0	19424.0	0	95316.0	-224.0	-12346.0	-167.0
82	0.0092	93927.0	93623.0	31191.0	161	-1389.0	-1393.0	11767.0	161.0
83	0.0093	93037.0	93367.0	31116.0	158	-890.0	-256.0	-75.0	-3.0
84	0.0094	92092.0	92515.0	30920.0	156	-945.0	-852.0	-196.0	-2.0
85	0.0095	91969.0	92414.0	30887.0	153	-123.0	-101.0	-33.0	-3.0
86	0.0096	93281.0	92397.0	30866.0	151	1312.0	-17.0	-21.0	-2.0
87	0.0097	93219.0	92934.0	30931.0	0	-62.0	537.0	65.0	-151.0
88	0.0098	92540.0	92940.0	31049.0	150	-679.0	6.0	118.0	150.0
89	0.0099	92414.0	92891.0	31038.0	149	-126.0	-49.0	-11.0	-1.0
90	0.01	92349.0	92840.0	30992.0	149	-65.0	-51.0	-46.0	0.0
91	0.0101	92230.0	92791.0	30953.0	148	-119.0	-49.0	-39.0	-1.0
92	0.0102	92141.0	92724.0	30933.0	147	-89.0	-67.0	-20.0	-1.0
93	0.0103	92125.0	92669.0	30899.0	145	-16.0	-55.0	-34.0	-2.0
94	0.0104	93382.0	92633.0	30884.0	145	1257.0	-36.0	-15.0	0.0
95	0.0105	93183.0	93009.0	31043.0	144	-199.0	376.0	159.0	-1.0
96	0.0106	93073.0	93522.0	31145.0	143	-110.0	513.0	102.0	-1.0
97	0.0107	92952.0	93433.0	31178.0	0	-121.0	-89.0	33.0	-143.0
98	0.0108	92771.0	93285.0	31139.0	143	-181.0	-148.0	-39.0	143.0
99	0.0109	92623.0	93173.0	31084.0	143	-148.0	-112.0	-55.0	0.0
