	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27351.0	56530.0	20439.0	0	0.0	0.0	0.0	0.0
1	0.0011	63245.0	73988.0	19483.0	1363	35894.0	17458.0	-956.0	1363.0
2	0.0012	73619.0	89766.0	19458.0	0	10374.0	15778.0	-25.0	-1363.0
3	0.0013	43373.0	53070.0	25254.0	0	-30246.0	-36696.0	5796.0	0.0
4	0.0014	96538.0	116689.0	24134.0	0	53165.0	63619.0	-1120.0	0.0
5	0.0015	54054.0	64440.0	30432.0	1269	-42484.0	-52249.0	6298.0	1269.0
6	0.0016	118842.0	139435.0	28916.0	0	64788.0	74995.0	-1516.0	-1269.0
7	0.0017	64973.0	73623.0	21761.0	0	-53869.0	-65812.0	-7155.0	0.0
8	0.0018	67220.0	75564.0	36519.0	0	2247.0	1941.0	14758.0	0.0
9	0.0019	142474.0	77958.0	33948.0	0	75254.0	2394.0	-2571.0	0.0
10	0.002	74915.0	80182.0	25246.0	0	-67559.0	2224.0	-8702.0	0.0
11	0.0021	77078.0	165485.0	25993.0	0	2163.0	85303.0	747.0	0.0
12	0.0022	79216.0	84882.0	42954.0	1153	2138.0	-80603.0	16961.0	1153.0
13	0.0023	81040.0	85747.0	27792.0	0	1824.0	865.0	-15162.0	-1153.0
14	0.0024	166288.0	86459.0	28072.0	0	85248.0	712.0	280.0	0.0
15	0.0025	84940.0	87648.0	28512.0	0	-81348.0	1189.0	440.0	0.0
16	0.0026	86149.0	88790.0	28929.0	0	1209.0	1142.0	417.0	0.0
17	0.0027	87361.0	89829.0	29306.0	0	1212.0	1039.0	377.0	0.0
18	0.0028	88387.0	90726.0	41433.0	0	1026.0	897.0	12127.0	0.0
19	0.0029	89374.0	91531.0	30077.0	1032	987.0	805.0	-11356.0	1032.0
20	0.003	90262.0	92254.0	30347.0	0	888.0	723.0	270.0	-1032.0
21	0.0031	90990.0	92888.0	30503.0	0	728.0	634.0	156.0	0.0
22	0.0032	91107.0	92901.0	30598.0	0	117.0	13.0	95.0	0.0
23	0.0033	91718.0	93407.0	30810.0	0	611.0	506.0	212.0	0.0
24	0.0034	92283.0	93904.0	49882.0	0	565.0	497.0	19072.0	0.0
25	0.0035	92838.0	94352.0	31275.0	0	555.0	448.0	-18607.0	0.0
26	0.0036	93379.0	94757.0	31416.0	0	541.0	405.0	141.0	0.0
27	0.0037	93860.0	95113.0	31573.0	922	481.0	356.0	157.0	922.0
28	0.0038	94267.0	95427.0	31618.0	0	407.0	314.0	45.0	-922.0
29	0.0039	94675.0	95697.0	31145.0	0	408.0	270.0	-473.0	0.0
30	0.004	94380.0	95413.0	11719.0	0	-295.0	-284.0	-19426.0	0.0
31	0.0041	91339.0	92921.0	48676.0	0	-3041.0	-2492.0	36957.0	0.0
32	0.0042	89627.0	91206.0	30283.0	0	-1712.0	-1715.0	-18393.0	0.0
33	0.0043	90209.0	91685.0	30545.0	751	582.0	479.0	262.0	751.0
34	0.0044	91036.0	92365.0	30781.0	0	827.0	680.0	236.0	-751.0
35	0.0045	91757.0	92992.0	30914.0	0	721.0	627.0	133.0	0.0
36	0.0046	91816.0	93548.0	30996.0	0	59.0	556.0	82.0	0.0
37	0.0047	92423.0	93489.0	31161.0	0	607.0	-59.0	165.0	0.0
38	0.0048	186555.0	188310.0	31339.0	0	94132.0	94821.0	178.0	0.0
39	0.0049	94006.0	94769.0	31485.0	672	-92549.0	-93541.0	146.0	672.0
