	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	74443.0	45373.0	17615.0	0	0.0	0.0	0.0	0.0
1	0.0011	78275.0	95084.0	26947.0	0	3832.0	49711.0	9332.0	0.0
2	0.0012	94648.0	115811.0	33379.0	1055	16373.0	20727.0	6432.0	1055.0
3	0.0013	56107.0	67418.0	19434.0	0	-38541.0	-48393.0	-13945.0	-1055.0
4	0.0014	60832.0	149109.0	43796.0	0	4725.0	81691.0	24362.0	0.0
5	0.0015	133159.0	77446.0	23188.0	0	72327.0	-71663.0	-20608.0	0.0
6	0.0016	69792.0	79575.0	23993.0	0	-63367.0	2129.0	805.0	0.0
7	0.0017	72456.0	81577.0	24780.0	970	2664.0	2002.0	787.0	970.0
8	0.0018	152652.0	82762.0	25441.0	0	80196.0	1185.0	661.0	-970.0
9	0.0019	78989.0	83750.0	52548.0	0	-73663.0	988.0	27107.0	0.0
10	0.002	80781.0	85223.0	27199.0	0	1792.0	1473.0	-25349.0	0.0
11	0.0021	82544.0	86602.0	27751.0	0	1763.0	1379.0	552.0	0.0
12	0.0022	84045.0	176784.0	28255.0	0	1501.0	90182.0	504.0	0.0
13	0.0023	85451.0	89924.0	28695.0	878	1406.0	-86860.0	440.0	878.0
14	0.0024	86704.0	90797.0	29037.0	0	1253.0	873.0	342.0	-878.0
15	0.0025	87182.0	90982.0	29256.0	0	478.0	185.0	219.0	0.0
16	0.0026	88130.0	91661.0	29595.0	0	948.0	679.0	339.0	0.0
17	0.0027	179146.0	92314.0	29902.0	0	91016.0	653.0	307.0	0.0
18	0.0028	90717.0	92897.0	48651.0	788	-88429.0	583.0	18749.0	788.0
19	0.0029	91425.0	93404.0	30566.0	0	708.0	507.0	-18085.0	-788.0
20	0.003	91483.0	93872.0	30662.0	0	58.0	468.0	96.0	0.0
21	0.0031	91973.0	93731.0	30770.0	0	490.0	-141.0	108.0	0.0
22	0.0032	92527.0	94088.0	43123.0	0	554.0	357.0	12353.0	0.0
23	0.0033	93118.0	94465.0	31196.0	0	591.0	377.0	-11927.0	0.0
24	0.0034	93625.0	94808.0	31363.0	708	507.0	343.0	167.0	708.0
25	0.0035	94041.0	95121.0	31430.0	0	416.0	313.0	67.0	-708.0
26	0.0036	93828.0	94842.0	31437.0	0	-213.0	-279.0	7.0	0.0
27	0.0037	94232.0	95086.0	31658.0	0	404.0	244.0	221.0	0.0
28	0.0038	94595.0	94806.0	31776.0	0	363.0	-280.0	118.0	0.0
29	0.0039	94857.0	95054.0	31865.0	0	262.0	248.0	89.0	0.0
30	0.004	95179.0	95325.0	31959.0	636	322.0	271.0	94.0	636.0
31	0.0041	95516.0	95576.0	31969.0	0	337.0	251.0	10.0	-636.0
32	0.0042	95197.0	95261.0	31938.0	0	-319.0	-315.0	-31.0	0.0
33	0.0043	95405.0	95433.0	32014.0	0	208.0	172.0	76.0	0.0
34	0.0044	95674.0	95672.0	32102.0	0	269.0	239.0	88.0	0.0
35	0.0045	96438.0	96343.0	32324.0	572	764.0	671.0	222.0	572.0
36	0.0046	96678.0	96506.0	32318.0	0	240.0	163.0	-6.0	-572.0
37	0.0047	96216.0	96092.0	32252.0	0	-462.0	-414.0	-66.0	0.0
38	0.0048	96295.0	96194.0	32283.0	0	79.0	102.0	31.0	0.0
39	0.0049	96990.0	96824.0	32509.0	516	695.0	630.0	226.0	516.0
40	0.005	97183.0	96895.0	32472.0	0	193.0	71.0	-37.0	-516.0
41	0.0051	96211.0	96199.0	32045.0	0	-972.0	-696.0	-427.0	0.0
42	0.0052	95261.0	95319.0	31940.0	0	-950.0	-880.0	-105.0	0.0
43	0.0053	95401.0	95388.0	32007.0	431	140.0	69.0	67.0	431.0
44	0.0054	95628.0	95613.0	31928.0	0	227.0	225.0	-79.0	-431.0
45	0.0055	95273.0	95836.0	31870.0	0	-355.0	223.0	-58.0	0.0
46	0.0056	95548.0	96038.0	32057.0	392	275.0	202.0	187.0	392.0
47	0.0057	95828.0	95668.0	32168.0	0	280.0	-370.0	111.0	-392.0
48	0.0058	96035.0	95817.0	32152.0	0	207.0	149.0	-16.0	0.0
49	0.0059	95596.0	95458.0	32073.0	0	-439.0	-359.0	-79.0	0.0
50	0.006	95776.0	95588.0	32121.0	358	180.0	130.0	48.0	358.0
51	0.0061	96000.0	95781.0	32110.0	0	224.0	193.0	-11.0	-358.0
52	0.0062	96065.0	95875.0	32225.0	329	65.0	94.0	115.0	329.0
53	0.0063	96239.0	96010.0	32289.0	0	174.0	135.0	64.0	-329.0
54	0.0064	96429.0	96180.0	32187.0	0	190.0	170.0	-102.0	0.0
55	0.0065	96037.0	96341.0	32202.0	304	-392.0	161.0	15.0	304.0
56	0.0066	96721.0	96354.0	32356.0	0	684.0	13.0	154.0	-304.0
57	0.0067	96299.0	95935.0	32301.0	282	-422.0	-419.0	-55.0	282.0
58	0.0068	96365.0	96054.0	32337.0	0	66.0	119.0	36.0	-282.0
59	0.0069	95937.0	96218.0	32229.0	263	-428.0	164.0	-108.0	263.0
60	0.007	96137.0	96365.0	32145.0	0	200.0	147.0	-84.0	-263.0
61	0.0071	96317.0	96501.0	32122.0	0	180.0	136.0	-23.0	0.0
62	0.0072	95878.0	96070.0	32158.0	246	-439.0	-431.0	36.0	246.0
63	0.0073	96004.0	95633.0	32139.0	231	126.0	-437.0	-19.0	-15.0
64	0.0074	96058.0	95652.0	32227.0	0	54.0	19.0	88.0	-231.0
65	0.0075	96796.0	96311.0	32377.0	219	738.0	659.0	150.0	219.0
66	0.0076	96797.0	96352.0	32468.0	0	1.0	41.0	91.0	-219.0
67	0.0077	96960.0	96443.0	32443.0	207	163.0	91.0	-25.0	207.0
68	0.0078	96423.0	96027.0	32196.0	0	-537.0	-416.0	-247.0	-207.0
69	0.0079	95919.0	96133.0	32096.0	199	-504.0	106.0	-100.0	199.0
70	0.008	96113.0	96292.0	32077.0	190	194.0	159.0	-19.0	-9.0
71	0.0081	95719.0	95890.0	32035.0	0	-394.0	-402.0	-42.0	-190.0
72	0.0082	95329.0	96018.0	32120.0	181	-390.0	128.0	85.0	181.0
73	0.0083	96045.0	95531.0	32151.0	175	716.0	-487.0	31.0	-6.0
74	0.0084	96185.0	95550.0	32246.0	0	140.0	19.0	95.0	-175.0
