	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	123459.0	83647.0	22054.0	0	0.0	0.0	0.0	0.0
1	0.0011	66126.0	83605.0	31946.0	0	-57333.0	-42.0	9892.0	0.0
2	0.0012	68767.0	85012.0	24242.0	0	2641.0	1407.0	-7704.0	0.0
3	0.0013	145543.0	174183.0	24877.0	0	76776.0	89171.0	635.0	0.0
4	0.0014	77793.0	88303.0	41655.0	1134	-67750.0	-85880.0	16778.0	1134.0
5	0.0015	79813.0	88095.0	37344.0	0	2020.0	-208.0	-4311.0	-1134.0
6	0.0016	81653.0	89022.0	27510.0	0	1840.0	927.0	-9834.0	0.0
7	0.0017	83162.0	89990.0	28013.0	0	1509.0	968.0	503.0	0.0
8	0.0018	84708.0	90885.0	28501.0	0	1546.0	895.0	488.0	0.0
9	0.0019	85971.0	91678.0	28914.0	0	1263.0	793.0	413.0	0.0
10	0.002	175471.0	92385.0	29308.0	1022	89500.0	707.0	394.0	1022.0
11	0.0021	89194.0	92994.0	29648.0	0	-86277.0	609.0	340.0	-1022.0
12	0.0022	89486.0	92979.0	29878.0	0	292.0	-15.0	230.0	0.0
13	0.0023	90281.0	93465.0	48430.0	0	795.0	486.0	18552.0	0.0
14	0.0024	90985.0	93936.0	30451.0	0	704.0	471.0	-17979.0	0.0
15	0.0025	91753.0	94375.0	30695.0	0	768.0	439.0	244.0	0.0
16	0.0026	92412.0	94767.0	30904.0	0	659.0	392.0	209.0	0.0
17	0.0027	92976.0	95120.0	31114.0	914	564.0	353.0	210.0	914.0
18	0.0028	93466.0	95417.0	31281.0	0	490.0	297.0	167.0	-914.0
19	0.0029	93323.0	95125.0	31217.0	0	-143.0	-292.0	-64.0	0.0
20	0.003	93727.0	95377.0	43695.0	0	404.0	252.0	12478.0	0.0
21	0.0031	94092.0	95647.0	31547.0	0	365.0	270.0	-12148.0	0.0
22	0.0032	94508.0	95887.0	31675.0	0	416.0	240.0	128.0	0.0
23	0.0033	94882.0	96096.0	31781.0	0	374.0	209.0	106.0	0.0
24	0.0034	95148.0	96274.0	31871.0	818	266.0	178.0	90.0	818.0
25	0.0035	95394.0	96449.0	31886.0	0	246.0	175.0	15.0	-818.0
26	0.0036	95045.0	96059.0	31937.0	0	-349.0	-390.0	51.0	0.0
27	0.0037	95357.0	95641.0	32035.0	0	312.0	-418.0	98.0	0.0
28	0.0038	95657.0	95814.0	32111.0	0	300.0	173.0	76.0	0.0
29	0.0039	95878.0	96033.0	19515.0	0	221.0	219.0	-12596.0	0.0
30	0.004	94331.0	95396.0	31645.0	673	-1547.0	-637.0	12130.0	673.0
31	0.0041	92510.0	93592.0	43148.0	0	-1821.0	-1804.0	11503.0	-673.0
32	0.0042	92736.0	93715.0	31154.0	0	226.0	123.0	-11994.0	0.0
33	0.0043	93255.0	94110.0	31342.0	0	519.0	395.0	188.0	0.0
34	0.0044	93800.0	94526.0	31510.0	0	545.0	416.0	168.0	0.0
35	0.0045	94274.0	94892.0	31651.0	604	474.0	366.0	141.0	604.0
36	0.0046	94718.0	95219.0	31703.0	0	444.0	327.0	52.0	-604.0
37	0.0047	94476.0	94962.0	31696.0	0	-242.0	-257.0	-7.0	0.0
38	0.0048	94778.0	95225.0	31810.0	0	302.0	263.0	114.0	0.0
39	0.0049	95155.0	95517.0	31915.0	545	377.0	292.0	105.0	545.0
40	0.005	95492.0	95770.0	31929.0	0	337.0	253.0	14.0	-545.0
41	0.0051	95130.0	95452.0	31892.0	0	-362.0	-318.0	-37.0	0.0
42	0.0052	95410.0	95653.0	31997.0	0	280.0	201.0	105.0	0.0
43	0.0053	95666.0	95890.0	32086.0	494	256.0	237.0	89.0	494.0
44	0.0054	96693.0	95561.0	32181.0	0	1027.0	-329.0	95.0	-494.0
45	0.0055	96928.0	95750.0	32167.0	0	235.0	189.0	-14.0	0.0
46	0.0056	95896.0	95984.0	32104.0	0	-1032.0	234.0	-63.0	0.0
47	0.0057	96062.0	96189.0	32198.0	448	166.0	205.0	94.0	448.0
48	0.0058	96278.0	96371.0	32193.0	0	216.0	182.0	-5.0	-448.0
49	0.0059	95909.0	95990.0	32133.0	0	-369.0	-381.0	-60.0	0.0
50	0.006	96123.0	96120.0	32201.0	0	214.0	130.0	68.0	0.0
51	0.0061	96850.0	96315.0	32447.0	409	727.0	195.0	246.0	409.0
52	0.0062	97710.0	96352.0	32437.0	0	860.0	37.0	-10.0	-409.0
53	0.0063	96664.0	96494.0	32351.0	0	-1046.0	142.0	-86.0	0.0
54	0.0064	96743.0	96640.0	32393.0	374	79.0	146.0	42.0	374.0
55	0.0065	96891.0	96764.0	32352.0	0	148.0	124.0	-41.0	-374.0
56	0.0066	96396.0	96351.0	32273.0	344	-495.0	-413.0	-79.0	344.0
57	0.0067	96542.0	96459.0	32327.0	0	146.0	108.0	54.0	-344.0
58	0.0068	96647.0	96583.0	32168.0	0	105.0	124.0	-159.0	0.0
59	0.0069	96191.0	96180.0	32221.0	318	-456.0	-403.0	53.0	318.0
60	0.007	96364.0	96294.0	32200.0	0	173.0	114.0	-21.0	-318.0
61	0.0071	95911.0	95916.0	32137.0	0	-453.0	-378.0	-63.0	0.0
62	0.0072	96123.0	96060.0	32222.0	295	212.0	144.0	85.0	295.0
63	0.0073	96360.0	96243.0	32219.0	0	237.0	183.0	-3.0	-295.0
64	0.0074	95987.0	95883.0	32161.0	274	-373.0	-360.0	-58.0	274.0
65	0.0075	96166.0	96033.0	32134.0	0	179.0	150.0	-27.0	-274.0
66	0.0076	95755.0	95697.0	32085.0	257	-411.0	-336.0	-49.0	257.0
67	0.0077	95980.0	95878.0	32093.0	0	225.0	181.0	8.0	-257.0
68	0.0078	95596.0	95560.0	32042.0	241	-384.0	-318.0	-51.0	241.0
69	0.0079	95840.0	95751.0	32042.0	0	244.0	191.0	0.0	-241.0
70	0.008	95523.0	95455.0	31819.0	217	-317.0	-296.0	-223.0	217.0
71	0.0081	94326.0	94343.0	19201.0	205	-1197.0	-1112.0	-12618.0	-12.0
72	0.0082	93970.0	94036.0	43762.0	0	-356.0	-307.0	24561.0	-205.0
73	0.0083	93737.0	93848.0	31441.0	197	-233.0	-188.0	-12321.0	197.0
74	0.0084	94173.0	94208.0	31497.0	0	436.0	360.0	56.0	-197.0
75	0.0085	94003.0	94049.0	31514.0	189	-170.0	-159.0	17.0	189.0
76	0.0086	94408.0	94412.0	31460.0	181	405.0	363.0	-54.0	-8.0
77	0.0087	94201.0	94247.0	31507.0	175	-207.0	-165.0	47.0	-6.0
78	0.0088	93975.0	94049.0	31518.0	0	-226.0	-198.0	11.0	-175.0
79	0.0089	94227.0	94273.0	31606.0	170	252.0	224.0	88.0	170.0
80	0.009	94660.0	94660.0	31677.0	165	433.0	387.0	71.0	-5.0
81	0.0091	94452.0	94485.0	31600.0	162	-208.0	-175.0	-77.0	-3.0
82	0.0092	94227.0	94255.0	31597.0	0	-225.0	-230.0	-3.0	-162.0
83	0.0093	93993.0	94047.0	31513.0	159	-234.0	-208.0	-84.0	159.0
84	0.0094	94371.0	94408.0	31562.0	155	378.0	361.0	49.0	-4.0
85	0.0095	94153.0	94240.0	19181.0	153	-218.0	-168.0	-12381.0	-2.0
86	0.0096	93920.0	94042.0	31445.0	153	-233.0	-198.0	12264.0	0.0
87	0.0097	93696.0	93857.0	43610.0	151	-224.0	-185.0	12165.0	-2.0
88	0.0098	93522.0	93693.0	19043.0	0	-174.0	-164.0	-24567.0	-151.0
89	0.0099	93349.0	93543.0	31339.0	149	-173.0	-150.0	12296.0	149.0
90	0.01	93798.0	93940.0	31285.0	147	449.0	397.0	-54.0	-2.0
91	0.0101	93695.0	93819.0	31350.0	145	-103.0	-121.0	65.0	-2.0
92	0.0102	93519.0	93657.0	31309.0	144	-176.0	-162.0	-41.0	-1.0
93	0.0103	93358.0	93518.0	31266.0	143	-161.0	-139.0	-43.0	-1.0
94	0.0104	93235.0	93408.0	31220.0	143	-123.0	-110.0	-46.0	0.0
95	0.0105	93041.0	93834.0	31073.0	142	-194.0	426.0	-147.0	-1.0
96	0.0106	93411.0	93617.0	31221.0	0	370.0	-217.0	148.0	-142.0
97	0.0107	93319.0	93474.0	31363.0	141	-92.0	-143.0	142.0	141.0
98	0.0108	93815.0	93893.0	31328.0	140	496.0	419.0	-35.0	-1.0
99	0.0109	93672.0	93777.0	31371.0	140	-143.0	-116.0	43.0	0.0
100	0.011	93473.0	93632.0	31316.0	140	-199.0	-145.0	-55.0	0.0
101	0.0111	93289.0	93496.0	31274.0	140	-184.0	-136.0	-42.0	0.0
102	0.0112	93603.0	93781.0	31311.0	141	314.0	285.0	37.0	1.0
