	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	93569.0	117755.0	24238.0	1262	0.0	0.0	0.0	0.0
1	0.0011	55965.0	69168.0	40626.0	0	-37604.0	-48587.0	16388.0	-1262.0
2	0.0012	126542.0	151918.0	22247.0	0	70577.0	82750.0	-18379.0	0.0
3	0.0013	71295.0	82449.0	48889.0	0	-55247.0	-69469.0	26642.0	0.0
4	0.0014	75695.0	86537.0	25498.0	0	4400.0	4088.0	-23391.0	0.0
5	0.0015	143798.0	81514.0	24704.0	1051	68103.0	-5023.0	-794.0	1051.0
6	0.0016	74857.0	80652.0	25036.0	0	-68941.0	-862.0	332.0	-1051.0
7	0.0017	76923.0	83487.0	25848.0	0	2066.0	2835.0	812.0	0.0
8	0.0018	78936.0	84467.0	26283.0	0	2013.0	980.0	435.0	0.0
9	0.0019	80673.0	173114.0	54347.0	0	1737.0	88647.0	28064.0	0.0
10	0.002	166352.0	87805.0	28134.0	951	85679.0	-85309.0	-26213.0	951.0
11	0.0021	85381.0	88856.0	28618.0	0	-80971.0	1051.0	484.0	-951.0
12	0.0022	85996.0	89292.0	28823.0	0	615.0	436.0	205.0	0.0
13	0.0023	87184.0	90173.0	29211.0	0	1188.0	881.0	388.0	0.0
14	0.0024	88220.0	91027.0	29592.0	0	1036.0	854.0	381.0	0.0
15	0.0025	89185.0	91787.0	29882.0	0	965.0	760.0	290.0	0.0
16	0.0026	90017.0	92445.0	30156.0	854	832.0	658.0	274.0	854.0
17	0.0027	90806.0	93049.0	30424.0	0	789.0	604.0	268.0	-854.0
18	0.0028	90841.0	93581.0	30554.0	0	35.0	532.0	130.0	0.0
19	0.0029	91485.0	93491.0	30632.0	0	644.0	-90.0	78.0	0.0
20	0.003	92055.0	93905.0	30826.0	0	570.0	414.0	194.0	0.0
21	0.0031	92567.0	94317.0	30987.0	0	512.0	412.0	161.0	0.0
22	0.0032	93137.0	94703.0	31163.0	766	570.0	386.0	176.0	766.0
23	0.0033	93583.0	95040.0	31323.0	0	446.0	337.0	160.0	-766.0
24	0.0034	94006.0	94296.0	31396.0	0	423.0	-744.0	73.0	0.0
25	0.0035	94351.0	94572.0	31380.0	0	345.0	276.0	-16.0	0.0
26	0.0036	94760.0	94925.0	50737.0	0	409.0	353.0	19357.0	0.0
27	0.0037	95042.0	95249.0	31706.0	689	282.0	324.0	-19031.0	689.0
