	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	72645	94818	28308.0	1629	0.0	0.0	0.0	0.0
1	0.0011	93295	54957	26873.0	0	20650.0	-39861.0	-1435.0	-1629.0
2	0.0012	54191	128049	27173.0	0	-39104.0	73092.0	300.0	0.0
3	0.0013	123695	72313	34429.0	0	69504.0	-55736.0	7256.0	0.0
4	0.0014	143560	159639	34031.0	0	19865.0	87326.0	-398.0	0.0
5	0.0015	78258	86315	41949.0	1519	-65302.0	-73324.0	7918.0	1519.0
6	0.0016	82257	90003	28004.0	0	3999.0	3688.0	-13945.0	-1519.0
7	0.0017	85784	188689	41069.0	0	3527.0	98686.0	13065.0	0.0
8	0.0018	179538	97292	49078.0	0	93754.0	-91397.0	8009.0	0.0
9	0.0019	94141	99591	31929.0	0	-85397.0	2299.0	-17149.0	0.0
10	0.002	96609	101715	32722.0	0	2468.0	2124.0	793.0	0.0
11	0.0021	98918	103609	33474.0	0	2309.0	1894.0	752.0	0.0
12	0.0022	101123	104666	48073.0	0	2205.0	1057.0	14599.0	0.0
13	0.0023	209291	105538	35099.0	1368	108168.0	872.0	-12974.0	1368.0
14	0.0024	106909	106895	35502.0	0	-102382.0	1357.0	403.0	-1368.0
15	0.0025	107485	108170	57828.0	0	576.0	1275.0	22326.0	0.0
16	0.0026	108646	108688	35447.0	0	1161.0	518.0	-22381.0	0.0
17	0.0027	102225	109680	13082.0	0	-6421.0	992.0	-22365.0	0.0
18	0.0028	100223	103715	54548.0	0	-2002.0	-5965.0	41466.0	0.0
19	0.0029	101754	204763	34269.0	0	1531.0	101048.0	-20279.0	0.0
20	0.003	103544	104721	34861.0	0	1790.0	-100042.0	592.0	0.0
21	0.0031	105235	106244	35408.0	0	1691.0	1523.0	547.0	0.0
22	0.0032	106788	107607	35901.0	1094	1553.0	1363.0	493.0	1094.0
23	0.0033	108124	107267	35917.0	0	1336.0	-340.0	16.0	-1094.0
24	0.0034	105709	0	35307.0	0	-2415.0	-107267.0	-610.0	0.0
25	0.0035	104666	105732	34986.0	0	-1043.0	105732.0	-321.0	0.0
26	0.0036	103866	104753	34728.0	0	-800.0	-979.0	-258.0	0.0
27	0.0037	103222	103930	34520.0	0	-644.0	-823.0	-208.0	0.0
28	0.0038	102647	103211	13408.0	0	-575.0	-719.0	-21112.0	0.0
29	0.0039	102144	102577	34279.0	974	-503.0	-634.0	20871.0	974.0
30	0.004	0	102016	20825.0	0	-102144.0	-561.0	-13454.0	-974.0
31	0.0041	101672	101511	34013.0	0	101672.0	-505.0	13188.0	0.0
32	0.0042	100661	100564	33676.0	0	-1011.0	-947.0	-337.0	0.0
33	0.0043	100958	100184	33436.0	0	297.0	-380.0	-240.0	0.0
34	0.0044	100685	99886	33346.0	0	-273.0	-298.0	-90.0	0.0
35	0.0045	99790	99632	33417.0	0	-895.0	-254.0	71.0	0.0
36	0.0046	99508	99401	33364.0	0	-282.0	-231.0	-53.0	0.0
37	0.0047	99357	99213	33302.0	869	-151.0	-188.0	-62.0	869.0
38	0.0048	99192	99043	33259.0	0	-165.0	-170.0	-43.0	-869.0
39	0.0049	98509	98372	33148.0	0	-683.0	-671.0	-111.0	0.0
40	0.005	98405	98242	32976.0	0	-104.0	-130.0	-172.0	0.0
41	0.0051	99018	98178	32818.0	0	613.0	-64.0	-158.0	0.0
42	0.0052	98975	98118	32809.0	0	-43.0	-60.0	-9.0	0.0
43	0.0053	98294	98079	32942.0	776	-681.0	-39.0	133.0	776.0
44	0.0054	98151	98046	32938.0	0	-143.0	-33.0	-4.0	-776.0
45	0.0055	98169	98018	32862.0	0	18.0	-28.0	-76.0	0.0
46	0.0056	97558	97465	32726.0	0	-611.0	-553.0	-136.0	0.0
47	0.0057	97517	97434	32696.0	0	-41.0	-31.0	-30.0	0.0
48	0.0058	97550	97462	32705.0	0	33.0	28.0	9.0	0.0
49	0.0059	97592	97486	32715.0	695	42.0	24.0	10.0	695.0
50	0.006	97685	97500	32741.0	0	93.0	14.0	26.0	-695.0
51	0.0061	97705	97497	32684.0	0	20.0	-3.0	-57.0	0.0
52	0.0062	97676	97404	32642.0	0	-29.0	-93.0	-42.0	0.0
53	0.0063	98372	97435	32621.0	0	696.0	31.0	-21.0	0.0
54	0.0064	98427	97475	32651.0	624	55.0	40.0	30.0	624.0
55	0.0065	97791	97511	32800.0	0	-636.0	36.0	149.0	-624.0
56	0.0066	97786	97546	32758.0	0	-5.0	35.0	-42.0	0.0
57	0.0067	97449	97268	32674.0	0	-337.0	-278.0	-84.0	0.0
58	0.0068	95747	95551	32476.0	0	-1702.0	-1717.0	-198.0	0.0
59	0.0069	95744	95599	32114.0	510	-3.0	48.0	-362.0	510.0
60	0.007	96594	95808	32019.0	0	850.0	209.0	-95.0	-510.0
61	0.0071	96761	95475	32004.0	0	167.0	-333.0	-15.0	0.0
62	0.0072	95777	95667	32096.0	0	-984.0	192.0	92.0	0.0
63	0.0073	95945	95894	32177.0	461	168.0	227.0	81.0	461.0
64	0.0074	96170	96103	32240.0	0	225.0	209.0	63.0	-461.0
65	0.0075	96359	95746	32223.0	0	189.0	-357.0	-17.0	0.0
66	0.0076	95950	95917	32163.0	0	-409.0	171.0	-60.0	0.0
67	0.0077	96115	96123	32236.0	419	165.0	206.0	73.0	419.0
68	0.0078	96381	96309	32226.0	0	266.0	186.0	-10.0	-419.0
69	0.0079	96605	95940	32061.0	0	224.0	-369.0	-165.0	0.0
70	0.008	96805	96096	32126.0	383	200.0	156.0	65.0	383.0
71	0.0081	96342	96293	32343.0	0	-463.0	197.0	217.0	-383.0
