	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	48697.0	63158	12670.0	874.0	0.0	0.0	0.0	0.0
1	0.0011	56551.0	77889	24126.0	1085.0	7854.0	14731.0	11456.0	211.0
2	0.0012	70265.0	44889	17459.0	0.0	13714.0	-33000.0	-6667.0	-1085.0
3	0.0013	42183.0	102398	29283.0	0.0	-28082.0	57509.0	11824.0	0.0
4	0.0014	45935.0	57741	9932.0	926.0	3752.0	-44657.0	-19351.0	926.0
5	0.0015	89034.0	56031	21271.0	0.0	43099.0	-1710.0	11339.0	-926.0
6	0.0016	48057.0	114098	32804.0	0.0	-40977.0	58067.0	11533.0	0.0
7	0.0017	108163.0	62205	18905.0	0.0	60106.0	-51893.0	-13899.0	0.0
8	0.0018	59816.0	65233	41309.0	851.0	-48347.0	3028.0	22404.0	851.0
9	0.0019	129318.0	139887	22211.0	0.0	69502.0	74654.0	-19098.0	-851.0
10	0.002	68896.0	74049	23050.0	0.0	-60422.0	-65838.0	839.0	0.0
11	0.0021	71678.0	76701	38863.0	0.0	2782.0	2652.0	15813.0	0.0
12	0.0022	151004.0	79070	35649.0	775.0	79326.0	2369.0	-3214.0	775.0
13	0.0023	78850.0	164227	26292.0	0.0	-72154.0	85157.0	-9357.0	-775.0
14	0.0024	80844.0	83568	27022.0	0.0	1994.0	-80659.0	730.0	0.0
15	0.0025	82601.0	85027	27579.0	0.0	1757.0	1459.0	557.0	0.0
16	0.0026	84173.0	86455	27972.0	0.0	1572.0	1428.0	393.0	0.0
17	0.0027	85552.0	87742	45884.0	700.0	1379.0	1287.0	17912.0	700.0
18	0.0028	86808.0	88876	29124.0	0.0	1256.0	1134.0	-16760.0	-700.0
19	0.0029	87904.0	89889	29309.0	0.0	1096.0	1013.0	185.0	0.0
20	0.003	178114.0	90224	41460.0	0.0	90210.0	335.0	12151.0	0.0
21	0.0031	90624.0	91480	30392.0	0.0	-87490.0	1256.0	-11068.0	0.0
22	0.0032	91490.0	92247	30541.0	632.0	866.0	767.0	149.0	632.0
23	0.0033	92137.0	92898	30672.0	0.0	647.0	651.0	131.0	-632.0
24	0.0034	92115.0	93461	30770.0	0.0	-22.0	563.0	98.0	0.0
25	0.0035	92676.0	93399	30968.0	0.0	561.0	-62.0	198.0	0.0
26	0.0036	93246.0	93845	31072.0	0.0	570.0	446.0	104.0	0.0
27	0.0037	93749.0	94296	31394.0	571.0	503.0	451.0	322.0	571.0
28	0.0038	94208.0	94698	31570.0	0.0	459.0	402.0	176.0	-571.0
29	0.0039	94014.0	94507	31464.0	0.0	-194.0	-191.0	-106.0	0.0
30	0.004	94390.0	189995	31561.0	0.0	376.0	95488.0	97.0	0.0
31	0.0041	94746.0	95464	31700.0	516.0	356.0	-94531.0	139.0	516.0
32	0.0042	95090.0	0	31755.0	0.0	344.0	-95464.0	55.0	-516.0
33	0.0043	94829.0	191156	31736.0	0.0	-261.0	191156.0	-19.0	0.0
34	0.0044	95092.0	95636	31816.0	0.0	263.0	-95520.0	80.0	0.0
35	0.0045	95417.0	95885	31927.0	468.0	325.0	249.0	111.0	468.0
36	0.0046	95686.0	95564	31885.0	0.0	269.0	-321.0	-42.0	-468.0
37	0.0047	95354.0	95767	31984.0	0.0	-332.0	203.0	99.0	0.0
38	0.0048	95630.0	95994	32165.0	426.0	276.0	227.0	181.0	426.0
39	0.0049	95957.0	96201	32122.0	0.0	327.0	207.0	-43.0	-426.0
40	0.005	95570.0	95844	32120.0	0.0	-387.0	-357.0	-2.0	0.0
41	0.0051	95744.0	95981	32066.0	0.0	174.0	137.0	-54.0	0.0
42	0.0052	95986.0	96172	32134.0	389.0	242.0	191.0	68.0	389.0
43	0.0053	96233.0	95799	32114.0	0.0	247.0	-373.0	-20.0	-389.0
44	0.0054	95314.0	0	31921.0	0.0	-919.0	-95799.0	-193.0	0.0
45	0.0055	93877.0	95600	31796.0	332.0	-1437.0	95600.0	-125.0	332.0
46	0.0056	94080.0	94194	31549.0	0.0	203.0	-1406.0	-247.0	-332.0
47	0.0057	93886.0	93862	31411.0	305.0	-194.0	-332.0	-138.0	305.0
48	0.0058	94234.0	94215	31433.0	0.0	348.0	353.0	22.0	-305.0
49	0.0059	94017.0	94597	31446.0	284.0	-217.0	382.0	13.0	284.0
50	0.006	94404.0	94390	31597.0	0.0	387.0	-207.0	151.0	-284.0
51	0.0061	94239.0	94713	31587.0	0.0	-165.0	323.0	-10.0	0.0
52	0.0062	94569.0	94523	31698.0	264.0	330.0	-190.0	111.0	264.0
53	0.0063	94957.0	94825	31820.0	0.0	388.0	302.0	122.0	-264.0
54	0.0064	94686.0	94614	31705.0	247.0	-271.0	-211.0	-115.0	247.0
