	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	98595	118707.0	35569.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	55863	67890.0	20093.0	0.0	-42732.0	-50817.0	-15476.0	0.0
2	0.0012	126612	150119.0	35884.0	0.0	70749.0	82229.0	15791.0	0.0
3	0.0013	65405	73306.0	30053.0	0.0	-61207.0	-76813.0	-5831.0	0.0
4	0.0014	135849	73347.0	22296.0	1183.0	70444.0	41.0	-7757.0	1183.0
5	0.0015	74898	77571.0	33917.0	0.0	-60951.0	4224.0	11621.0	-1183.0
6	0.0016	76501	82084.0	40860.0	0.0	1603.0	4513.0	6943.0	0.0
7	0.0017	78327	167713.0	26288.0	0.0	1826.0	85629.0	-14572.0	0.0
8	0.0018	80218	86119.0	26905.0	0.0	1891.0	-81594.0	617.0	0.0
9	0.0019	81864	87440.0	27472.0	0.0	1646.0	1321.0	567.0	0.0
10	0.002	168364	88622.0	27997.0	0.0	86500.0	1182.0	525.0	0.0
11	0.0021	86234	89666.0	28469.0	1068.0	-82130.0	1044.0	472.0	1068.0
12	0.0022	86795	90589.0	46820.0	0.0	561.0	923.0	18351.0	-1068.0
13	0.0023	87301	90844.0	29491.0	0.0	506.0	255.0	-17329.0	0.0
14	0.0024	88993	91574.0	41401.0	0.0	1692.0	730.0	11910.0	0.0
15	0.0025	89963	92278.0	30089.0	0.0	970.0	704.0	-11312.0	0.0
16	0.0026	90831	92870.0	30365.0	0.0	868.0	592.0	276.0	0.0
17	0.0027	91539	93417.0	30608.0	0.0	708.0	547.0	243.0	0.0
18	0.0028	92165	93912.0	30933.0	955.0	626.0	495.0	325.0	955.0
19	0.0029	93347	94235.0	31305.0	0.0	1182.0	323.0	372.0	-955.0
20	0.003	93224	94603.0	31264.0	0.0	-123.0	368.0	-41.0	0.0
21	0.0031	93559	94419.0	31371.0	0.0	335.0	-184.0	107.0	0.0
22	0.0032	93888	94725.0	31741.0	0.0	329.0	306.0	370.0	0.0
23	0.0033	95026	95516.0	31853.0	0.0	1138.0	791.0	112.0	0.0
24	0.0034	95446	95827.0	31956.0	0.0	420.0	311.0	103.0	0.0
25	0.0035	95674	96060.0	32032.0	854.0	228.0	233.0	76.0	854.0
26	0.0036	95915	96258.0	32111.0	0.0	241.0	198.0	79.0	-854.0
27	0.0037	95558	96421.0	31994.0	0.0	-357.0	163.0	-117.0	0.0
28	0.0038	95759	96043.0	32049.0	0.0	201.0	-378.0	55.0	0.0
29	0.0039	96013	96178.0	32143.0	0.0	254.0	135.0	94.0	0.0
30	0.004	96098	96351.0	32421.0	0.0	85.0	173.0	278.0	0.0
31	0.0041	96256	96956.0	32586.0	764.0	158.0	605.0	165.0	764.0
32	0.0042	97169	97089.0	32508.0	0.0	913.0	133.0	-78.0	-764.0
33	0.0043	97346	97161.0	32442.0	0.0	177.0	72.0	-66.0	0.0
34	0.0044	96843	96696.0	32366.0	0.0	-503.0	-465.0	-76.0	0.0
35	0.0045	96908	96758.0	32411.0	0.0	65.0	62.0	45.0	0.0
36	0.0046	97013	96871.0	32445.0	0.0	105.0	113.0	34.0	0.0
37	0.0047	97162	96964.0	32491.0	685.0	149.0	93.0	46.0	685.0
38	0.0048	97262	97061.0	32437.0	0.0	100.0	97.0	-54.0	-685.0
