	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	64503.0	43691	22793.0	1266	0.0	0.0	0.0	0.0
1	0.0011	82418.0	94627	28537.0	0	17915.0	50936.0	5744.0	-1266.0
2	0.0012	102781.0	119257	24276.0	0	20363.0	24630.0	-4261.0	0.0
3	0.0013	59147.0	69055	31937.0	1203	-43634.0	-50202.0	7661.0	1203.0
4	0.0014	61493.0	71618	29707.0	0	2346.0	2563.0	-2230.0	-1203.0
5	0.0015	130317.0	150105	22240.0	0	68824.0	78487.0	-7467.0	0.0
6	0.0016	69227.0	78751	23150.0	0	-61090.0	-71354.0	910.0	0.0
7	0.0017	72617.0	80252	39024.0	0	3390.0	1501.0	15874.0	0.0
8	0.0018	152432.0	82158	35470.0	1104	79815.0	1906.0	-3554.0	1104.0
9	0.0019	79118.0	83918	26173.0	0	-73314.0	1760.0	-9297.0	-1104.0
10	0.002	80318.0	85493	26649.0	0	1200.0	1575.0	476.0	0.0
11	0.0021	81892.0	86307	27224.0	0	1574.0	814.0	575.0	0.0
12	0.0022	83534.0	176247	44861.0	0	1642.0	89940.0	17637.0	0.0
13	0.0023	84886.0	89741	28550.0	0	1352.0	-86506.0	-16311.0	0.0
14	0.0024	86190.0	90067	29100.0	0	1304.0	326.0	550.0	0.0
15	0.0025	87348.0	90856	29502.0	994	1158.0	789.0	402.0	994.0
16	0.0026	88418.0	91065	41665.0	0	1070.0	209.0	12163.0	-994.0
17	0.0027	178273.0	91187	30084.0	0	89855.0	122.0	-11581.0	0.0
18	0.0028	90362.0	91853	30339.0	0	-87911.0	666.0	255.0	0.0
19	0.0029	91144.0	92531	30572.0	0	782.0	678.0	233.0	0.0
20	0.003	91775.0	93124	30797.0	0	631.0	593.0	225.0	0.0
21	0.0031	92381.0	93660	30998.0	890	606.0	536.0	201.0	890.0
22	0.0032	92983.0	94143	31092.0	0	602.0	483.0	94.0	-890.0
23	0.0033	92878.0	94017	31251.0	0	-105.0	-126.0	159.0	0.0
24	0.0034	93316.0	94372	31293.0	0	438.0	355.0	42.0	0.0
25	0.0035	93805.0	94739	31431.0	0	489.0	367.0	138.0	0.0
26	0.0036	94203.0	95078	31549.0	0	398.0	339.0	118.0	0.0
27	0.0037	94562.0	95378	31669.0	797	359.0	300.0	120.0	797.0
28	0.0038	94903.0	95648	31792.0	0	341.0	270.0	123.0	-797.0
29	0.0039	94607.0	95892	31827.0	0	-296.0	244.0	35.0	0.0
30	0.004	94868.0	95580	31775.0	0	261.0	-312.0	-52.0	0.0
31	0.0041	95216.0	95774	31862.0	0	348.0	194.0	87.0	0.0
32	0.0042	95503.0	96002	31967.0	0	287.0	228.0	105.0	0.0
33	0.0043	95788.0	96205	32073.0	715	285.0	203.0	106.0	715.0
34	0.0044	96071.0	96397	32150.0	0	283.0	192.0	77.0	-715.0
35	0.0045	95604.0	96007	32119.0	0	-467.0	-390.0	-31.0	0.0
36	0.0046	95762.0	96152	32046.0	0	158.0	145.0	-73.0	0.0
37	0.0047	95995.0	96332	32115.0	0	233.0	180.0	69.0	0.0
38	0.0048	96219.0	96496	32198.0	643	224.0	164.0	83.0	643.0
39	0.0049	96393.0	96640	32164.0	0	174.0	144.0	-34.0	-643.0
40	0.005	95343.0	95908	31748.0	0	-1050.0	-732.0	-416.0	0.0
41	0.0051	93438.0	94037	31310.0	0	-1905.0	-1871.0	-438.0	0.0
42	0.0052	93638.0	94209	31406.0	0	200.0	172.0	96.0	0.0
43	0.0053	94099.0	94586	31551.0	532	461.0	377.0	145.0	532.0
44	0.0054	94531.0	94955	31589.0	0	432.0	369.0	38.0	-532.0
45	0.0055	94242.0	94729	31581.0	0	-289.0	-226.0	-8.0	0.0
46	0.0056	94560.0	95019	31700.0	0	318.0	290.0	119.0	0.0
47	0.0057	94967.0	95323	31822.0	481	407.0	304.0	122.0	481.0
48	0.0058	95268.0	95607	31838.0	0	301.0	284.0	16.0	-481.0
49	0.0059	94903.0	95305	31791.0	0	-365.0	-302.0	-47.0	0.0
50	0.006	95135.0	95508	31884.0	438	232.0	203.0	93.0	438.0
51	0.0061	95484.0	95753	31992.0	0	349.0	245.0	108.0	-438.0
52	0.0062	95193.0	95444	32007.0	0	-291.0	-309.0	15.0	0.0
53	0.0063	95407.0	95639	31950.0	0	214.0	195.0	-57.0	0.0
54	0.0064	95676.0	95870	32032.0	400	269.0	231.0	82.0	400.0
55	0.0065	95923.0	96061	32046.0	0	247.0	191.0	14.0	-400.0
56	0.0066	95567.0	95715	32004.0	366	-356.0	-346.0	-42.0	366.0
57	0.0067	95762.0	95898	32065.0	0	195.0	183.0	61.0	-366.0
58	0.0068	96019.0	96096	32061.0	0	257.0	198.0	-4.0	0.0
59	0.0069	95640.0	95751	32019.0	337	-379.0	-345.0	-42.0	337.0
60	0.007	95838.0	95921	32105.0	0	198.0	170.0	86.0	-337.0
61	0.0071	95534.0	96126	32118.0	0	-304.0	205.0	13.0	0.0
62	0.0072	95732.0	95780	32051.0	311	198.0	-346.0	-67.0	311.0
63	0.0073	95945.0	95950	32037.0	0	213.0	170.0	-14.0	-311.0
64	0.0074	95600.0	95612	32000.0	289	-345.0	-338.0	-37.0	289.0
65	0.0075	95829.0	95790	32095.0	0	229.0	178.0	95.0	-289.0
