	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25448.0	27801.0	0.0	1904	0.0	0.0	0.0	0.0
1	0.0011	51502.0	62365.0	20846.0	0	26054.0	34564.0	20846.0	-1904.0
2	0.0012	62191.0	79939.0	15834.0	1117	10689.0	17574.0	-5012.0	1117.0
3	0.0013	76191.0	96161.0	27141.0	0	14000.0	16222.0	11307.0	-1117.0
4	0.0014	44174.0	54803.0	32387.0	0	-32017.0	-41358.0	5246.0	0.0
5	0.0015	101065.0	122750.0	18064.0	1059	56891.0	67947.0	-14323.0	1059.0
6	0.0016	56020.0	67200.0	19167.0	0	-45045.0	-55550.0	1103.0	-1059.0
7	0.0017	122433.0	69241.0	41391.0	0	66413.0	2041.0	22224.0	0.0
8	0.0018	66077.0	147269.0	22276.0	0	-56356.0	78028.0	-19115.0	0.0
9	0.0019	68975.0	77595.0	23258.0	973	2898.0	-69674.0	982.0	973.0
10	0.002	145630.0	79875.0	39148.0	0	76655.0	2280.0	15890.0	-973.0
11	0.0021	75724.0	81279.0	35341.0	0	-69906.0	1404.0	-3807.0	0.0
12	0.0022	77753.0	83064.0	26181.0	0	2029.0	1785.0	-9160.0	0.0
13	0.0023	79782.0	84727.0	26842.0	0	2029.0	1663.0	661.0	0.0
14	0.0024	81596.0	86208.0	27431.0	0	1814.0	1481.0	589.0	0.0
15	0.0025	83204.0	175581.0	45316.0	880	1608.0	89373.0	17885.0	880.0
16	0.0026	84731.0	0.0	28899.0	0	1527.0	-175581.0	-16417.0	-880.0
17	0.0027	172753.0	178096.0	29155.0	0	88022.0	178096.0	256.0	0.0
18	0.0028	87743.0	89834.0	41196.0	0	-85010.0	-88262.0	12041.0	0.0
19	0.0029	88741.0	90720.0	29963.0	0	998.0	886.0	-11233.0	0.0
20	0.003	89696.0	91522.0	30242.0	0	955.0	802.0	279.0	0.0
21	0.0031	90615.0	92235.0	30515.0	790	919.0	713.0	273.0	790.0
22	0.0032	91319.0	92866.0	30666.0	0	704.0	631.0	151.0	-790.0
23	0.0033	91359.0	92891.0	30731.0	0	40.0	25.0	65.0	0.0
24	0.0034	91941.0	93380.0	30910.0	0	582.0	489.0	179.0	0.0
25	0.0035	92499.0	93868.0	30470.0	0	558.0	488.0	-440.0	0.0
26	0.0036	88395.0	90246.0	29399.0	649	-4104.0	-3622.0	-1071.0	649.0
27	0.0037	86460.0	88246.0	29027.0	0	-1935.0	-2000.0	-372.0	-649.0
28	0.0038	86686.0	88414.0	29206.0	0	226.0	168.0	179.0	0.0
29	0.0039	87702.0	89364.0	29549.0	0	1016.0	950.0	343.0	0.0
30	0.004	88864.0	90303.0	29882.0	584	1162.0	939.0	333.0	584.0
31	0.0041	89753.0	91152.0	30186.0	0	889.0	849.0	304.0	-584.0
32	0.0042	91132.0	91904.0	30430.0	0	1379.0	752.0	244.0	0.0
33	0.0043	91994.0	91892.0	30658.0	0	862.0	-12.0	228.0	0.0
34	0.0044	92655.0	92474.0	30904.0	0	661.0	582.0	246.0	0.0
35	0.0045	93222.0	93066.0	31105.0	529	567.0	592.0	201.0	529.0
36	0.0046	93744.0	93603.0	31198.0	0	522.0	537.0	93.0	-529.0
37	0.0047	93619.0	93529.0	50315.0	0	-125.0	-74.0	19117.0	0.0
38	0.0048	93958.0	93961.0	31485.0	480	339.0	432.0	-18830.0	480.0
39	0.0049	94365.0	94388.0	31634.0	0	407.0	427.0	149.0	-480.0
40	0.005	94853.0	94785.0	31554.0	0	488.0	397.0	-80.0	0.0
41	0.0051	94587.0	94608.0	31706.0	0	-266.0	-177.0	152.0	0.0
42	0.0052	190218.0	94916.0	31827.0	437	95631.0	308.0	121.0	437.0
43	0.0053	0.0	95233.0	31915.0	0	-190218.0	317.0	88.0	-437.0
44	0.0054	190784.0	95520.0	31801.0	0	190784.0	287.0	-114.0	0.0
45	0.0055	95510.0	95236.0	31919.0	399	-95274.0	-284.0	118.0	399.0
46	0.0056	95782.0	95470.0	32031.0	0	272.0	234.0	112.0	-399.0
47	0.0057	95388.0	95719.0	31888.0	0	-394.0	249.0	-143.0	0.0
48	0.0058	95680.0	95387.0	31982.0	366	292.0	-332.0	94.0	366.0
49	0.0059	95971.0	95614.0	32076.0	0	291.0	227.0	94.0	-366.0
50	0.006	95585.0	95857.0	31968.0	0	-386.0	243.0	-108.0	0.0
51	0.0061	95580.0	95531.0	32035.0	337	-5.0	-326.0	67.0	337.0
52	0.0062	96543.0	96345.0	32271.0	0	963.0	814.0	236.0	-337.0
53	0.0063	96200.0	96407.0	32156.0	312	-343.0	62.0	-115.0	312.0
54	0.0064	96343.0	96016.0	32210.0	0	143.0	-391.0	54.0	-312.0
55	0.0065	95933.0	96159.0	32214.0	0	-410.0	143.0	4.0	0.0
56	0.0066	96095.0	95813.0	32149.0	290	162.0	-346.0	-65.0	290.0
57	0.0067	96300.0	95970.0	32194.0	0	205.0	157.0	45.0	-290.0
58	0.0068	95900.0	96163.0	32056.0	270	-400.0	193.0	-138.0	270.0
59	0.0069	96092.0	95814.0	32126.0	0	192.0	-349.0	70.0	-270.0
60	0.007	95686.0	95980.0	32021.0	253	-406.0	166.0	-105.0	253.0
61	0.0071	95914.0	95656.0	32088.0	0	228.0	-324.0	67.0	-253.0
62	0.0072	95588.0	95846.0	31965.0	238	-326.0	190.0	-123.0	238.0
63	0.0073	0.0	95517.0	32050.0	0	-95588.0	-329.0	85.0	-238.0
64	0.0074	95839.0	95713.0	31929.0	225	95839.0	196.0	-121.0	225.0
65	0.0075	95449.0	95398.0	12540.0	206	-390.0	-315.0	-19389.0	-19.0
66	0.0076	94608.0	95571.0	31784.0	0	-841.0	173.0	19244.0	-206.0
67	0.0077	93410.0	94463.0	31389.0	197	-1198.0	-1108.0	-395.0	197.0
68	0.0078	93137.0	94140.0	31362.0	190	-273.0	-323.0	-27.0	-7.0
69	0.0079	93513.0	93954.0	31465.0	0	376.0	-186.0	103.0	-190.0
70	0.008	94369.0	93954.0	31456.0	184	856.0	0.0	-9.0	184.0
71	0.0081	94171.0	93803.0	31371.0	180	-198.0	-151.0	-85.0	-4.0
