	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	47270.0	47783.0	17296.0	983	0.0	0.0	0.0	0.0
1	0.0011	60613.0	68275.0	14184.0	0	13343.0	20492.0	-3112.0	-983.0
2	0.0012	76602.0	84253.0	25398.0	1173	15989.0	15978.0	11214.0	1173.0
3	0.0013	45124.0	106254.0	20536.0	0	-31478.0	22001.0	-4862.0	-1173.0
4	0.0014	99620.0	58886.0	26336.0	0	54496.0	-47368.0	5800.0	0.0
5	0.0015	55116.0	129669.0	25704.0	1095	-44504.0	70783.0	-632.0	1095.0
6	0.0016	58712.0	70158.0	32056.0	0	3596.0	-59511.0	6352.0	-1095.0
7	0.0017	125931.0	72544.0	30211.0	0	67219.0	2386.0	-1845.0	0.0
8	0.0018	67009.0	74631.0	23013.0	0	-58922.0	2087.0	-7198.0	0.0
9	0.0019	69916.0	156555.0	38802.0	0	2907.0	81924.0	15789.0	0.0
10	0.002	148252.0	81529.0	25197.0	1003	78336.0	-75026.0	-13605.0	1003.0
11	0.0021	78089.0	83387.0	25945.0	0	-70163.0	1858.0	748.0	-1003.0
12	0.0022	79399.0	84430.0	37085.0	0	1310.0	1043.0	11140.0	0.0
13	0.0023	81101.0	85867.0	27342.0	0	1702.0	1437.0	-9743.0	0.0
14	0.0024	83576.0	86076.0	45040.0	0	2475.0	209.0	17698.0	0.0
15	0.0025	84453.0	87272.0	28769.0	0	877.0	1196.0	-16271.0	0.0
16	0.0026	173492.0	88451.0	29084.0	903	89039.0	1179.0	315.0	903.0
17	0.0027	88785.0	89519.0	29429.0	0	-84707.0	1068.0	345.0	-903.0
18	0.0028	89116.0	90443.0	29560.0	0	331.0	924.0	131.0	0.0
19	0.0029	89853.0	90718.0	29844.0	0	737.0	275.0	284.0	0.0
20	0.003	90033.0	91460.0	30226.0	0	180.0	742.0	382.0	0.0
21	0.0031	90809.0	92182.0	30512.0	0	776.0	722.0	286.0	0.0
22	0.0032	92208.0	186241.0	30649.0	810	1399.0	94059.0	137.0	810.0
23	0.0033	92818.0	93900.0	30854.0	0	610.0	-92341.0	205.0	-810.0
24	0.0034	92748.0	93810.0	30848.0	0	-70.0	-90.0	-6.0	0.0
25	0.0035	93222.0	94210.0	31024.0	0	474.0	400.0	176.0	0.0
26	0.0036	93662.0	94620.0	43577.0	0	440.0	410.0	12553.0	0.0
27	0.0037	93491.0	94987.0	19054.0	727	-171.0	367.0	-24523.0	727.0
28	0.0038	93870.0	95315.0	31598.0	0	379.0	328.0	12544.0	-727.0
29	0.0039	95017.0	95059.0	43996.0	0	1147.0	-256.0	12398.0	0.0
30	0.004	94781.0	95304.0	31588.0	0	-236.0	245.0	-12408.0	0.0
31	0.0041	95039.0	95583.0	31708.0	0	258.0	279.0	120.0	0.0
32	0.0042	95384.0	95841.0	31822.0	654	345.0	258.0	114.0	654.0
33	0.0043	95657.0	96066.0	31926.0	0	273.0	225.0	104.0	-654.0
34	0.0044	95860.0	95732.0	31995.0	0	203.0	-334.0	69.0	0.0
35	0.0045	94897.0	95914.0	31961.0	0	-963.0	182.0	-34.0	0.0
36	0.0046	95105.0	96123.0	19427.0	0	208.0	209.0	-12534.0	0.0
37	0.0047	94530.0	95134.0	31515.0	547	-575.0	-989.0	12088.0	547.0
38	0.0048	92853.0	93450.0	30947.0	0	-1677.0	-1684.0	-568.0	-547.0
39	0.0049	92568.0	93179.0	43108.0	0	-285.0	-271.0	12161.0	0.0
