	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	50635	59870	7480.0	1013.0	0.0	0.0	0.0	0.0
1	0.0011	30306	71393	18254.0	0.0	-20329.0	11523.0	10774.0	-1013.0
2	0.0012	66718	86005	26359.0	1213.0	36412.0	14612.0	8105.0	1213.0
3	0.0013	81668	107433	14557.0	0.0	14950.0	21428.0	-11802.0	-1213.0
4	0.0014	47370	59360	32545.0	0.0	-34298.0	-48073.0	17988.0	0.0
5	0.0015	107834	62612	18026.0	1132.0	60464.0	3252.0	-14519.0	1132.0
6	0.0016	59320	134586	39845.0	0.0	-48514.0	71974.0	21819.0	-1132.0
7	0.0017	126908	71480	21368.0	0.0	67588.0	-63106.0	-18477.0	0.0
8	0.0018	68087	74316	36352.0	0.0	-58821.0	2836.0	14984.0	0.0
9	0.0019	70996	76940	33745.0	0.0	2909.0	2624.0	-2607.0	0.0
10	0.002	73557	160043	25201.0	0.0	2561.0	83103.0	-8544.0	0.0
11	0.0021	153943	82605	25927.0	1037.0	80386.0	-77438.0	726.0	1037.0
12	0.0022	80053	84334	26546.0	0.0	-73890.0	1729.0	619.0	-1037.0
13	0.0023	81229	85277	43749.0	0.0	1176.0	943.0	17203.0	0.0
14	0.0024	82759	86637	27887.0	0.0	1530.0	1360.0	-15862.0	0.0
15	0.0025	84263	87889	28366.0	0.0	1504.0	1252.0	479.0	0.0
16	0.0026	79187	89021	26651.0	0.0	-5076.0	1132.0	-1715.0	0.0
17	0.0027	77761	83803	26140.0	838.0	-1426.0	-5218.0	-511.0	838.0
18	0.0028	79269	81999	37280.0	0.0	1508.0	-1804.0	11140.0	-838.0
19	0.0029	81945	82768	27424.0	0.0	2676.0	769.0	-9856.0	0.0
20	0.003	167510	83733	27839.0	0.0	85565.0	965.0	415.0	0.0
21	0.0031	85871	85214	28353.0	0.0	-81639.0	1481.0	514.0	0.0
22	0.0032	87229	174547	28800.0	0.0	1358.0	89333.0	447.0	0.0
23	0.0033	88319	89046	47155.0	751.0	1090.0	-85501.0	18355.0	751.0
24	0.0034	89369	90062	29833.0	0.0	1050.0	1016.0	-17322.0	-751.0
25	0.0035	89672	90383	29944.0	0.0	303.0	321.0	111.0	0.0
26	0.0036	90523	91171	30237.0	0.0	851.0	788.0	293.0	0.0
