	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	29949.0	34985.0	15923.0	0	0.0	0.0	0.0	0.0
1	0.0011	106934.0	81955.0	26489.0	0	76985.0	46970.0	10566.0	0.0
2	0.0012	46101.0	103393.0	20923.0	1170	-60833.0	21438.0	-5566.0	1170.0
3	0.0013	100877.0	59216.0	26980.0	0	54776.0	-44177.0	6057.0	-1170.0
4	0.0014	56207.0	128411.0	25913.0	0	-44670.0	69195.0	-1067.0	0.0
5	0.0015	59090.0	68371.0	32617.0	0	2883.0	-60040.0	6704.0	0.0
6	0.0016	127744.0	71503.0	30831.0	1080	68654.0	3132.0	-1786.0	1080.0
7	0.0017	68517.0	151478.0	23168.0	0	-59227.0	79975.0	-7663.0	-1080.0
8	0.0018	71329.0	78762.0	38682.0	0	2812.0	-72716.0	15514.0	0.0
9	0.0019	148488.0	80831.0	25117.0	0	77159.0	2069.0	-13565.0	0.0
10	0.002	77719.0	82737.0	25877.0	0	-70769.0	1906.0	760.0	0.0
11	0.0021	79683.0	84445.0	37296.0	0	1964.0	1708.0	11419.0	0.0
12	0.0022	81566.0	85366.0	27594.0	0	1883.0	921.0	-9702.0	0.0
13	0.0023	83216.0	86696.0	45436.0	976	1650.0	1330.0	17842.0	976.0
14	0.0024	84791.0	87944.0	28675.0	0	1575.0	1248.0	-16761.0	-976.0
15	0.0025	85464.0	177941.0	28985.0	0	673.0	89997.0	310.0	0.0
16	0.0026	87437.0	90384.0	29456.0	0	1973.0	-87557.0	471.0	0.0
17	0.0027	176926.0	91225.0	29832.0	0	89489.0	841.0	376.0	0.0
18	0.0028	89919.0	91977.0	30151.0	0	-87007.0	752.0	319.0	0.0
19	0.0029	90686.0	92633.0	30413.0	875	767.0	656.0	262.0	875.0
20	0.003	91497.0	93228.0	30670.0	0	811.0	595.0	257.0	-875.0
21	0.0031	92061.0	93210.0	30813.0	0	564.0	-18.0	143.0	0.0
22	0.0032	92653.0	94114.0	31042.0	0	592.0	904.0	229.0	0.0
23	0.0033	93206.0	94585.0	31253.0	0	553.0	471.0	211.0	0.0
24	0.0034	94480.0	94960.0	43627.0	0	1274.0	375.0	12374.0	0.0
25	0.0035	95619.0	94736.0	31745.0	0	1139.0	-224.0	-11882.0	0.0
26	0.0036	95361.0	94502.0	31889.0	783	-258.0	-234.0	144.0	783.0
27	0.0037	95006.0	95405.0	31915.0	0	-355.0	903.0	26.0	-783.0
28	0.0038	94680.0	95201.0	31876.0	0	-326.0	-204.0	-39.0	0.0
29	0.0039	95467.0	95924.0	32035.0	0	787.0	723.0	159.0	0.0
30	0.004	97025.0	96027.0	32205.0	0	1558.0	103.0	170.0	0.0
31	0.0041	98024.0	96219.0	32494.0	702	999.0	192.0	289.0	702.0
32	0.0042	97573.0	96390.0	32562.0	0	-451.0	171.0	68.0	-702.0
33	0.0043	96981.0	97157.0	19773.0	0	-592.0	767.0	-12789.0	0.0
34	0.0044	94508.0	97311.0	32064.0	0	-2473.0	154.0	12291.0	0.0
35	0.0045	93095.0	95713.0	31382.0	0	-1413.0	-1598.0	-682.0	0.0
36	0.0046	91944.0	93590.0	30902.0	0	-1151.0	-2123.0	-480.0	0.0
37	0.0047	91332.0	93764.0	31036.0	582	-612.0	174.0	134.0	582.0
38	0.0048	92493.0	92964.0	30916.0	0	1161.0	-800.0	-120.0	-582.0
39	0.0049	91805.0	92233.0	42690.0	0	-688.0	-731.0	11774.0	0.0
40	0.005	94080.0	93105.0	31256.0	0	2275.0	872.0	-11434.0	0.0
41	0.0051	95825.0	94078.0	31914.0	523	1745.0	973.0	658.0	523.0
42	0.0052	96573.0	95550.0	52186.0	0	748.0	1472.0	20272.0	-523.0
43	0.0053	97154.0	97601.0	32810.0	0	581.0	2051.0	-19376.0	0.0
44	0.0054	97671.0	98873.0	33092.0	0	517.0	1272.0	282.0	0.0
45	0.0055	200780.0	99897.0	33420.0	475	103109.0	1024.0	328.0	475.0
46	0.0056	102194.0	100227.0	33732.0	0	-98586.0	330.0	312.0	-475.0
47	0.0057	102011.0	202694.0	33988.0	0	-183.0	102467.0	256.0	0.0
48	0.0058	103158.0	102817.0	34617.0	433	1147.0	-99877.0	629.0	433.0
49	0.0059	104491.0	103256.0	35030.0	0	1333.0	439.0	413.0	-433.0
50	0.006	104438.0	103181.0	35134.0	0	-53.0	-75.0	104.0	0.0
51	0.0061	105510.0	104230.0	34981.0	0	1072.0	1049.0	-153.0	0.0
52	0.0062	105916.0	104698.0	35097.0	396	406.0	468.0	116.0	396.0
53	0.0063	106258.0	105049.0	35244.0	0	342.0	351.0	147.0	-396.0
54	0.0064	104855.0	104806.0	35344.0	0	-1403.0	-243.0	100.0	0.0
55	0.0065	105077.0	105074.0	35462.0	363	222.0	268.0	118.0	363.0
56	0.0066	106026.0	105362.0	35571.0	0	949.0	288.0	109.0	-363.0
57	0.0067	107114.0	105497.0	35477.0	334	1088.0	135.0	-94.0	334.0
58	0.0068	107400.0	105726.0	35559.0	0	286.0	229.0	82.0	-334.0
59	0.0069	106955.0	105396.0	35571.0	0	-445.0	-330.0	12.0	0.0
60	0.007	105905.0	105590.0	35712.0	309	-1050.0	194.0	141.0	309.0
61	0.0071	106041.0	105811.0	35795.0	0	136.0	221.0	83.0	-309.0
62	0.0072	105737.0	106035.0	35579.0	287	-304.0	224.0	-216.0	287.0
63	0.0073	107460.0	105663.0	35566.0	0	1723.0	-372.0	-13.0	-287.0
64	0.0074	107057.0	105279.0	35426.0	268	-403.0	-384.0	-140.0	268.0
65	0.0075	106584.0	106095.0	35502.0	0	-473.0	816.0	76.0	-268.0
66	0.0076	105930.0	105762.0	35448.0	252	-654.0	-333.0	-54.0	252.0
67	0.0077	106083.0	106373.0	35707.0	0	153.0	611.0	259.0	-252.0
68	0.0078	105725.0	106013.0	35573.0	239	-358.0	-360.0	-134.0	239.0
69	0.0079	106601.0	106145.0	35543.0	227	876.0	132.0	-30.0	-12.0
70	0.008	106223.0	105757.0	35406.0	0	-378.0	-388.0	-137.0	-227.0
71	0.0081	105800.0	105361.0	35394.0	217	-423.0	-396.0	-12.0	217.0
