	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	87173.0	54225.0	22653.0	0	0.0	0.0	0.0	0.0
1	0.0011	93827.0	110230.0	24398.0	0	6654.0	56005.0	1745.0	0.0
2	0.0012	51425.0	129491.0	31031.0	0	-42402.0	19261.0	6633.0	0.0
3	0.0013	118623.0	74041.0	30459.0	1245	67198.0	-55450.0	-572.0	1245.0
4	0.0014	139960.0	79035.0	38822.0	0	21337.0	4994.0	8363.0	-1245.0
5	0.0015	77344.0	169086.0	26126.0	0	-62616.0	90051.0	-12696.0	0.0
6	0.0016	79151.0	86915.0	37240.0	0	1807.0	-82171.0	11114.0	0.0
7	0.0017	81942.0	88389.0	27837.0	0	2791.0	1474.0	-9403.0	0.0
8	0.0018	84332.0	90461.0	28648.0	0	2390.0	2072.0	811.0	0.0
9	0.0019	175526.0	92410.0	47534.0	1130	91194.0	1949.0	18886.0	1130.0
10	0.002	90750.0	94145.0	30448.0	0	-84776.0	1735.0	-17086.0	-1130.0
11	0.0021	91777.0	95685.0	30766.0	0	1027.0	1540.0	318.0	0.0
12	0.0022	93312.0	96435.0	31292.0	0	1535.0	750.0	526.0	0.0
13	0.0023	94789.0	196354.0	44384.0	0	1477.0	99919.0	13092.0	0.0
14	0.0024	96141.0	99729.0	32366.0	0	1352.0	-96625.0	-12018.0	0.0
15	0.0025	97352.0	100571.0	32751.0	0	1211.0	842.0	385.0	0.0
16	0.0026	98334.0	101354.0	33083.0	1014	982.0	783.0	332.0	1014.0
17	0.0027	99265.0	102066.0	33312.0	0	931.0	712.0	229.0	-1014.0
18	0.0028	99551.0	102133.0	33443.0	0	286.0	67.0	131.0	0.0
19	0.0029	100295.0	102672.0	33661.0	0	744.0	539.0	218.0	0.0
20	0.003	202727.0	103213.0	33902.0	0	102432.0	541.0	241.0	0.0
21	0.0031	102336.0	103695.0	34129.0	0	-100391.0	482.0	227.0	0.0
22	0.0032	102911.0	104132.0	55298.0	908	575.0	437.0	21169.0	908.0
23	0.0033	103453.0	104521.0	34641.0	0	542.0	389.0	-20657.0	-908.0
24	0.0034	103250.0	104298.0	34578.0	0	-203.0	-223.0	-63.0	0.0
25	0.0035	103616.0	104594.0	34704.0	0	366.0	296.0	126.0	0.0
26	0.0036	104065.0	104914.0	34845.0	0	449.0	320.0	141.0	0.0
27	0.0037	104383.0	105201.0	34947.0	814	318.0	287.0	102.0	814.0
28	0.0038	104746.0	105459.0	35058.0	0	363.0	258.0	111.0	-814.0
29	0.0039	104408.0	105704.0	34942.0	0	-338.0	245.0	-116.0	0.0
30	0.004	104637.0	105354.0	35012.0	0	229.0	-350.0	70.0	0.0
31	0.0041	104944.0	105524.0	35098.0	0	307.0	170.0	86.0	0.0
32	0.0042	105201.0	105743.0	35185.0	0	257.0	219.0	87.0	0.0
33	0.0043	105465.0	105925.0	35275.0	732	264.0	182.0	90.0	732.0
34	0.0044	105097.0	106101.0	35158.0	0	-368.0	176.0	-117.0	-732.0
35	0.0045	105272.0	105705.0	35221.0	0	175.0	-396.0	63.0	0.0
36	0.0046	105483.0	105832.0	35295.0	0	211.0	127.0	74.0	0.0
37	0.0047	105718.0	105995.0	35375.0	660	235.0	163.0	80.0	660.0
38	0.0048	105925.0	106157.0	35446.0	0	207.0	162.0	71.0	-660.0
39	0.0049	105536.0	106301.0	35321.0	0	-389.0	144.0	-125.0	0.0
40	0.005	105244.0	105876.0	13800.0	0	-292.0	-425.0	-21521.0	0.0
41	0.0051	102540.0	105739.0	34868.0	0	-2704.0	-137.0	21068.0	0.0
42	0.0052	102733.0	103098.0	34399.0	546	193.0	-2641.0	-469.0	546.0
43	0.0053	102585.0	103259.0	34344.0	0	-148.0	161.0	-55.0	-546.0
44	0.0054	103034.0	103125.0	55329.0	0	449.0	-134.0	20985.0	0.0
45	0.0055	103527.0	103541.0	34642.0	494	493.0	416.0	-20687.0	494.0
46	0.0056	103992.0	103978.0	34804.0	0	465.0	437.0	162.0	-494.0
47	0.0057	103828.0	103801.0	34744.0	0	-164.0	-177.0	-60.0	0.0
48	0.0058	104167.0	104168.0	34851.0	0	339.0	367.0	107.0	0.0
49	0.0059	104483.0	104534.0	34964.0	450	316.0	366.0	113.0	450.0
50	0.006	104176.0	104852.0	34851.0	0	-307.0	318.0	-113.0	-450.0
51	0.0061	104485.0	104591.0	34943.0	413	309.0	-261.0	92.0	413.0
52	0.0062	104757.0	104862.0	35032.0	0	272.0	271.0	89.0	-413.0
53	0.0063	104443.0	104586.0	34928.0	0	-314.0	-276.0	-104.0	0.0
54	0.0064	104707.0	104870.0	35016.0	381	264.0	284.0	88.0	381.0
55	0.0065	105031.0	105170.0	35128.0	0	324.0	300.0	112.0	-381.0
56	0.0066	104725.0	104880.0	35032.0	0	-306.0	-290.0	-96.0	0.0
57	0.0067	105018.0	105122.0	35134.0	352	293.0	242.0	102.0	352.0
58	0.0068	104713.0	105378.0	35035.0	0	-305.0	256.0	-99.0	-352.0
59	0.0069	104980.0	105058.0	35130.0	327	267.0	-320.0	95.0	327.0
60	0.007	105245.0	105266.0	35223.0	0	265.0	208.0	93.0	-327.0
61	0.0071	104939.0	104943.0	35125.0	304	-306.0	-323.0	-98.0	304.0
62	0.0072	105176.0	105166.0	35207.0	0	237.0	223.0	82.0	-304.0
63	0.0073	104826.0	104854.0	35091.0	284	-350.0	-312.0	-116.0	284.0
64	0.0074	105108.0	105086.0	35181.0	0	282.0	232.0	90.0	-284.0
65	0.0075	104806.0	105343.0	35086.0	266	-302.0	257.0	-95.0	266.0
66	0.0076	105054.0	105023.0	35170.0	0	248.0	-320.0	84.0	-266.0
67	0.0077	104715.0	104652.0	35063.0	251	-339.0	-371.0	-107.0	251.0
68	0.0078	104969.0	104897.0	35148.0	0	254.0	245.0	85.0	-251.0
69	0.0079	104639.0	104606.0	35041.0	238	-330.0	-291.0	-107.0	238.0
70	0.008	104939.0	104869.0	35131.0	227	300.0	263.0	90.0	-11.0
71	0.0081	104665.0	104599.0	35035.0	0	-274.0	-270.0	-96.0	-227.0
72	0.0082	104296.0	104862.0	34916.0	218	-369.0	263.0	-119.0	218.0
73	0.0083	104593.0	104585.0	35009.0	210	297.0	-277.0	93.0	-8.0
74	0.0084	104292.0	104300.0	34902.0	0	-301.0	-285.0	-107.0	-210.0
75	0.0085	103957.0	104036.0	34785.0	204	-335.0	-264.0	-117.0	204.0
76	0.0086	104320.0	104367.0	34811.0	198	363.0	331.0	26.0	-6.0
77	0.0087	104081.0	104167.0	34816.0	193	-239.0	-200.0	5.0	-5.0
78	0.0088	103775.0	103927.0	13609.0	0	-306.0	-240.0	-21207.0	-193.0
79	0.0089	103505.0	104269.0	55756.0	188	-270.0	342.0	42147.0	188.0
80	0.009	0.0	104077.0	13556.0	180	-103505.0	-192.0	-42200.0	-8.0
81	0.0091	103886.0	103854.0	34497.0	174	103886.0	-223.0	20941.0	-6.0
82	0.0092	101844.0	101830.0	34170.0	0	-2042.0	-2024.0	-327.0	-174.0
83	0.0093	101590.0	101646.0	33981.0	172	-254.0	-184.0	-189.0	172.0
84	0.0094	101547.0	102225.0	33964.0	170	-43.0	579.0	-17.0	-2.0
85	0.0095	101512.0	102241.0	33966.0	167	-35.0	16.0	2.0	-3.0
86	0.0096	101504.0	102205.0	34188.0	166	-8.0	-36.0	222.0	-1.0
87	0.0097	102161.0	102177.0	34185.0	166	657.0	-28.0	-3.0	0.0
88	0.0098	102124.0	102152.0	34142.0	166	-37.0	-25.0	-43.0	0.0
89	0.0099	101995.0	102134.0	34101.0	165	-129.0	-18.0	-41.0	-1.0
90	0.01	101952.0	102121.0	34073.0	0	-43.0	-13.0	-28.0	-165.0
91	0.0101	101880.0	102102.0	34060.0	164	-72.0	-19.0	-13.0	164.0
92	0.0102	101803.0	102083.0	34046.0	163	-77.0	-19.0	-14.0	-1.0
93	0.0103	101757.0	102633.0	34035.0	162	-46.0	550.0	-11.0	-1.0
94	0.0104	101675.0	102617.0	34023.0	162	-82.0	-16.0	-12.0	0.0
95	0.0105	101656.0	102544.0	34024.0	161	-19.0	-73.0	1.0	-1.0
96	0.0106	101644.0	102478.0	34231.0	160	-12.0	-66.0	207.0	-1.0
97	0.0107	102240.0	102821.0	34288.0	160	596.0	343.0	57.0	0.0
98	0.0108	102666.0	102767.0	34347.0	160	426.0	-54.0	59.0	0.0
99	0.0109	102600.0	102683.0	34303.0	160	-66.0	-84.0	-44.0	0.0
100	0.011	102477.0	102595.0	34245.0	160	-123.0	-88.0	-58.0	0.0
101	0.0111	102279.0	102528.0	34183.0	160	-198.0	-67.0	-62.0	0.0
102	0.0112	102135.0	102455.0	34151.0	160	-144.0	-73.0	-32.0	0.0
103	0.0113	102023.0	102406.0	34128.0	0	-112.0	-49.0	-23.0	-160.0
104	0.0114	101989.0	102364.0	34123.0	159	-34.0	-42.0	-5.0	159.0
105	0.0115	101930.0	102885.0	34120.0	157	-59.0	521.0	-3.0	-2.0
106	0.0116	101935.0	102847.0	34114.0	157	5.0	-38.0	-6.0	0.0
107	0.0117	101854.0	102749.0	34093.0	157	-81.0	-98.0	-21.0	0.0
