	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	29695	77610.0	12468.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	72027	43457.0	24160.0	1278.0	42332.0	-34153.0	11692.0	1278.0
2	0.0012	85807	101949.0	29781.0	0.0	13780.0	58492.0	5621.0	-1278.0
3	0.0013	48447	123731.0	24390.0	0.0	-37360.0	21782.0	-5391.0	0.0
4	0.0014	110420	68786.0	30938.0	0.0	61973.0	-54945.0	6548.0	0.0
5	0.0015	127869	149454.0	30671.0	1189.0	17449.0	80668.0	-267.0	1189.0
6	0.0016	69854	79773.0	37469.0	0.0	-58015.0	-69681.0	6798.0	-1189.0
7	0.0017	73616	81079.0	25068.0	0.0	3762.0	1306.0	-12401.0	0.0
8	0.0018	157004	83860.0	26168.0	0.0	83388.0	2781.0	1100.0	0.0
9	0.0019	82853	86568.0	55172.0	0.0	-74151.0	2708.0	29004.0	0.0
10	0.002	85346	180159.0	28870.0	0.0	2493.0	93591.0	-26302.0	0.0
11	0.0021	88559	93076.0	29501.0	1082.0	3213.0	-87083.0	631.0	1082.0
12	0.0022	90755	94786.0	30197.0	0.0	2196.0	1710.0	696.0	-1082.0
13	0.0023	91334	95695.0	30918.0	0.0	579.0	909.0	721.0	0.0
14	0.0024	187531	96990.0	31349.0	0.0	96197.0	1295.0	431.0	0.0
15	0.0025	95936	98218.0	64124.0	0.0	-91595.0	1228.0	32775.0	0.0
16	0.0026	97814	99324.0	32759.0	0.0	1878.0	1106.0	-31365.0	0.0
17	0.0027	99666	100765.0	33101.0	971.0	1852.0	1441.0	342.0	971.0
18	0.0028	99975	101630.0	33557.0	0.0	309.0	865.0	456.0	-971.0
19	0.0029	93664	102344.0	32743.0	0.0	-6311.0	714.0	-814.0	0.0
20	0.003	92155	96438.0	31394.0	0.0	-1509.0	-5906.0	-1349.0	0.0
21	0.0031	94240	94759.0	31164.0	0.0	2085.0	-1679.0	-230.0	0.0
22	0.0032	95746	95879.0	31605.0	0.0	1506.0	1120.0	441.0	0.0
23	0.0033	97035	97200.0	32079.0	787.0	1289.0	1321.0	474.0	787.0
24	0.0034	98186	98411.0	32509.0	0.0	1151.0	1211.0	430.0	-787.0
25	0.0035	99267	199344.0	32823.0	0.0	1081.0	100933.0	314.0	0.0
26	0.0036	99594	100707.0	33043.0	0.0	327.0	-98637.0	220.0	0.0
27	0.0037	100425	101524.0	33365.0	0.0	831.0	817.0	322.0	0.0
28	0.0038	100613	102237.0	33808.0	706.0	188.0	713.0	443.0	706.0
29	0.0039	101272	102866.0	34069.0	0.0	659.0	629.0	261.0	-706.0
30	0.004	101958	102821.0	34201.0	0.0	686.0	-45.0	132.0	0.0
31	0.0041	204438	103300.0	34269.0	0.0	102480.0	479.0	68.0	0.0
32	0.0042	103133	103786.0	34453.0	0.0	-101305.0	486.0	184.0	0.0
33	0.0043	104386	104227.0	34644.0	637.0	1253.0	441.0	191.0	637.0
34	0.0044	104215	104628.0	34685.0	0.0	-171.0	401.0	41.0	-637.0
35	0.0045	104580	104438.0	34616.0	0.0	365.0	-190.0	-69.0	0.0
36	0.0046	104312	104754.0	69785.0	0.0	-268.0	316.0	35169.0	0.0
37	0.0047	104649	105096.0	21409.0	576.0	337.0	342.0	-48376.0	576.0
38	0.0048	105064	104826.0	49181.0	0.0	415.0	-270.0	27772.0	-576.0
39	0.0049	105234	105010.0	35436.0	0.0	170.0	184.0	-13745.0	0.0
40	0.005	106080	105756.0	35708.0	523.0	846.0	746.0	272.0	523.0
41	0.0051	107103	106029.0	35667.0	0.0	1023.0	273.0	-41.0	-523.0
42	0.0052	106653	106219.0	35429.0	0.0	-450.0	190.0	-238.0	0.0
43	0.0053	106131	106407.0	35615.0	0.0	-522.0	188.0	186.0	0.0
44	0.0054	106274	106560.0	35686.0	477.0	143.0	153.0	71.0	477.0
45	0.0055	106476	106688.0	35662.0	0.0	202.0	128.0	-24.0	-477.0
46	0.0056	106033	106257.0	35680.0	0.0	-443.0	-431.0	18.0	0.0
47	0.0057	107449	106199.0	35769.0	436.0	1416.0	-58.0	89.0	436.0
48	0.0058	107647	106317.0	35735.0	0.0	198.0	118.0	-34.0	-436.0
49	0.0059	106976	106336.0	35956.0	0.0	-671.0	19.0	221.0	0.0
50	0.006	107571	106945.0	36183.0	400.0	595.0	609.0	227.0	400.0
51	0.0061	107719	107056.0	36057.0	0.0	148.0	111.0	-126.0	-400.0
52	0.0062	107120	107152.0	35926.0	369.0	-599.0	96.0	-131.0	369.0
53	0.0063	107180	107214.0	35940.0	0.0	60.0	62.0	14.0	-369.0
54	0.0064	107301	107265.0	35660.0	0.0	121.0	51.0	-280.0	0.0
55	0.0065	107399	106782.0	35680.0	342.0	98.0	-483.0	20.0	342.0
56	0.0066	106861	106825.0	35787.0	0.0	-538.0	43.0	107.0	-342.0
