	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23792.0	29273.0	0.0	1932	0.0	0.0	0.0	0.0
1	0.0011	47848.0	60568.0	16882.0	1137	24056.0	31295.0	16882.0	-795.0
2	0.0012	29663.0	78437.0	13726.0	0	-18185.0	17869.0	-3156.0	-1137.0
3	0.0013	66167.0	44641.0	24859.0	0	36504.0	-33796.0	11133.0	0.0
4	0.0014	81093.0	102633.0	20334.0	1119	14926.0	57992.0	-4525.0	1119.0
5	0.0015	97243.0	58404.0	33312.0	0	16150.0	-44229.0	12978.0	-1119.0
6	0.0016	54261.0	127692.0	18554.0	0	-42982.0	69288.0	-14758.0	0.0
7	0.0017	119423.0	67737.0	32164.0	0	65162.0	-59955.0	13610.0	0.0
8	0.0018	64713.0	70919.0	30400.0	1034	-54710.0	3182.0	-1764.0	1034.0
9	0.0019	67843.0	150455.0	22948.0	0	3130.0	79536.0	-7452.0	-1034.0
10	0.002	70824.0	78284.0	38452.0	0	2981.0	-72171.0	15504.0	0.0
11	0.0021	147527.0	80397.0	24944.0	0	76703.0	2113.0	-13508.0	0.0
12	0.0022	77064.0	82341.0	36031.0	0	-70463.0	1944.0	11087.0	0.0
13	0.0023	79128.0	84072.0	26609.0	0	2064.0	1731.0	-9422.0	0.0
14	0.0024	80961.0	84988.0	27402.0	935	1833.0	916.0	793.0	935.0
15	0.0025	82759.0	86364.0	27947.0	0	1798.0	1376.0	545.0	-935.0
16	0.0026	84191.0	87664.0	45739.0	0	1432.0	1300.0	17792.0	0.0
17	0.0027	171135.0	177495.0	28893.0	0	86944.0	89831.0	-16846.0	0.0
18	0.0028	87269.0	90217.0	29267.0	0	-83866.0	-87278.0	374.0	0.0
19	0.0029	88437.0	91074.0	29623.0	0	1168.0	857.0	356.0	0.0
20	0.003	89386.0	91834.0	29960.0	840	949.0	760.0	337.0	840.0
21	0.0031	90224.0	92509.0	30235.0	0	838.0	675.0	275.0	-840.0
22	0.0032	90395.0	92567.0	42200.0	0	171.0	58.0	11965.0	0.0
23	0.0033	91042.0	93099.0	30704.0	0	647.0	532.0	-11496.0	0.0
24	0.0034	92500.0	92571.0	30918.0	0	1458.0	-528.0	214.0	0.0
25	0.0035	93217.0	93043.0	31125.0	0	717.0	472.0	207.0	0.0
26	0.0036	93689.0	93569.0	31314.0	754	472.0	526.0	189.0	754.0
27	0.0037	94137.0	94050.0	31392.0	0	448.0	481.0	78.0	-754.0
28	0.0038	93980.0	93934.0	31392.0	0	-157.0	-116.0	0.0	0.0
29	0.0039	94357.0	94312.0	31541.0	0	377.0	378.0	149.0	0.0
30	0.004	94732.0	94694.0	31685.0	0	375.0	382.0	144.0	0.0
31	0.0041	95019.0	95046.0	31789.0	678	287.0	352.0	104.0	678.0
32	0.0042	95338.0	95365.0	19351.0	0	319.0	319.0	-12438.0	-678.0
33	0.0043	95021.0	93457.0	43138.0	0	-317.0	-1908.0	23787.0	0.0
34	0.0044	92500.0	91253.0	30688.0	0	-2521.0	-2204.0	-12450.0	0.0
35	0.0045	89159.0	90888.0	30254.0	0	-3341.0	-365.0	-434.0	0.0
36	0.0046	89688.0	91543.0	30426.0	565	529.0	655.0	172.0	565.0
37	0.0047	90561.0	92231.0	30604.0	0	873.0	688.0	178.0	-565.0
38	0.0048	90748.0	92312.0	30724.0	0	187.0	81.0	120.0	0.0
39	0.0049	92102.0	92315.0	30829.0	0	1354.0	3.0	105.0	0.0
40	0.005	93547.0	92861.0	31025.0	509	1445.0	546.0	196.0	509.0
41	0.0051	94065.0	93413.0	31222.0	0	518.0	552.0	197.0	-509.0
42	0.0052	93350.0	93343.0	31399.0	0	-715.0	-70.0	177.0	0.0
43	0.0053	93706.0	93785.0	31401.0	0	356.0	442.0	2.0	0.0
44	0.0054	94164.0	94239.0	31538.0	462	458.0	454.0	137.0	462.0
45	0.0055	94577.0	94656.0	31606.0	0	413.0	417.0	68.0	-462.0
46	0.0056	93767.0	95015.0	31603.0	0	-810.0	359.0	-3.0	0.0
47	0.0057	94760.0	94773.0	31635.0	421	993.0	-242.0	32.0	421.0
48	0.0058	95921.0	95074.0	31761.0	0	1161.0	301.0	126.0	-421.0
49	0.0059	96248.0	95388.0	31802.0	0	327.0	314.0	41.0	0.0
50	0.006	95801.0	95107.0	31878.0	385	-447.0	-281.0	76.0	385.0
51	0.0061	94857.0	95953.0	31969.0	0	-944.0	846.0	91.0	-385.0
52	0.0062	94463.0	96237.0	31964.0	0	-394.0	284.0	-5.0	0.0
53	0.0063	94783.0	95889.0	31847.0	355	320.0	-348.0	-117.0	355.0
54	0.0064	96540.0	95502.0	31867.0	0	1757.0	-387.0	20.0	-355.0
55	0.0065	96225.0	95150.0	32038.0	328	-315.0	-352.0	171.0	328.0
56	0.0066	95805.0	95377.0	32003.0	0	-420.0	227.0	-35.0	-328.0
57	0.0067	95966.0	95641.0	31992.0	0	161.0	264.0	-11.0	0.0
58	0.0068	95062.0	95902.0	31958.0	304	-904.0	261.0	-34.0	304.0
59	0.0069	95243.0	96113.0	31973.0	0	181.0	211.0	15.0	-304.0
60	0.007	94937.0	95761.0	32055.0	283	-306.0	-352.0	82.0	283.0
61	0.0071	95941.0	95389.0	31868.0	0	1004.0	-372.0	-187.0	-283.0
62	0.0072	96907.0	95059.0	31937.0	265	966.0	-330.0	69.0	265.0
63	0.0073	96507.0	95756.0	32089.0	0	-400.0	697.0	152.0	-265.0
64	0.0074	95904.0	96632.0	32196.0	249	-603.0	876.0	107.0	249.0
65	0.0075	95422.0	96279.0	32142.0	0	-482.0	-353.0	-54.0	-249.0
66	0.0076	95044.0	96390.0	32107.0	235	-378.0	111.0	-35.0	235.0
67	0.0077	95989.0	95512.0	31909.0	224	945.0	-878.0	-198.0	-11.0
