	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	76940.0	93809	25960.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	78611.0	94529	26466.0	0.0	1671.0	720.0	506.0	0.0
2	0.0012	162135.0	94903	37487.0	0.0	83524.0	374.0	11021.0	0.0
3	0.0013	83545.0	94104	45025.0	0.0	-78590.0	-799.0	7538.0	0.0
4	0.0014	84912.0	94355	28536.0	1706.0	1367.0	251.0	-16489.0	1706.0
5	0.0015	85984.0	94139	28832.0	0.0	1072.0	-216.0	296.0	-1706.0
6	0.0016	86487.0	93911	29070.0	0.0	503.0	-228.0	238.0	0.0
7	0.0017	88199.0	94256	29272.0	0.0	1712.0	345.0	202.0	0.0
8	0.0018	89153.0	94626	29585.0	0.0	954.0	370.0	313.0	0.0
9	0.0019	90002.0	94958	29874.0	0.0	849.0	332.0	289.0	0.0
10	0.002	90720.0	95258	30142.0	0.0	718.0	300.0	268.0	0.0
11	0.0021	90750.0	95531	30552.0	0.0	30.0	273.0	410.0	0.0
12	0.0022	91393.0	95755	30769.0	0.0	643.0	224.0	217.0	0.0
13	0.0023	92649.0	95957	30825.0	0.0	1256.0	202.0	56.0	0.0
14	0.0024	93148.0	96150	30969.0	0.0	499.0	193.0	144.0	0.0
15	0.0025	93578.0	96311	31139.0	1526.0	430.0	161.0	170.0	1526.0
16	0.0026	93991.0	96453	31285.0	0.0	413.0	142.0	146.0	-1526.0
17	0.0027	93139.0	96025	43601.0	0.0	-852.0	-428.0	12316.0	0.0
18	0.0028	93459.0	96136	31519.0	0.0	320.0	111.0	-12082.0	0.0
19	0.0029	93881.0	96285	31646.0	0.0	422.0	149.0	127.0	0.0
20	0.003	190254.0	96398	31604.0	0.0	96373.0	113.0	-42.0	0.0
21	0.0031	96208.0	96524	31702.0	0.0	-94046.0	126.0	98.0	0.0
22	0.0032	95866.0	96086	31817.0	0.0	-342.0	-438.0	115.0	0.0
23	0.0033	95988.0	95652	32216.0	0.0	122.0	-434.0	399.0	0.0
24	0.0034	96116.0	95790	32271.0	0.0	128.0	138.0	55.0	0.0
25	0.0035	96929.0	95991	32377.0	0.0	813.0	201.0	106.0	0.0
26	0.0036	97641.0	96646	32309.0	1354.0	712.0	655.0	-68.0	1354.0
27	0.0037	97133.0	96784	32380.0	0.0	-508.0	138.0	71.0	-1354.0
28	0.0038	97171.0	96354	32300.0	0.0	38.0	-430.0	-80.0	0.0
29	0.0039	97039.0	97014	51928.0	0.0	-132.0	660.0	19628.0	0.0
30	0.004	96469.0	97741	32723.0	0.0	-570.0	727.0	-19205.0	0.0
31	0.0041	97175.0	97663	32762.0	0.0	706.0	-78.0	39.0	0.0
32	0.0042	97331.0	97095	12748.0	0.0	156.0	-568.0	-20014.0	0.0
