	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	50613.0	28709	8603.0	1661.0	0.0	0.0	0.0	0.0
1	0.0011	26785.0	61527	14775.0	0.0	-23828.0	32818.0	6172.0	-1661.0
2	0.0012	61200.0	78990	25151.0	1225.0	34415.0	17463.0	10376.0	1225.0
3	0.0013	75336.0	95269	19460.0	0.0	14136.0	16279.0	-5691.0	-1225.0
4	0.0014	94059.0	54655	25659.0	0.0	18723.0	-40614.0	6199.0	0.0
5	0.0015	53040.0	122083	24968.0	1157.0	-41019.0	67428.0	-691.0	1157.0
6	0.0016	115761.0	66888	31220.0	0.0	62721.0	-55195.0	6252.0	-1157.0
7	0.0017	62481.0	69585	20764.0	0.0	-53280.0	2697.0	-10456.0	0.0
8	0.0018	65667.0	147342	30997.0	0.0	3186.0	77757.0	10233.0	0.0
9	0.0019	140107.0	77224	37600.0	0.0	74440.0	-70118.0	6603.0	0.0
10	0.002	73821.0	79528	24661.0	1060.0	-66286.0	2304.0	-12939.0	1060.0
11	0.0021	76151.0	81598	25443.0	0.0	2330.0	2070.0	782.0	-1060.0
12	0.0022	77588.0	83439	36518.0	0.0	1437.0	1841.0	11075.0	0.0
13	0.0023	79443.0	84463	43379.0	0.0	1855.0	1024.0	6861.0	0.0
14	0.0024	81299.0	171904	27843.0	0.0	1856.0	87441.0	-15536.0	0.0
15	0.0025	167236.0	87865	28335.0	0.0	85937.0	-84039.0	492.0	0.0
16	0.0026	85707.0	89005	28767.0	0.0	-81529.0	1140.0	432.0	0.0
17	0.0027	86984.0	90005	29171.0	953.0	1277.0	1000.0	404.0	953.0
18	0.0028	88048.0	90900	29546.0	0.0	1064.0	895.0	375.0	-953.0
19	0.0029	88381.0	91117	29640.0	0.0	333.0	217.0	94.0	0.0
20	0.003	89294.0	91813	29937.0	0.0	913.0	696.0	297.0	0.0
21	0.0031	90135.0	92490	30229.0	0.0	841.0	677.0	292.0	0.0
22	0.0032	90860.0	93097	30453.0	0.0	725.0	607.0	224.0	0.0
23	0.0033	91637.0	93630	30696.0	853.0	777.0	533.0	243.0	853.0
24	0.0034	92242.0	94116	30914.0	0.0	605.0	486.0	218.0	-853.0
25	0.0035	88501.0	89731	29381.0	0.0	-3741.0	-4385.0	-1533.0	0.0
26	0.0036	86314.0	87480	28700.0	0.0	-2187.0	-2251.0	-681.0	0.0
27	0.0037	87072.0	88262	40462.0	0.0	758.0	782.0	11762.0	0.0
28	0.0038	88094.0	89297	29476.0	0.0	1022.0	1035.0	-10986.0	0.0
29	0.0039	89149.0	90265	29815.0	696.0	1055.0	968.0	339.0	696.0
30	0.004	89995.0	91123	30120.0	0.0	846.0	858.0	305.0	-696.0
31	0.0041	90792.0	91878	48766.0	0.0	797.0	755.0	18646.0	0.0
32	0.0042	90937.0	92003	30561.0	0.0	145.0	125.0	-18205.0	0.0
33	0.0043	183698.0	92597	30768.0	0.0	92761.0	594.0	207.0	0.0
34	0.0044	92804.0	93186	30981.0	624.0	-90894.0	589.0	213.0	624.0
35	0.0045	93316.0	93728	31179.0	0.0	512.0	542.0	198.0	-624.0
36	0.0046	93201.0	94197	31259.0	0.0	-115.0	469.0	80.0	0.0
37	0.0047	93598.0	94065	31278.0	0.0	397.0	-132.0	19.0	0.0
38	0.0048	94050.0	94420	31420.0	0.0	452.0	355.0	142.0	0.0
39	0.0049	94373.0	94801	31548.0	563.0	323.0	381.0	128.0	563.0
40	0.005	94693.0	95137	31648.0	0.0	320.0	336.0	100.0	-563.0
41	0.0051	94420.0	95430	31557.0	0.0	-273.0	293.0	-91.0	0.0
42	0.0052	94712.0	95157	31656.0	0.0	292.0	-273.0	99.0	0.0
43	0.0053	95025.0	95394	31780.0	509.0	313.0	237.0	124.0	509.0
44	0.0054	95258.0	95662	31858.0	0.0	233.0	268.0	78.0	-509.0
45	0.0055	94905.0	95906	31738.0	0.0	-353.0	244.0	-120.0	0.0
46	0.0056	95197.0	95589	31833.0	0.0	292.0	-317.0	95.0	0.0
47	0.0057	95449.0	191762	31926.0	462.0	252.0	96173.0	93.0	462.0
48	0.0058	95656.0	0	32004.0	0.0	207.0	-191762.0	78.0	-462.0
49	0.0059	95245.0	96184	31851.0	0.0	-411.0	96184.0	-153.0	0.0
50	0.006	95464.0	191814	31934.0	421.0	219.0	95630.0	83.0	421.0
51	0.0061	95744.0	0	32023.0	0.0	280.0	-191814.0	89.0	-421.0
52	0.0062	95295.0	96189	32011.0	0.0	-449.0	96189.0	-12.0	0.0
53	0.0063	95451.0	95819	31938.0	385.0	156.0	-370.0	-73.0	385.0
54	0.0064	95680.0	95971	32005.0	0.0	229.0	152.0	67.0	-385.0
55	0.0065	95346.0	96171	32015.0	0.0	-334.0	200.0	10.0	0.0
56	0.0066	95574.0	95821	31974.0	353.0	228.0	-350.0	-41.0	353.0
57	0.0067	95782.0	95984	32041.0	0.0	208.0	163.0	67.0	-353.0
58	0.0068	95310.0	96179	32006.0	0.0	-472.0	195.0	-35.0	0.0
59	0.0069	95469.0	95811	31933.0	326.0	159.0	-368.0	-73.0	326.0
60	0.007	95752.0	95972	32008.0	0.0	283.0	161.0	75.0	-326.0
61	0.0071	95361.0	96168	31887.0	302.0	-391.0	196.0	-121.0	302.0
62	0.0072	95493.0	95803	31943.0	0.0	132.0	-365.0	56.0	-302.0
63	0.0073	95091.0	95961	31797.0	281.0	-402.0	158.0	-146.0	281.0
64	0.0074	95304.0	95618	31870.0	0.0	213.0	-343.0	73.0	-281.0
65	0.0075	94978.0	95736	31668.0	0.0	-326.0	118.0	-202.0	0.0
66	0.0076	93535.0	93959	31326.0	248.0	-1443.0	-1777.0	-342.0	248.0
67	0.0077	93167.0	94109	31337.0	233.0	-368.0	150.0	11.0	-15.0
68	0.0078	93588.0	93947	31346.0	0.0	421.0	-162.0	9.0	-233.0
69	0.0079	93455.0	94320	31403.0	221.0	-133.0	373.0	57.0	221.0
70	0.008	93852.0	94167	31421.0	0.0	397.0	-153.0	18.0	-221.0
71	0.0081	93595.0	94516	31330.0	211.0	-257.0	349.0	-91.0	211.0
72	0.0082	93978.0	94331	31373.0	202.0	383.0	-185.0	43.0	-9.0
73	0.0083	93815.0	94655	31390.0	0.0	-163.0	324.0	17.0	-202.0
74	0.0084	93517.0	94461	31429.0	194.0	-298.0	-194.0	39.0	194.0
75	0.0085	93880.0	94227	31425.0	186.0	363.0	-234.0	-4.0	-8.0
76	0.0086	93661.0	94552	31336.0	0.0	-219.0	325.0	-89.0	-186.0
77	0.0087	93495.0	94367	31399.0	180.0	-166.0	-185.0	63.0	180.0
78	0.0088	93868.0	94162	31336.0	175.0	373.0	-205.0	-63.0	-5.0
