	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	99584.0	117830.0	27412.0	1528	0.0	0.0	0.0	0.0
1	0.0011	60078.0	147422.0	40695.0	0	-39506.0	29592.0	13283.0	-1528.0
2	0.0012	135532.0	81580.0	23221.0	0	75454.0	-65842.0	-17474.0	0.0
3	0.0013	68030.0	86865.0	32991.0	0	-67502.0	5285.0	9770.0	0.0
4	0.0014	142774.0	82614.0	38899.0	1261	74744.0	-4251.0	5908.0	1261.0
5	0.0015	80545.0	168704.0	26181.0	0	-62229.0	86090.0	-12718.0	-1261.0
6	0.0016	84625.0	89682.0	38844.0	0	4080.0	-79022.0	12663.0	0.0
7	0.0017	84720.0	89122.0	28029.0	0	95.0	-560.0	-10815.0	0.0
8	0.0018	85765.0	89937.0	28446.0	0	1045.0	815.0	417.0	0.0
9	0.0019	86950.0	90813.0	46449.0	0	1185.0	876.0	18003.0	0.0
10	0.002	87934.0	91611.0	29445.0	0	984.0	798.0	-17004.0	0.0
11	0.0021	178637.0	92326.0	29780.0	0	90703.0	715.0	335.0	0.0
12	0.0022	90567.0	92970.0	30075.0	1141	-88070.0	644.0	295.0	1141.0
13	0.0023	90689.0	93523.0	30268.0	0	122.0	553.0	193.0	-1141.0
14	0.0024	91326.0	93462.0	30369.0	0	637.0	-61.0	101.0	0.0
15	0.0025	91929.0	93892.0	30578.0	0	603.0	430.0	209.0	0.0
16	0.0026	92514.0	94310.0	30806.0	0	585.0	418.0	228.0	0.0
17	0.0027	93125.0	94710.0	31019.0	0	611.0	400.0	213.0	0.0
18	0.0028	93617.0	95055.0	31180.0	0	492.0	345.0	161.0	0.0
19	0.0029	94013.0	95358.0	31350.0	1019	396.0	303.0	170.0	1019.0
20	0.003	93804.0	95635.0	31602.0	0	-209.0	277.0	252.0	-1019.0
21	0.0031	94225.0	95334.0	31719.0	0	421.0	-301.0	117.0	0.0
22	0.0032	94656.0	95022.0	31704.0	0	431.0	-312.0	-15.0	0.0
23	0.0033	95031.0	95264.0	31818.0	0	375.0	242.0	114.0	0.0
24	0.0034	95373.0	95545.0	31944.0	0	342.0	281.0	126.0	0.0
25	0.0035	95685.0	95803.0	32047.0	0	312.0	258.0	103.0	0.0
26	0.0036	95907.0	96043.0	32099.0	0	222.0	240.0	52.0	0.0
27	0.0037	96191.0	96248.0	32190.0	910	284.0	205.0	91.0	910.0
28	0.0038	96413.0	96433.0	32274.0	0	222.0	185.0	84.0	-910.0
29	0.0039	96017.0	96585.0	32278.0	0	-396.0	152.0	4.0	0.0
30	0.004	96180.0	96178.0	32206.0	0	163.0	-407.0	-72.0	0.0
31	0.0041	96351.0	96303.0	32229.0	0	171.0	125.0	23.0	0.0
32	0.0042	96516.0	96462.0	32292.0	0	165.0	159.0	63.0	0.0
33	0.0043	96654.0	96613.0	32348.0	0	138.0	151.0	56.0	0.0
34	0.0044	96818.0	96731.0	32406.0	812	164.0	118.0	58.0	812.0
35	0.0045	96927.0	96857.0	32448.0	0	109.0	126.0	42.0	-812.0
36	0.0046	96427.0	96426.0	32256.0	0	-500.0	-431.0	-192.0	0.0
37	0.0047	96533.0	96523.0	32296.0	0	106.0	97.0	40.0	0.0
38	0.0048	96731.0	96665.0	32368.0	0	198.0	142.0	72.0	0.0
39	0.0049	96827.0	96788.0	32425.0	0	96.0	123.0	57.0	0.0
40	0.005	96969.0	96895.0	32464.0	727	142.0	107.0	39.0	727.0
41	0.0051	97044.0	97003.0	32470.0	0	75.0	108.0	6.0	-727.0
42	0.0052	96547.0	96561.0	32303.0	0	-497.0	-442.0	-167.0	0.0
43	0.0053	96524.0	96642.0	32327.0	0	-23.0	81.0	24.0	0.0
44	0.0054	94698.0	96718.0	32098.0	0	-1826.0	76.0	-229.0	0.0
45	0.0055	94839.0	94903.0	31750.0	591	141.0	-1815.0	-348.0	591.0
46	0.0056	95122.0	95021.0	31789.0	0	283.0	118.0	39.0	-591.0
47	0.0057	94852.0	94761.0	31685.0	0	-270.0	-260.0	-104.0	0.0
48	0.0058	95146.0	95043.0	31799.0	0	294.0	282.0	114.0	0.0
49	0.0059	95469.0	95351.0	31926.0	532	323.0	308.0	127.0	532.0
50	0.006	95756.0	95642.0	32018.0	0	287.0	291.0	92.0	-532.0
51	0.0061	95337.0	95879.0	31997.0	0	-419.0	237.0	-21.0	0.0
52	0.0062	95551.0	95543.0	31955.0	0	214.0	-336.0	-42.0	0.0
53	0.0063	95821.0	95726.0	32035.0	482	270.0	183.0	80.0	482.0
54	0.0064	96075.0	95948.0	32130.0	0	254.0	222.0	95.0	-482.0
55	0.0065	95693.0	96149.0	32119.0	0	-382.0	201.0	-11.0	0.0
