	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52627	60202.0	16500.0	886	0.0	0.0	0.0	0.0
1	0.0011	31188	75102.0	13420.0	1111	-21439.0	14900.0	-3080.0	225.0
2	0.0012	69335	43489.0	24529.0	0	38147.0	-31613.0	11109.0	-1111.0
3	0.0013	82998	99784.0	29735.0	0	13663.0	56295.0	5206.0	0.0
4	0.0014	47801	117607.0	16737.0	1056	-35197.0	17823.0	-12998.0	1056.0
5	0.0015	108400	64978.0	25297.0	0	60599.0	-52629.0	8560.0	-1056.0
6	0.0016	58809	67850.0	31304.0	0	-49591.0	2872.0	6007.0	0.0
7	0.0017	127419	144355.0	30020.0	0	68610.0	76505.0	-1284.0	0.0
8	0.0018	68455	75939.0	36505.0	0	-58964.0	-68416.0	6485.0	0.0
9	0.0019	71208	78386.0	24127.0	971	2753.0	2447.0	-12378.0	971.0
10	0.002	74505	79929.0	24847.0	0	3297.0	1543.0	720.0	-971.0
11	0.0021	154479	80680.0	36003.0	0	79974.0	751.0	11156.0	0.0
12	0.0022	80168	82436.0	42885.0	0	-74311.0	1756.0	6882.0	0.0
13	0.0023	82039	169825.0	27547.0	0	1871.0	87389.0	-15338.0	0.0
14	0.0024	83507	87031.0	28050.0	878	1468.0	-82794.0	503.0	878.0
15	0.0025	85038	88255.0	28548.0	0	1531.0	1224.0	498.0	-878.0
16	0.0026	85627	88758.0	28734.0	0	589.0	503.0	186.0	0.0
17	0.0027	86811	89715.0	29127.0	0	1184.0	957.0	393.0	0.0
18	0.0028	87921	90638.0	29470.0	0	1110.0	923.0	343.0	0.0
19	0.0029	88887	91462.0	29816.0	0	966.0	824.0	346.0	0.0
20	0.003	180502	92187.0	30124.0	789	91615.0	725.0	308.0	789.0
21	0.0031	90739	92829.0	30368.0	0	-89763.0	642.0	244.0	-789.0
22	0.0032	91460	92840.0	30420.0	0	721.0	11.0	52.0	0.0
23	0.0033	92111	93344.0	30647.0	0	651.0	504.0	227.0	0.0
24	0.0034	92704	93836.0	43040.0	0	593.0	492.0	12393.0	0.0
25	0.0035	93275	94292.0	50120.0	709	571.0	456.0	7080.0	709.0
26	0.0036	93764	94688.0	31318.0	0	489.0	396.0	-18802.0	-709.0
27	0.0037	93556	95043.0	31326.0	0	-208.0	355.0	8.0	0.0
28	0.0038	93970	94810.0	31482.0	0	414.0	-233.0	156.0	0.0
29	0.0039	94399	95085.0	31624.0	0	429.0	275.0	142.0	0.0
30	0.004	94769	95385.0	19284.0	589	370.0	300.0	-12340.0	589.0
31	0.0041	92022	95659.0	23809.0	0	-2747.0	274.0	4525.0	-589.0
32	0.0042	90150	93456.0	30611.0	0	-1872.0	-2203.0	6802.0	0.0
33	0.0043	90700	91606.0	48837.0	0	550.0	-1850.0	18226.0	0.0
34	0.0044	91439	92029.0	30676.0	531	739.0	423.0	-18161.0	531.0
35	0.0045	92137	92659.0	30913.0	0	698.0	630.0	237.0	-531.0
36	0.0046	92135	93241.0	30922.0	0	-2.0	582.0	9.0	0.0
37	0.0047	92784	93199.0	31111.0	0	649.0	-42.0	189.0	0.0
38	0.0048	93287	93670.0	31267.0	482	503.0	471.0	156.0	482.0
39	0.0049	93809	94132.0	31445.0	0	522.0	462.0	178.0	-482.0
40	0.005	94283	94539.0	31587.0	0	474.0	407.0	142.0	0.0
41	0.0051	94574	94769.0	31679.0	0	291.0	230.0	92.0	0.0
42	0.0052	94890	95102.0	31786.0	438	316.0	333.0	107.0	438.0
43	0.0053	95210	95411.0	31819.0	0	320.0	309.0	33.0	-438.0
44	0.0054	94933	95131.0	31803.0	0	-277.0	-280.0	-16.0	0.0
45	0.0055	95205	95378.0	31907.0	401	272.0	247.0	104.0	401.0
46	0.0056	95531	95660.0	31989.0	0	326.0	282.0	82.0	-401.0
47	0.0057	95174	95915.0	31876.0	0	-357.0	255.0	-113.0	0.0
48	0.0058	95421	95568.0	31973.0	367	247.0	-347.0	97.0	367.0
49	0.0059	95774	95762.0	32080.0	0	353.0	194.0	107.0	-367.0
50	0.006	95413	96000.0	31952.0	0	-361.0	238.0	-128.0	0.0
51	0.0061	95599	95665.0	32000.0	338	186.0	-335.0	48.0	338.0
52	0.0062	95842	95836.0	32014.0	0	243.0	171.0	14.0	-338.0
53	0.0063	95475	96041.0	31978.0	312	-367.0	205.0	-36.0	312.0
54	0.0064	95760	95688.0	32072.0	0	285.0	-353.0	94.0	-312.0
55	0.0065	95971	95866.0	32052.0	0	211.0	178.0	-20.0	0.0
56	0.0066	95578	95535.0	31999.0	290	-393.0	-331.0	-53.0	290.0
57	0.0067	95742	95728.0	31984.0	0	164.0	193.0	-15.0	-290.0
58	0.0068	95369	95417.0	31941.0	271	-373.0	-311.0	-43.0	271.0
59	0.0069	95592	95625.0	31948.0	0	223.0	208.0	7.0	-271.0
60	0.007	95206	95321.0	31879.0	255	-386.0	-304.0	-69.0	255.0
61	0.0071	95451	95537.0	31890.0	0	245.0	216.0	11.0	-255.0
62	0.0072	95117	95243.0	31872.0	241	-334.0	-294.0	-18.0	241.0
63	0.0073	95414	95464.0	31892.0	228	297.0	221.0	20.0	-13.0
64	0.0074	95062	95177.0	31849.0	0	-352.0	-287.0	-43.0	-228.0
65	0.0075	94663	95408.0	31714.0	218	-399.0	231.0	-135.0	218.0
66	0.0076	94994	95124.0	31829.0	0	331.0	-284.0	115.0	-218.0
67	0.0077	94711	95359.0	31746.0	207	-283.0	235.0	-83.0	207.0
68	0.0078	95066	95091.0	31775.0	199	355.0	-268.0	29.0	-8.0
69	0.0079	94780	94801.0	31740.0	0	-286.0	-290.0	-35.0	-199.0
70	0.008	94447	95062.0	31641.0	191	-333.0	261.0	-99.0	191.0
71	0.0081	94787	94810.0	31690.0	178	340.0	-252.0	49.0	-13.0
72	0.0082	93050	94571.0	31151.0	0	-1737.0	-239.0	-539.0	-178.0
73	0.0083	92719	93246.0	31047.0	171	-331.0	-1325.0	-104.0	171.0
74	0.0084	93140	93008.0	31112.0	166	421.0	-238.0	65.0	-5.0
75	0.0085	93008	92901.0	31080.0	163	-132.0	-107.0	-32.0	-3.0
76	0.0086	92895	93383.0	31134.0	0	-113.0	482.0	54.0	-163.0
77	0.0087	92766	93327.0	31080.0	161	-129.0	-56.0	-54.0	161.0
78	0.0088	93261	93217.0	31167.0	157	495.0	-110.0	87.0	-4.0
79	0.0089	93165	93109.0	31145.0	154	-96.0	-108.0	-22.0	-3.0
80	0.009	93026	92991.0	31094.0	154	-139.0	-118.0	-51.0	0.0
81	0.0091	92859	92910.0	31116.0	152	-167.0	-81.0	22.0	-2.0
82	0.0092	92742	93399.0	31090.0	0	-117.0	489.0	-26.0	-152.0
83	0.0093	92638	93341.0	31060.0	150	-104.0	-58.0	-30.0	150.0
84	0.0094	93198	93232.0	31160.0	148	560.0	-109.0	100.0	-2.0
85	0.0095	93115	93139.0	31113.0	147	-83.0	-93.0	-47.0	-1.0
86	0.0096	92978	93053.0	31081.0	146	-137.0	-86.0	-32.0	-1.0
87	0.0097	92848	92972.0	31044.0	147	-130.0	-81.0	-37.0	1.0
88	0.0098	92743	92908.0	31008.0	147	-105.0	-64.0	-36.0	0.0
89	0.0099	92574	92837.0	30951.0	147	-169.0	-71.0	-57.0	0.0
90	0.01	92511	92776.0	31031.0	144	-63.0	-61.0	80.0	-3.0
91	0.0101	92466	93282.0	31021.0	144	-45.0	506.0	-10.0	0.0
92	0.0102	92408	93235.0	30977.0	0	-58.0	-47.0	-44.0	-144.0
93	0.0103	92309	93142.0	30952.0	144	-99.0	-93.0	-25.0	144.0
94	0.0104	92873	93053.0	30934.0	143	564.0	-89.0	-18.0	-1.0
95	0.0105	92854	92959.0	31043.0	142	-19.0	-94.0	109.0	-1.0
96	0.0106	92692	92885.0	30998.0	142	-162.0	-74.0	-45.0	0.0
97	0.0107	92586	92808.0	30974.0	142	-106.0	-77.0	-24.0	0.0
98	0.0108	92493	92758.0	30956.0	142	-93.0	-50.0	-18.0	0.0
99	0.0109	92458	92709.0	30939.0	142	-35.0	-49.0	-17.0	0.0
100	0.011	92361	92665.0	30901.0	141	-97.0	-44.0	-38.0	-1.0
101	0.0111	92327	93183.0	30982.0	140	-34.0	518.0	81.0	-1.0
102	0.0112	92313	93143.0	30973.0	140	-14.0	-40.0	-9.0	0.0
103	0.0113	92249	93065.0	30952.0	0	-64.0	-78.0	-21.0	-140.0
104	0.0114	92188	92993.0	30921.0	140	-61.0	-72.0	-31.0	140.0
105	0.0115	92139	92920.0	30910.0	140	-49.0	-73.0	-11.0	0.0
106	0.0116	92768	92850.0	31032.0	139	629.0	-70.0	122.0	-1.0
107	0.0117	92717	92807.0	30998.0	139	-51.0	-43.0	-34.0	0.0
108	0.0118	92643	92753.0	30983.0	139	-74.0	-54.0	-15.0	0.0
109	0.0119	92584	92702.0	30965.0	138	-59.0	-51.0	-18.0	-1.0
110	0.012	92508	92636.0	18841.0	138	-76.0	-66.0	-12124.0	0.0
111	0.0121	92436	92620.0	12106.0	138	-72.0	-16.0	-6735.0	0.0
112	0.0122	90370	90672.0	30654.0	135	-2066.0	-1948.0	18548.0	-3.0
113	0.0123	89845	89763.0	29974.0	135	-525.0	-909.0	-680.0	0.0
114	0.0124	90906	91463.0	42330.0	136	1061.0	1700.0	12356.0	1.0
115	0.0125	92017	92684.0	49766.0	136	1111.0	1221.0	7436.0	0.0
116	0.0126	93098	93725.0	31465.0	138	1081.0	1041.0	-18301.0	2.0
117	0.0127	94036	94655.0	31749.0	139	938.0	930.0	284.0	1.0
118	0.0128	94851	95492.0	31979.0	139	815.0	837.0	230.0	0.0
119	0.0129	95585	96233.0	32215.0	139	734.0	741.0	236.0	0.0
120	0.013	96289	96898.0	32426.0	141	704.0	665.0	211.0	2.0
121	0.0131	96909	97490.0	32615.0	143	620.0	592.0	189.0	2.0
122	0.0132	97427	196506.0	32767.0	144	518.0	99016.0	152.0	1.0
123	0.0133	97860	98902.0	32886.0	145	433.0	-97604.0	119.0	1.0
124	0.0134	98263	99251.0	33013.0	145	403.0	349.0	127.0	0.0
125	0.0135	98645	99568.0	33133.0	145	382.0	317.0	120.0	0.0
126	0.0136	99707	99855.0	33249.0	146	1062.0	287.0	116.0	1.0
127	0.0137	100012	100120.0	33344.0	146	305.0	265.0	95.0	0.0
128	0.0138	100220	100359.0	33428.0	146	208.0	239.0	84.0	0.0
129	0.0139	100408	100578.0	33504.0	146	188.0	219.0	76.0	0.0
130	0.014	100583	100756.0	33694.0	145	175.0	178.0	190.0	-1.0
131	0.0141	100788	100916.0	33776.0	145	205.0	160.0	82.0	0.0
132	0.0142	100937	101070.0	33825.0	146	149.0	154.0	49.0	1.0
133	0.0143	101090	101203.0	33864.0	146	153.0	133.0	39.0	0.0
134	0.0144	101193	101328.0	33900.0	148	103.0	125.0	36.0	2.0
135	0.0145	101265	101426.0	33919.0	148	72.0	98.0	19.0	0.0
136	0.0146	101313	101521.0	33938.0	148	48.0	95.0	19.0	0.0
137	0.0147	101398	101604.0	33955.0	0	85.0	83.0	17.0	-148.0
138	0.0148	101419	101662.0	33963.0	148	21.0	58.0	8.0	148.0
139	0.0149	101509	102288.0	33985.0	147	90.0	626.0	22.0	-1.0
140	0.015	101593	102342.0	34102.0	146	84.0	54.0	117.0	-1.0
141	0.0151	101649	102338.0	34121.0	146	56.0	-4.0	19.0	0.0
142	0.0152	101706	102324.0	34130.0	146	57.0	-14.0	9.0	0.0
143	0.0153	101719	102310.0	34129.0	146	13.0	-14.0	-1.0	0.0
144	0.0154	101781	102297.0	34132.0	146	62.0	-13.0	3.0	0.0
145	0.0155	101779	102305.0	34132.0	147	-2.0	8.0	0.0	1.0
146	0.0156	101790	102303.0	34133.0	148	11.0	-2.0	1.0	1.0
147	0.0157	101775	102288.0	34114.0	148	-15.0	-15.0	-19.0	0.0
148	0.0158	101766	102285.0	34105.0	149	-9.0	-3.0	-9.0	1.0
149	0.0159	203522	102273.0	34091.0	149	101756.0	-12.0	-14.0	0.0
150	0.016	102459	102271.0	34103.0	148	-101063.0	-2.0	12.0	-1.0
151	0.0161	0	102067.0	34088.0	148	-102459.0	-204.0	-15.0	0.0
152	0.0162	102201	100639.0	33856.0	146	102201.0	-1428.0	-232.0	-2.0
153	0.0163	100686	100593.0	33655.0	146	-1515.0	-46.0	-201.0	0.0
154	0.0164	100624	100747.0	33680.0	147	-62.0	154.0	25.0	1.0
155	0.0165	100766	100900.0	33719.0	147	142.0	153.0	39.0	0.0
156	0.0166	100862	101053.0	33765.0	147	96.0	153.0	46.0	0.0
157	0.0167	100970	101200.0	33788.0	147	108.0	147.0	23.0	0.0
158	0.0168	101033	101326.0	33812.0	147	63.0	126.0	24.0	0.0
159	0.0169	101167	101429.0	33856.0	147	134.0	103.0	44.0	0.0
160	0.017	101260	101534.0	33896.0	147	93.0	105.0	40.0	0.0
161	0.0171	101368	101624.0	33931.0	147	108.0	90.0	35.0	0.0
162	0.0172	101464	101696.0	33960.0	147	96.0	72.0	29.0	0.0
163	0.0173	101567	102324.0	33996.0	147	103.0	628.0	36.0	0.0
164	0.0174	101637	102368.0	34016.0	147	70.0	44.0	20.0	0.0
165	0.0175	101664	102377.0	34030.0	0	27.0	9.0	14.0	-147.0
166	0.0176	101694	101840.0	34035.0	149	30.0	-537.0	5.0	149.0
167	0.0177	101748	102396.0	34048.0	148	54.0	556.0	13.0	-1.0
168	0.0178	101779	102399.0	34125.0	148	31.0	3.0	77.0	0.0
169	0.0179	101792	102372.0	34144.0	296	13.0	-27.0	19.0	148.0
