	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	68936.0	92642.0	27614.0	1338	0.0	0.0	0.0	0.0
1	0.0011	88879.0	118768.0	23118.0	0	19943.0	26126.0	-4496.0	-1338.0
2	0.0012	107366.0	68450.0	38609.0	0	18487.0	-50318.0	15491.0	0.0
3	0.0013	128233.0	153202.0	35622.0	1262	20867.0	84752.0	-2987.0	1262.0
4	0.0014	71407.0	83611.0	34116.0	0	-56826.0	-69591.0	-1506.0	-1262.0
5	0.0015	75977.0	86206.0	26145.0	0	4570.0	2595.0	-7971.0	0.0
6	0.0016	166128.0	88353.0	44720.0	0	90151.0	2147.0	18575.0	0.0
7	0.0017	88515.0	186175.0	41331.0	0	-77613.0	97822.0	-3389.0	0.0
8	0.0018	91447.0	97333.0	30958.0	0	2932.0	-88842.0	-10373.0	0.0
9	0.0019	93594.0	99758.0	31899.0	1156	2147.0	2425.0	941.0	1156.0
10	0.002	194109.0	101885.0	52651.0	0	100515.0	2127.0	20752.0	-1156.0
11	0.0021	100798.0	103140.0	33590.0	0	-93311.0	1255.0	-19061.0	0.0
12	0.0022	102758.0	104789.0	34222.0	0	1960.0	1649.0	632.0	0.0
13	0.0023	104480.0	106306.0	48626.0	0	1722.0	1517.0	14404.0	0.0
14	0.0024	106020.0	107676.0	35500.0	0	1540.0	1370.0	-13126.0	0.0
15	0.0025	107342.0	108862.0	36036.0	1039	1322.0	1186.0	536.0	1039.0
16	0.0026	107881.0	109900.0	36356.0	0	539.0	1038.0	320.0	-1039.0
17	0.0027	108309.0	221877.0	36565.0	0	428.0	111977.0	209.0	0.0
18	0.0028	109847.0	112250.0	36845.0	0	1538.0	-109627.0	280.0	0.0
19	0.0029	111487.0	112922.0	37258.0	0	1640.0	672.0	413.0	0.0
20	0.003	112365.0	113505.0	37529.0	0	878.0	583.0	271.0	0.0
21	0.0031	112998.0	114023.0	37865.0	931	633.0	518.0	336.0	931.0
22	0.0032	112961.0	114465.0	23077.0	0	-37.0	442.0	-14788.0	-931.0
23	0.0033	0.0	0.0	0.0	0	-112961.0	-114465.0	-23077.0	0.0
24	0.0034	107551.0	0.0	36178.0	0	107551.0	0.0	36178.0	0.0
