	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	154416.0	87920.0	39475.0	0	0.0	0.0	0.0	0.0
1	0.0011	87021.0	194138.0	58392.0	0	-67395.0	106218.0	18917.0	0.0
2	0.0012	192617.0	106008.0	32326.0	0	105596.0	-88130.0	-26066.0	0.0
3	0.0013	104635.0	111119.0	70122.0	1706	-87982.0	5111.0	37796.0	1706.0
4	0.0014	109518.0	115636.0	37314.0	0	4883.0	4517.0	-32808.0	-1706.0
5	0.0015	113015.0	241178.0	38518.0	0	3497.0	125542.0	1204.0	0.0
6	0.0016	237336.0	125420.0	39769.0	0	124321.0	-115758.0	1251.0	0.0
7	0.0017	123752.0	128164.0	40891.0	0	-113584.0	2744.0	1122.0	0.0
8	0.0018	115716.0	130569.0	41926.0	0	-8036.0	2405.0	1035.0	0.0
9	0.0019	114983.0	121654.0	62638.0	0	-733.0	-8915.0	20712.0	0.0
10	0.002	118976.0	120376.0	55058.0	1372	3993.0	-1278.0	-7580.0	1372.0
11	0.0021	122482.0	123064.0	40855.0	0	3506.0	2688.0	-14203.0	-1372.0
12	0.0022	253422.0	125997.0	41757.0	0	130940.0	2933.0	902.0	0.0
13	0.0023	0.0	127983.0	42949.0	0	-253422.0	1986.0	1192.0	0.0
14	0.0024	129356.0	129637.0	25708.0	0	129356.0	1654.0	-17241.0	0.0
15	0.0025	124847.0	125344.0	41559.0	0	-4509.0	-4293.0	15851.0	0.0
16	0.0026	121648.0	122029.0	16043.0	0	-3199.0	-3315.0	-25516.0	0.0
17	0.0027	119408.0	0.0	40171.0	0	-2240.0	-122029.0	24128.0	0.0
18	0.0028	0.0	118704.0	39323.0	0	-119408.0	118704.0	-848.0	0.0
19	0.0029	117043.0	116201.0	38573.0	1225	117043.0	-2503.0	-750.0	1225.0
20	0.003	114883.0	114040.0	23112.0	0	-2160.0	-2161.0	-15461.0	-1225.0
21	0.0031	112438.0	111659.0	37386.0	0	-2445.0	-2381.0	14274.0	0.0
22	0.0032	110716.0	109977.0	36851.0	0	-1722.0	-1682.0	-535.0	0.0
23	0.0033	109240.0	108545.0	14341.0	0	-1476.0	-1432.0	-22510.0	0.0
