	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	44523.0	58407	12514.0	778	0.0	0.0	0.0	0.0
1	0.0011	56409.0	72985	25792.0	855	11886.0	14578.0	13278.0	77.0
2	0.0012	71124.0	93651	22134.0	0	14715.0	20666.0	-3658.0	-855.0
3	0.0013	92267.0	55588	22367.0	0	21143.0	-38063.0	233.0	0.0
4	0.0014	53364.0	123113	28247.0	805	-38903.0	67525.0	5880.0	805.0
5	0.0015	113953.0	66322	26923.0	0	60589.0	-56791.0	-1324.0	-805.0
6	0.0016	61536.0	69023	33334.0	0	-52417.0	2701.0	6411.0	0.0
7	0.0017	64824.0	145675	22313.0	753	3288.0	76652.0	-11021.0	753.0
8	0.0018	137972.0	76880	32546.0	0	73148.0	-68795.0	10233.0	-753.0
9	0.0019	72581.0	78596	24247.0	0	-65391.0	1716.0	-8299.0	0.0
10	0.002	74804.0	80672	40511.0	0	2223.0	2076.0	16264.0	0.0
11	0.0021	77076.0	82599	26310.0	691	2272.0	1927.0	-14201.0	691.0
12	0.0022	79191.0	83718	26875.0	0	2115.0	1119.0	565.0	-691.0
13	0.0023	162473.0	170702	27326.0	0	83282.0	86984.0	451.0	0.0
14	0.0024	83603.0	87378	38992.0	0	-78870.0	-83324.0	11666.0	0.0
15	0.0025	85027.0	88562	28500.0	628	1424.0	1184.0	-10492.0	628.0
16	0.0026	86295.0	89629	28825.0	0	1268.0	1067.0	325.0	-628.0
17	0.0027	86766.0	89996	29084.0	0	471.0	367.0	259.0	0.0
18	0.0028	87856.0	90820	47394.0	0	1090.0	824.0	18310.0	0.0
19	0.0029	88811.0	91627	29959.0	570	955.0	807.0	-17435.0	570.0
20	0.003	90329.0	92334	30329.0	0	1518.0	707.0	370.0	-570.0
21	0.0031	91145.0	92270	30469.0	0	816.0	-64.0	140.0	0.0
22	0.0032	91840.0	92831	30697.0	518	695.0	561.0	228.0	518.0
23	0.0033	92487.0	93393	30899.0	0	647.0	562.0	202.0	-518.0
24	0.0034	93081.0	93901	30883.0	0	594.0	508.0	-16.0	0.0
25	0.0035	92922.0	93800	31067.0	0	-159.0	-101.0	184.0	0.0
26	0.0036	93398.0	94197	31246.0	472	476.0	397.0	179.0	472.0
27	0.0037	93915.0	94618	31413.0	0	517.0	421.0	167.0	-472.0
28	0.0038	94344.0	94989	31369.0	0	429.0	371.0	-44.0	0.0
29	0.0039	188637.0	94776	31511.0	430	94293.0	-213.0	142.0	430.0
30	0.004	0.0	95066	31642.0	0	-188637.0	290.0	131.0	-430.0
31	0.0041	189499.0	95364	31675.0	0	189499.0	298.0	33.0	0.0
32	0.0042	94874.0	95105	31669.0	0	-94625.0	-259.0	-6.0	0.0
33	0.0043	95192.0	95354	31778.0	394	318.0	249.0	109.0	394.0
34	0.0044	94937.0	95625	31880.0	0	-255.0	271.0	102.0	-394.0
35	0.0045	95268.0	95338	31794.0	362	331.0	-287.0	-86.0	362.0
36	0.0046	95524.0	95563	31886.0	0	256.0	225.0	92.0	-362.0
37	0.0047	95154.0	95814	31979.0	0	-370.0	251.0	93.0	0.0
38	0.0048	95387.0	95507	31865.0	334	233.0	-307.0	-114.0	334.0
39	0.0049	0.0	95707	31812.0	0	-95387.0	200.0	-53.0	-334.0
40	0.005	94802.0	95358	31471.0	298	94802.0	-349.0	-341.0	298.0
41	0.0051	93086.0	93742	31153.0	0	-1716.0	-1616.0	-318.0	-298.0
42	0.0052	93308.0	93982	31198.0	0	222.0	240.0	45.0	0.0
43	0.0053	93158.0	93842	31218.0	278	-150.0	-140.0	20.0	278.0
44	0.0054	93610.0	94239	31363.0	0	452.0	397.0	145.0	-278.0
45	0.0055	93443.0	94101	31313.0	261	-167.0	-138.0	-50.0	261.0
46	0.0056	93826.0	94465	31445.0	246	383.0	364.0	132.0	-15.0
47	0.0057	93658.0	94290	31376.0	0	-168.0	-175.0	-69.0	-246.0
48	0.0058	94048.0	94624	31422.0	233	390.0	334.0	46.0	233.0
49	0.0059	93850.0	94437	31443.0	0	-198.0	-187.0	21.0	-233.0
50	0.006	188220.0	94764	31501.0	222	94370.0	327.0	58.0	222.0
51	0.0061	0.0	94563	31489.0	213	-188220.0	-201.0	-12.0	-9.0
52	0.0062	94367.0	94343	31423.0	0	94367.0	-220.0	-66.0	-213.0
53	0.0063	94185.0	94668	31470.0	204	-182.0	325.0	47.0	204.0
54	0.0064	93912.0	94484	31489.0	0	-273.0	-184.0	19.0	-204.0
55	0.0065	94258.0	94807	31412.0	196	346.0	323.0	-77.0	196.0
56	0.0066	94099.0	94602	31548.0	189	-159.0	-205.0	136.0	-7.0
57	0.0067	93890.0	94375	31504.0	182	-209.0	-227.0	-44.0	-7.0
58	0.0068	94291.0	94705	31421.0	0	401.0	330.0	-83.0	-182.0
59	0.0069	94074.0	94515	31471.0	177	-217.0	-190.0	50.0	177.0
