	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	74932.0	58413.0	19491.0	1072	0.0	0.0	0.0	0.0
1	0.0011	32182.0	76309.0	18099.0	0	-42750.0	17896.0	-1392.0	-1072.0
2	0.0012	70513.0	89084.0	18094.0	0	38331.0	12775.0	-5.0	0.0
3	0.0013	89875.0	52572.0	24368.0	1097	19362.0	-36512.0	6274.0	1097.0
4	0.0014	50955.0	117817.0	23559.0	0	-38920.0	65245.0	-809.0	-1097.0
5	0.0015	109993.0	64177.0	29404.0	0	59038.0	-53640.0	5845.0	0.0
6	0.0016	60151.0	67842.0	28317.0	1014	-49842.0	3665.0	-1087.0	1014.0
7	0.0017	63323.0	145282.0	34803.0	0	3172.0	77440.0	6486.0	-1014.0
8	0.0018	134640.0	76114.0	22801.0	0	71317.0	-69168.0	-12002.0	0.0
9	0.0019	71076.0	77815.0	33555.0	0	-63564.0	1701.0	10754.0	0.0
10	0.002	73716.0	79964.0	25053.0	0	2640.0	2149.0	-8502.0	0.0
11	0.0021	76009.0	81948.0	41741.0	0	2293.0	1984.0	16688.0	0.0
12	0.0022	159196.0	169085.0	26804.0	924	83187.0	87137.0	-14937.0	924.0
13	0.0023	82153.0	86769.0	27504.0	0	-77043.0	-82316.0	700.0	-924.0
14	0.0024	83034.0	87444.0	27830.0	0	881.0	675.0	326.0	0.0
15	0.0025	84525.0	88512.0	39708.0	0	1491.0	1068.0	11878.0	0.0
16	0.0026	86687.0	88451.0	29053.0	0	2162.0	-61.0	-10655.0	0.0
17	0.0027	87928.0	89382.0	29438.0	0	1241.0	931.0	385.0	0.0
18	0.0028	88973.0	90323.0	29706.0	831	1045.0	941.0	268.0	831.0
19	0.0029	90667.0	91172.0	30023.0	0	1694.0	849.0	317.0	-831.0
20	0.003	90286.0	91369.0	48716.0	0	-381.0	197.0	18693.0	0.0
21	0.0031	90970.0	92033.0	30577.0	0	684.0	664.0	-18139.0	0.0
22	0.0032	91668.0	92676.0	30778.0	0	698.0	643.0	201.0	0.0
23	0.0033	92239.0	93252.0	30993.0	0	571.0	576.0	215.0	0.0
24	0.0034	92809.0	93764.0	31170.0	745	570.0	512.0	177.0	745.0
25	0.0035	93328.0	94221.0	31252.0	0	519.0	457.0	82.0	-745.0
26	0.0036	93252.0	94088.0	31290.0	0	-76.0	-133.0	38.0	0.0
27	0.0037	187796.0	94440.0	31453.0	0	94544.0	352.0	163.0	0.0
28	0.0038	0.0	94808.0	30252.0	0	-187796.0	368.0	-1201.0	0.0
29	0.0039	91338.0	91996.0	29767.0	614	91338.0	-2812.0	-485.0	614.0
30	0.004	89855.0	90541.0	30090.0	0	-1483.0	-1455.0	323.0	-614.0
31	0.0041	89845.0	91103.0	30177.0	0	-10.0	562.0	87.0	0.0
32	0.0042	89997.0	91262.0	29948.0	0	152.0	159.0	-229.0	0.0
33	0.0043	179516.0	90508.0	30210.0	0	89519.0	-754.0	262.0	0.0
34	0.0044	90997.0	91163.0	30504.0	552	-88519.0	655.0	294.0	552.0
35	0.0045	91810.0	91907.0	30751.0	0	813.0	744.0	247.0	-552.0
36	0.0046	91872.0	92590.0	30775.0	0	62.0	683.0	24.0	0.0
37	0.0047	92522.0	92635.0	31004.0	0	650.0	45.0	229.0	0.0
38	0.0048	93151.0	93165.0	31201.0	499	629.0	530.0	197.0	499.0
39	0.0049	93738.0	93699.0	31372.0	0	587.0	534.0	171.0	-499.0
40	0.005	93576.0	94175.0	31332.0	0	-162.0	476.0	-40.0	0.0
41	0.0051	93955.0	94044.0	31485.0	0	379.0	-131.0	153.0	0.0
42	0.0052	95112.0	94413.0	31531.0	453	1157.0	369.0	46.0	453.0
43	0.0053	95474.0	94802.0	31650.0	0	362.0	389.0	119.0	-453.0
44	0.0054	95036.0	95032.0	31822.0	0	-438.0	230.0	172.0	0.0
45	0.0055	95293.0	190910.0	31952.0	413	257.0	95878.0	130.0	413.0
46	0.0056	95642.0	0.0	32063.0	0	349.0	-190910.0	111.0	-413.0
47	0.0057	95323.0	95851.0	32052.0	0	-319.0	95851.0	-11.0	0.0
48	0.0058	95497.0	191246.0	32003.0	378	174.0	95395.0	-49.0	378.0
49	0.0059	95750.0	0.0	32078.0	0	253.0	-191246.0	75.0	-378.0
50	0.006	95370.0	191536.0	32078.0	0	-380.0	191536.0	0.0	0.0
51	0.0061	95621.0	95798.0	32017.0	348	251.0	-95738.0	-61.0	348.0
52	0.0062	95903.0	0.0	32076.0	0	282.0	-95798.0	59.0	-348.0
53	0.0063	95522.0	96039.0	31967.0	0	-381.0	96039.0	-109.0	0.0
54	0.0064	95697.0	95705.0	32041.0	321	175.0	-334.0	74.0	321.0
55	0.0065	96001.0	95877.0	32135.0	0	304.0	172.0	94.0	-321.0
56	0.0066	96249.0	191303.0	31935.0	298	248.0	95426.0	-200.0	298.0
57	0.0067	96448.0	0.0	31986.0	0	199.0	-191303.0	51.0	-298.0
58	0.0068	95475.0	191640.0	31968.0	278	-973.0	191640.0	-18.0	278.0
59	0.0069	95656.0	0.0	32070.0	0	181.0	-191640.0	102.0	-278.0
60	0.007	95295.0	95840.0	32074.0	260	-361.0	95840.0	4.0	260.0
61	0.0071	95538.0	95526.0	32003.0	0	243.0	-314.0	-71.0	-260.0
62	0.0072	95191.0	95723.0	31987.0	245	-347.0	197.0	-16.0	245.0
63	0.0073	95444.0	95421.0	31963.0	0	253.0	-302.0	-24.0	-245.0
64	0.0074	95190.0	95632.0	31990.0	231	-254.0	211.0	27.0	231.0
65	0.0075	96093.0	95339.0	31869.0	0	903.0	-293.0	-121.0	-231.0
66	0.0076	95766.0	95550.0	31738.0	219	-327.0	211.0	-131.0	219.0
67	0.0077	95333.0	95262.0	31916.0	201	-433.0	-288.0	178.0	-18.0
68	0.0078	94967.0	94952.0	31831.0	0	-366.0	-310.0	-85.0	-201.0
69	0.0079	93105.0	95179.0	31636.0	191	-1862.0	227.0	-195.0	191.0
70	0.008	93397.0	93436.0	31282.0	185	292.0	-1743.0	-354.0	-6.0
71	0.0081	93750.0	93555.0	31336.0	0	353.0	119.0	54.0	-185.0
72	0.0082	93606.0	93992.0	31426.0	179	-144.0	437.0	90.0	179.0
73	0.0083	94015.0	93868.0	31458.0	174	409.0	-124.0	32.0	-5.0
74	0.0084	94436.0	93707.0	31293.0	171	421.0	-161.0	-165.0	-3.0
75	0.0085	94225.0	94103.0	31226.0	0	-211.0	396.0	-67.0	-171.0
76	0.0086	93457.0	93980.0	31393.0	167	-768.0	-123.0	167.0	167.0
77	0.0087	93211.0	93811.0	31364.0	164	-246.0	-169.0	-29.0	-3.0
78	0.0088	93693.0	93664.0	31362.0	161	482.0	-147.0	-2.0	-3.0
79	0.0089	93562.0	93530.0	31301.0	158	-131.0	-134.0	-61.0	-3.0
80	0.009	93392.0	93954.0	31259.0	0	-170.0	424.0	-42.0	-158.0
81	0.0091	93263.0	93820.0	31350.0	155	-129.0	-134.0	91.0	155.0
82	0.0092	93706.0	93667.0	31213.0	153	443.0	-153.0	-137.0	-2.0
83	0.0093	94196.0	93529.0	31227.0	151	490.0	-138.0	14.0	-2.0
84	0.0094	93427.0	93402.0	31271.0	149	-769.0	-127.0	44.0	-2.0
85	0.0095	93218.0	93828.0	31232.0	149	-209.0	426.0	-39.0	0.0
86	0.0096	93093.0	93724.0	31168.0	148	-125.0	-104.0	-64.0	-1.0
87	0.0097	92957.0	93585.0	31125.0	147	-136.0	-139.0	-43.0	-1.0
88	0.0098	92845.0	93456.0	31222.0	0	-112.0	-129.0	97.0	-147.0
89	0.0099	93222.0	93342.0	31200.0	146	377.0	-114.0	-22.0	146.0
90	0.01	93733.0	93649.0	31212.0	146	511.0	307.0	12.0	0.0
91	0.0101	94199.0	93548.0	31242.0	144	466.0	-101.0	30.0	-2.0
92	0.0102	93469.0	93425.0	31299.0	143	-730.0	-123.0	57.0	-1.0
93	0.0103	93264.0	93851.0	31264.0	143	-205.0	426.0	-35.0	0.0
94	0.0104	93105.0	93755.0	31194.0	143	-159.0	-96.0	-70.0	0.0
95	0.0105	92952.0	93604.0	31144.0	142	-153.0	-151.0	-50.0	-1.0
96	0.0106	92844.0	93449.0	31111.0	140	-108.0	-155.0	-33.0	-2.0
97	0.0107	93405.0	93318.0	31148.0	0	561.0	-131.0	37.0	-140.0
98	0.0108	93309.0	93218.0	31090.0	140	-96.0	-100.0	-58.0	140.0
99	0.0109	92602.0	93131.0	31136.0	140	-707.0	-87.0	46.0	0.0
100	0.011	92470.0	93054.0	31124.0	139	-132.0	-77.0	-12.0	-1.0
101	0.0111	92425.0	92979.0	31168.0	139	-45.0	-75.0	44.0	0.0
102	0.0112	93691.0	92924.0	31052.0	138	1266.0	-55.0	-116.0	-1.0
103	0.0113	93641.0	92870.0	31027.0	137	-50.0	-54.0	-25.0	-1.0
104	0.0114	92956.0	93362.0	31103.0	137	-685.0	492.0	76.0	0.0
105	0.0115	92801.0	93312.0	31078.0	137	-155.0	-50.0	-25.0	0.0
106	0.0116	92709.0	93217.0	31029.0	135	-92.0	-95.0	-49.0	-2.0
107	0.0117	92669.0	93112.0	31153.0	0	-40.0	-105.0	124.0	-135.0
108	0.0118	0.0	93023.0	31140.0	134	-92669.0	-89.0	-13.0	134.0
109	0.0119	92649.0	92965.0	30421.0	133	92649.0	-58.0	-719.0	-1.0
110	0.012	91105.0	91040.0	30370.0	133	-1544.0	-1925.0	-51.0	0.0
111	0.0121	91025.0	90965.0	30419.0	133	-80.0	-75.0	49.0	0.0
112	0.0122	91104.0	91092.0	30543.0	133	79.0	127.0	124.0	0.0
113	0.0123	90614.0	91219.0	30539.0	134	-490.0	127.0	-4.0	1.0
114	0.0124	90684.0	91346.0	30176.0	134	70.0	127.0	-363.0	0.0
115	0.0125	182802.0	90982.0	30616.0	134	92118.0	-364.0	440.0	0.0
116	0.0126	93401.0	92028.0	30975.0	135	-89401.0	1046.0	359.0	1.0
117	0.0127	94304.0	93750.0	31309.0	136	903.0	1722.0	334.0	1.0
118	0.0128	94509.0	94766.0	31709.0	137	205.0	1016.0	400.0	1.0
119	0.0129	95275.0	95605.0	31993.0	139	766.0	839.0	284.0	2.0
120	0.013	96683.0	193365.0	32125.0	139	1408.0	97760.0	132.0	0.0
121	0.0131	97341.0	97595.0	32346.0	139	658.0	-95770.0	221.0	0.0
122	0.0132	97853.0	98102.0	32543.0	139	512.0	507.0	197.0	0.0
123	0.0133	98305.0	98562.0	32723.0	140	452.0	460.0	180.0	1.0
124	0.0134	98715.0	98985.0	32878.0	142	410.0	423.0	155.0	2.0
125	0.0135	99049.0	99342.0	32993.0	143	334.0	357.0	115.0	1.0
126	0.0136	99338.0	99653.0	46230.0	143	289.0	311.0	13237.0	0.0
127	0.0137	99069.0	99942.0	20195.0	142	-269.0	289.0	-26035.0	-1.0
128	0.0138	99384.0	100208.0	46690.0	142	315.0	266.0	26495.0	0.0
129	0.0139	100307.0	100441.0	33620.0	142	923.0	233.0	-13070.0	0.0
130	0.014	100642.0	100654.0	33688.0	143	335.0	213.0	68.0	1.0
131	0.0141	100819.0	100846.0	33737.0	143	177.0	192.0	49.0	0.0
132	0.0142	100956.0	101020.0	33768.0	143	137.0	174.0	31.0	0.0
133	0.0143	101074.0	101166.0	33814.0	143	118.0	146.0	46.0	0.0
134	0.0144	101221.0	101295.0	33868.0	143	147.0	129.0	54.0	0.0
135	0.0145	101330.0	101402.0	34093.0	142	109.0	107.0	225.0	-1.0
136	0.0146	101461.0	101503.0	34143.0	141	131.0	101.0	50.0	-1.0
137	0.0147	101605.0	102155.0	34095.0	141	144.0	652.0	-48.0	0.0
138	0.0148	102342.0	102227.0	34114.0	143	737.0	72.0	19.0	2.0
139	0.0149	102405.0	102243.0	34129.0	143	63.0	16.0	15.0	0.0
140	0.015	102385.0	102245.0	34120.0	144	-20.0	2.0	-9.0	1.0
141	0.0151	102321.0	102244.0	34111.0	146	-64.0	-1.0	-9.0	2.0
142	0.0152	102257.0	101738.0	34098.0	146	-64.0	-506.0	-13.0	0.0
143	0.0153	102235.0	101742.0	54843.0	145	-22.0	4.0	20745.0	-1.0
144	0.0154	102250.0	102350.0	13388.0	0	15.0	608.0	-41455.0	-145.0
145	0.0155	102257.0	102408.0	54900.0	145	7.0	58.0	41512.0	145.0
146	0.0156	102254.0	102404.0	34175.0	145	-3.0	-4.0	-20725.0	0.0
147	0.0157	102288.0	102385.0	34325.0	144	34.0	-19.0	150.0	-1.0
148	0.0158	102315.0	102057.0	13366.0	144	27.0	-328.0	-20959.0	0.0
149	0.0159	101964.0	100811.0	34039.0	143	-351.0	-1246.0	20673.0	-1.0
150	0.016	100660.0	100805.0	33779.0	143	-1304.0	-6.0	-260.0	0.0
151	0.0161	100734.0	100950.0	33782.0	143	74.0	145.0	3.0	0.0
152	0.0162	100858.0	101103.0	33824.0	143	124.0	153.0	42.0	0.0
153	0.0163	101010.0	101230.0	33855.0	143	152.0	127.0	31.0	0.0
154	0.0164	101134.0	101336.0	33886.0	143	124.0	106.0	31.0	0.0
155	0.0165	101226.0	101440.0	33933.0	143	92.0	104.0	47.0	0.0
156	0.0166	101352.0	101530.0	34058.0	142	126.0	90.0	125.0	-1.0
157	0.0167	102113.0	101624.0	54798.0	142	761.0	94.0	20740.0	0.0
158	0.0168	102157.0	101693.0	34133.0	141	44.0	69.0	-20665.0	-1.0
159	0.0169	102215.0	102326.0	34143.0	142	58.0	633.0	10.0	1.0
160	0.017	102233.0	102403.0	34136.0	144	18.0	77.0	-7.0	2.0
161	0.0171	102215.0	101875.0	13389.0	146	-18.0	-528.0	-20747.0	2.0
162	0.0172	102191.0	101882.0	54764.0	149	-24.0	7.0	41375.0	3.0
163	0.0173	101564.0	101928.0	34049.0	149	-627.0	46.0	-20715.0	0.0
164	0.0174	102212.0	101959.0	34153.0	147	648.0	31.0	104.0	-2.0
165	0.0175	102288.0	102547.0	34261.0	147	76.0	588.0	108.0	0.0
166	0.0176	102150.0	103007.0	34430.0	0	-138.0	460.0	169.0	-147.0
167	0.0177	102144.0	102988.0	34348.0	294	-6.0	-19.0	-82.0	294.0
168	0.0178	102749.0	102909.0	34325.0	148	605.0	-79.0	-23.0	-146.0
