	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23791.0	59093.0	10336.0	1908	0.0	0.0	0.0	0.0
1	0.0011	50030.0	70976.0	12938.0	0	26239.0	11883.0	2602.0	-1908.0
2	0.0012	59262.0	40331.0	16415.0	0	9232.0	-30645.0	3477.0	0.0
3	0.0013	78354.0	93186.0	27835.0	1084	19092.0	52855.0	11420.0	1084.0
4	0.0014	94434.0	112808.0	32886.0	0	16080.0	19622.0	5051.0	-1084.0
5	0.0015	52425.0	63358.0	18142.0	0	-42009.0	-49450.0	-14744.0	0.0
6	0.0016	116474.0	136099.0	31762.0	0	64049.0	72741.0	13620.0	0.0
7	0.0017	63802.0	72809.0	29898.0	1003	-52672.0	-63290.0	-1864.0	1003.0
8	0.0018	66889.0	75587.0	22780.0	0	3087.0	2778.0	-7118.0	-1003.0
9	0.0019	140567.0	76316.0	38182.0	0	73678.0	729.0	15402.0	0.0
10	0.002	75052.0	78484.0	24868.0	0	-65515.0	2168.0	-13314.0	0.0
11	0.0021	77432.0	80633.0	35950.0	0	2380.0	2149.0	11082.0	0.0
12	0.0022	79418.0	166876.0	26592.0	914	1986.0	86243.0	-9358.0	914.0
13	0.0023	81354.0	85836.0	27215.0	0	1936.0	-81040.0	623.0	-914.0
14	0.0024	81684.0	86575.0	27769.0	0	330.0	739.0	554.0	0.0
15	0.0025	83253.0	87781.0	44507.0	0	1569.0	1206.0	16738.0	0.0
16	0.0026	78316.0	82676.0	10174.0	0	-4937.0	-5105.0	-34333.0	0.0
17	0.0027	157452.0	81570.0	42599.0	0	79136.0	-1106.0	32425.0	0.0
18	0.0028	81851.0	83038.0	26946.0	743	-75601.0	1468.0	-15653.0	743.0
19	0.0029	82848.0	84675.0	38742.0	0	997.0	1637.0	11796.0	-743.0
20	0.003	83740.0	85544.0	28168.0	0	892.0	869.0	-10574.0	0.0
21	0.0031	85135.0	86878.0	28656.0	0	1395.0	1334.0	488.0	0.0
22	0.0032	87085.0	177816.0	29063.0	0	1950.0	90938.0	407.0	0.0
23	0.0033	89016.0	90673.0	29583.0	667	1931.0	-87143.0	520.0	667.0
24	0.0034	90054.0	91478.0	29919.0	0	1038.0	805.0	336.0	-667.0
25	0.0035	90928.0	91638.0	48585.0	0	874.0	160.0	18666.0	0.0
26	0.0036	90476.0	92270.0	30542.0	0	-452.0	632.0	-18043.0	0.0
27	0.0037	183082.0	92879.0	30789.0	0	92606.0	609.0	247.0	0.0
28	0.0038	92588.0	93444.0	31009.0	601	-90494.0	565.0	220.0	601.0
29	0.0039	93204.0	93938.0	31217.0	0	616.0	494.0	208.0	-601.0
30	0.004	93161.0	93812.0	31199.0	0	-43.0	-126.0	-18.0	0.0
31	0.0041	94361.0	94196.0	31279.0	0	1200.0	384.0	80.0	0.0
32	0.0042	95339.0	94472.0	31658.0	543	978.0	276.0	379.0	543.0
33	0.0043	95084.0	94797.0	32000.0	0	-255.0	325.0	342.0	-543.0
34	0.0044	94758.0	94571.0	31911.0	0	-326.0	-226.0	-89.0	0.0
35	0.0045	96345.0	95328.0	31975.0	0	1587.0	757.0	64.0	0.0
36	0.0046	96727.0	95653.0	32202.0	492	382.0	325.0	227.0	492.0
37	0.0047	96293.0	95907.0	32386.0	0	-434.0	254.0	184.0	-492.0
38	0.0048	95791.0	96722.0	32228.0	0	-502.0	815.0	-158.0	0.0
39	0.0049	96001.0	96359.0	32158.0	0	210.0	-363.0	-70.0	0.0
40	0.005	96251.0	96466.0	32205.0	447	250.0	107.0	47.0	447.0
41	0.0051	96521.0	96055.0	32438.0	0	270.0	-411.0	233.0	-447.0
42	0.0052	96105.0	95660.0	32315.0	0	-416.0	-395.0	-123.0	0.0
43	0.0053	96857.0	95836.0	32365.0	408	752.0	176.0	50.0	408.0
44	0.0054	97750.0	96488.0	45129.0	0	893.0	652.0	12764.0	-408.0
45	0.0055	97310.0	96686.0	32675.0	0	-440.0	198.0	-12454.0	0.0
46	0.0056	97275.0	96697.0	32616.0	373	-35.0	11.0	-59.0	373.0
47	0.0057	97341.0	96775.0	32749.0	0	66.0	78.0	133.0	-373.0
48	0.0058	97480.0	96882.0	32709.0	0	139.0	107.0	-40.0	0.0
49	0.0059	97000.0	96984.0	19705.0	342	-480.0	102.0	-13004.0	342.0
50	0.006	97093.0	97071.0	32494.0	0	93.0	87.0	12789.0	-342.0
51	0.0061	97769.0	97023.0	45290.0	0	676.0	-48.0	12796.0	0.0
52	0.0062	97855.0	96539.0	19899.0	316	86.0	-484.0	-25391.0	316.0
53	0.0063	97342.0	96613.0	32735.0	0	-513.0	74.0	12836.0	-316.0
54	0.0064	96788.0	96734.0	32443.0	293	-554.0	121.0	-292.0	293.0
55	0.0065	96878.0	96855.0	32464.0	0	90.0	121.0	21.0	-293.0
56	0.0066	96874.0	96764.0	32313.0	256	-4.0	-91.0	-151.0	256.0
57	0.0067	95221.0	94812.0	31678.0	0	-1653.0	-1952.0	-635.0	-256.0
58	0.0068	94725.0	94881.0	31652.0	240	-496.0	69.0	-26.0	240.0
59	0.0069	94436.0	94630.0	31727.0	0	-289.0	-251.0	75.0	-240.0
60	0.007	94153.0	94905.0	31775.0	226	-283.0	275.0	48.0	226.0
61	0.0071	95250.0	94666.0	31683.0	0	1097.0	-239.0	-92.0	-226.0
62	0.0072	95035.0	94950.0	31604.0	215	-215.0	284.0	-79.0	215.0
63	0.0073	94740.0	94724.0	31817.0	0	-295.0	-226.0	213.0	-215.0
64	0.0074	94420.0	94455.0	31730.0	205	-320.0	-269.0	-87.0	205.0
65	0.0075	95462.0	94769.0	31740.0	197	1042.0	314.0	10.0	-8.0
66	0.0076	95214.0	94559.0	31659.0	0	-248.0	-210.0	-81.0	-197.0
67	0.0077	94855.0	94315.0	31572.0	190	-359.0	-244.0	-87.0	190.0
68	0.0078	94546.0	94641.0	31776.0	182	-309.0	326.0	204.0	-8.0
69	0.0079	94322.0	94448.0	31709.0	0	-224.0	-193.0	-67.0	-182.0
70	0.008	94720.0	94222.0	31552.0	176	398.0	-226.0	-157.0	176.0
71	0.0081	95057.0	94567.0	31661.0	171	337.0	345.0	109.0	-5.0
72	0.0082	95238.0	94782.0	31731.0	167	181.0	215.0	70.0	-4.0
73	0.0083	94866.0	94557.0	31742.0	0	-372.0	-225.0	11.0	-167.0
74	0.0084	95177.0	95317.0	31727.0	164	311.0	760.0	-15.0	164.0
75	0.0085	96021.0	94972.0	32062.0	160	844.0	-345.0	335.0	-4.0
76	0.0086	95632.0	94680.0	32151.0	157	-389.0	-292.0	89.0	-3.0
77	0.0087	95736.0	95275.0	32264.0	155	104.0	595.0	113.0	-2.0
78	0.0088	96031.0	95579.0	32045.0	0	295.0	304.0	-219.0	-155.0
79	0.0089	95644.0	95853.0	32018.0	152	-387.0	274.0	-27.0	152.0
80	0.009	95853.0	95504.0	31989.0	149	209.0	-349.0	-29.0	-3.0
81	0.0091	95523.0	95159.0	31872.0	148	-330.0	-345.0	-117.0	-1.0
82	0.0092	95036.0	94844.0	31838.0	147	-487.0	-315.0	-34.0	-1.0
83	0.0093	95339.0	94975.0	31820.0	146	303.0	131.0	-18.0	-1.0
84	0.0094	95052.0	94732.0	31723.0	145	-287.0	-243.0	-97.0	-1.0
85	0.0095	94718.0	94488.0	31630.0	145	-334.0	-244.0	-93.0	0.0
86	0.0096	94324.0	94252.0	31623.0	0	-394.0	-236.0	-7.0	-145.0
87	0.0097	94099.0	95039.0	31844.0	143	-225.0	787.0	221.0	143.0
88	0.0098	95244.0	94859.0	31781.0	141	1145.0	-180.0	-63.0	-2.0
89	0.0099	95014.0	94593.0	31691.0	141	-230.0	-266.0	-90.0	0.0
90	0.01	94721.0	94347.0	31597.0	140	-293.0	-246.0	-94.0	-1.0
91	0.0101	94468.0	94137.0	31521.0	140	-253.0	-210.0	-76.0	0.0
92	0.0102	94206.0	93939.0	31441.0	140	-262.0	-198.0	-80.0	0.0
93	0.0103	93939.0	93759.0	31373.0	140	-267.0	-180.0	-68.0	0.0
94	0.0104	0.0	93576.0	31299.0	140	-93939.0	-183.0	-74.0	0.0
95	0.0105	93688.0	93444.0	31337.0	140	93688.0	-132.0	38.0	0.0
96	0.0106	93110.0	93431.0	12054.0	139	-578.0	-13.0	-19283.0	-1.0
97	0.0107	91986.0	91932.0	31021.0	140	-1124.0	-1499.0	18967.0	1.0
98	0.0108	91815.0	91829.0	30706.0	140	-171.0	-103.0	-315.0	0.0
99	0.0109	91798.0	91868.0	30675.0	0	-17.0	39.0	-31.0	-140.0
100	0.011	91824.0	91916.0	30675.0	140	26.0	48.0	0.0	140.0
101	0.0111	91875.0	92526.0	30694.0	139	51.0	610.0	19.0	-1.0
102	0.0112	91863.0	92557.0	30840.0	138	-12.0	31.0	146.0	-1.0
103	0.0113	91865.0	92532.0	30839.0	138	2.0	-25.0	-1.0	0.0
104	0.0114	91892.0	92507.0	30830.0	138	27.0	-25.0	-9.0	0.0
105	0.0115	92486.0	92489.0	30918.0	137	594.0	-18.0	88.0	-1.0
106	0.0116	92509.0	92474.0	31000.0	137	23.0	-15.0	82.0	0.0
107	0.0117	91926.0	92453.0	30910.0	137	-583.0	-21.0	-90.0	0.0
108	0.0118	92513.0	92448.0	30890.0	137	587.0	-5.0	-20.0	0.0
109	0.0119	92461.0	92425.0	30882.0	137	-52.0	-23.0	-8.0	0.0
110	0.012	92369.0	92410.0	30854.0	137	-92.0	-15.0	-28.0	0.0
111	0.0121	92366.0	92398.0	30844.0	137	-3.0	-12.0	-10.0	0.0
112	0.0122	92318.0	92397.0	30848.0	137	-48.0	-1.0	4.0	0.0
113	0.0123	92283.0	92392.0	30848.0	137	-35.0	-5.0	0.0	0.0
114	0.0124	92248.0	92367.0	30829.0	137	-35.0	-25.0	-19.0	0.0
115	0.0125	92228.0	92917.0	30819.0	137	-20.0	550.0	-10.0	0.0
116	0.0126	92138.0	92895.0	30816.0	0	-90.0	-22.0	-3.0	-137.0
117	0.0127	92071.0	92826.0	30806.0	137	-67.0	-69.0	-10.0	137.0
118	0.0128	92106.0	92774.0	30794.0	137	35.0	-52.0	-12.0	0.0
119	0.0129	92093.0	92729.0	30929.0	137	-13.0	-45.0	135.0	0.0
120	0.013	92093.0	92696.0	30939.0	137	0.0	-33.0	10.0	0.0
121	0.0131	92051.0	92657.0	30917.0	136	-42.0	-39.0	-22.0	-1.0
122	0.0132	92725.0	92631.0	30986.0	136	674.0	-26.0	69.0	0.0
123	0.0133	92713.0	92592.0	30981.0	136	-12.0	-39.0	-5.0	0.0
124	0.0134	92604.0	92538.0	30961.0	136	-109.0	-54.0	-20.0	0.0
125	0.0135	92522.0	92498.0	30926.0	136	-82.0	-40.0	-35.0	0.0
126	0.0136	92468.0	92474.0	30899.0	137	-54.0	-24.0	-27.0	1.0
127	0.0137	92303.0	92453.0	30881.0	138	-165.0	-21.0	-18.0	1.0
128	0.0138	92252.0	92428.0	30861.0	138	-51.0	-25.0	-20.0	0.0
129	0.0139	92257.0	92405.0	30847.0	138	5.0	-23.0	-14.0	0.0
