	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	103039.0	122973.0	18868.0	1695	0.0	0.0	0.0	0.0
1	0.0011	127350.0	149090.0	42859.0	0	24311.0	26117.0	23991.0	-1695.0
2	0.0012	71480.0	83109.0	34331.0	0	-55870.0	-65981.0	-8528.0	0.0
3	0.0013	158112.0	88367.0	43017.0	0	86632.0	5258.0	8686.0	0.0
4	0.0014	87366.0	189529.0	29006.0	0	-70746.0	101162.0	-14011.0	0.0
5	0.0015	91652.0	100119.0	29275.0	1396	4286.0	-89410.0	269.0	1396.0
6	0.0016	86175.0	93787.0	39684.0	0	-5477.0	-6332.0	10409.0	-1396.0
7	0.0017	175283.0	92537.0	47312.0	0	89108.0	-1250.0	7628.0	0.0
8	0.0018	93331.0	95933.0	31375.0	0	-81952.0	3396.0	-15937.0	0.0
9	0.0019	94546.0	99609.0	32264.0	0	1215.0	3676.0	889.0	0.0
10	0.002	94836.0	99320.0	32132.0	0	290.0	-289.0	-132.0	0.0
11	0.0021	95031.0	99142.0	32148.0	0	195.0	-178.0	16.0	0.0
12	0.0022	95327.0	98984.0	32189.0	0	296.0	-158.0	41.0	0.0
13	0.0023	95555.0	98852.0	32235.0	1255	228.0	-132.0	46.0	1255.0
14	0.0024	95758.0	98730.0	32294.0	0	203.0	-122.0	59.0	-1255.0
15	0.0025	95321.0	98628.0	32230.0	0	-437.0	-102.0	-64.0	0.0
16	0.0026	95427.0	97979.0	32127.0	0	106.0	-649.0	-103.0	0.0
17	0.0027	95735.0	97889.0	32177.0	0	308.0	-90.0	50.0	0.0
18	0.0028	95914.0	97876.0	32232.0	0	179.0	-13.0	55.0	0.0
19	0.0029	96081.0	97861.0	32289.0	0	167.0	-15.0	57.0	0.0
20	0.003	96287.0	97851.0	32320.0	0	206.0	-10.0	31.0	0.0
21	0.0031	96440.0	97295.0	32498.0	0	153.0	-556.0	178.0	0.0
22	0.0032	96641.0	97286.0	32548.0	1119	201.0	-9.0	50.0	1119.0
23	0.0033	96771.0	97335.0	32585.0	0	130.0	49.0	37.0	-1119.0
24	0.0034	96315.0	96854.0	32546.0	0	-456.0	-481.0	-39.0	0.0
25	0.0035	96396.0	96900.0	32425.0	0	81.0	46.0	-121.0	0.0
26	0.0036	96600.0	96993.0	32448.0	0	204.0	93.0	23.0	0.0
27	0.0037	96824.0	97085.0	32501.0	0	224.0	92.0	53.0	0.0
28	0.0038	96976.0	97162.0	32554.0	0	152.0	77.0	53.0	0.0
29	0.0039	97074.0	97225.0	32593.0	0	98.0	63.0	39.0	0.0
30	0.004	97151.0	97297.0	32607.0	996	77.0	72.0	14.0	996.0
31	0.0041	97170.0	97351.0	32587.0	0	19.0	54.0	-20.0	-996.0
32	0.0042	96662.0	97404.0	32527.0	0	-508.0	53.0	-60.0	0.0
33	0.0043	96761.0	96901.0	32434.0	0	99.0	-503.0	-93.0	0.0
34	0.0044	96927.0	96938.0	32482.0	0	166.0	37.0	48.0	0.0
35	0.0045	97045.0	97031.0	32529.0	0	118.0	93.0	47.0	0.0
36	0.0046	97115.0	97114.0	32535.0	0	70.0	83.0	6.0	0.0
37	0.0047	97249.0	97195.0	32561.0	0	134.0	81.0	26.0	0.0
38	0.0048	97338.0	97264.0	32586.0	888	89.0	69.0	25.0	888.0
39	0.0049	97418.0	97331.0	32540.0	0	80.0	67.0	-46.0	-888.0
40	0.005	96859.0	96850.0	32454.0	0	-559.0	-481.0	-86.0	0.0
41	0.0051	96867.0	96896.0	32460.0	0	8.0	46.0	6.0	0.0
42	0.0052	97446.0	97442.0	32531.0	0	579.0	546.0	71.0	0.0
43	0.0053	97608.0	97506.0	32670.0	0	162.0	64.0	139.0	0.0
44	0.0054	97631.0	97533.0	32695.0	793	23.0	27.0	25.0	793.0
45	0.0055	97663.0	97564.0	32719.0	0	32.0	31.0	24.0	-793.0
46	0.0056	95517.0	97611.0	32437.0	0	-2146.0	47.0	-282.0	0.0
47	0.0057	95965.0	95853.0	32044.0	0	448.0	-1758.0	-393.0	0.0
48	0.0058	96748.0	96316.0	32235.0	0	783.0	463.0	191.0	0.0
49	0.0059	96929.0	96487.0	32415.0	0	181.0	171.0	180.0	0.0
50	0.006	97094.0	96629.0	32492.0	641	165.0	142.0	77.0	641.0
51	0.0061	97148.0	96765.0	32537.0	0	54.0	136.0	45.0	-641.0
52	0.0062	96610.0	96331.0	32346.0	0	-538.0	-434.0	-191.0	0.0
53	0.0063	96774.0	96446.0	32374.0	0	164.0	115.0	28.0	0.0
54	0.0064	96949.0	96608.0	32429.0	0	175.0	162.0	55.0	0.0
55	0.0065	97097.0	96747.0	32496.0	576	148.0	139.0	67.0	576.0
56	0.0066	97175.0	96874.0	32540.0	0	78.0	127.0	44.0	-576.0
57	0.0067	96707.0	96455.0	32376.0	0	-468.0	-419.0	-164.0	0.0
58	0.0068	96807.0	97145.0	32271.0	0	100.0	690.0	-105.0	0.0
59	0.0069	97499.0	97169.0	32530.0	520	692.0	24.0	259.0	520.0
60	0.007	97660.0	97216.0	32705.0	0	161.0	47.0	175.0	-520.0
61	0.0071	97089.0	96744.0	32540.0	0	-571.0	-472.0	-165.0	0.0
62	0.0072	97126.0	96820.0	32558.0	0	37.0	76.0	18.0	0.0
63	0.0073	97230.0	96931.0	32566.0	471	104.0	111.0	8.0	471.0
64	0.0074	97364.0	97043.0	32591.0	0	134.0	112.0	25.0	-471.0
65	0.0075	96834.0	97144.0	32309.0	0	-530.0	101.0	-282.0	0.0
66	0.0076	97400.0	97092.0	32546.0	0	566.0	-52.0	237.0	0.0
67	0.0077	97508.0	97152.0	32711.0	429	108.0	60.0	165.0	429.0
68	0.0078	97594.0	97217.0	32649.0	0	86.0	65.0	-62.0	-429.0
69	0.0079	97485.0	97151.0	32584.0	0	-109.0	-66.0	-65.0	0.0
70	0.008	97608.0	97195.0	32727.0	392	123.0	44.0	143.0	392.0
71	0.0081	97679.0	97263.0	32682.0	0	71.0	68.0	-45.0	-392.0
72	0.0082	97140.0	96789.0	32588.0	0	-539.0	-474.0	-94.0	0.0
73	0.0083	97218.0	96854.0	32621.0	359	78.0	65.0	33.0	359.0
74	0.0084	97286.0	97553.0	32433.0	0	68.0	699.0	-188.0	-359.0
75	0.0085	96791.0	97112.0	32319.0	0	-495.0	-441.0	-114.0	0.0
76	0.0086	96871.0	97127.0	32364.0	330	80.0	15.0	45.0	330.0
77	0.0087	96996.0	96646.0	32477.0	0	125.0	-481.0	113.0	-330.0
78	0.0088	96485.0	96181.0	32408.0	305	-511.0	-465.0	-69.0	305.0
79	0.0089	97070.0	96758.0	32490.0	0	585.0	577.0	82.0	-305.0
80	0.009	96651.0	96926.0	32302.0	284	-419.0	168.0	-188.0	284.0
81	0.0091	96794.0	97038.0	32342.0	0	143.0	112.0	40.0	-284.0
82	0.0092	96331.0	96585.0	32206.0	266	-463.0	-453.0	-136.0	266.0
83	0.0093	96466.0	96140.0	32410.0	0	135.0	-445.0	204.0	-266.0
84	0.0094	96016.0	96275.0	32387.0	0	-450.0	135.0	-23.0	0.0
85	0.0095	96207.0	96440.0	32167.0	236	191.0	165.0	-220.0	236.0
86	0.0096	94599.0	96562.0	31987.0	222	-1608.0	122.0	-180.0	-14.0
87	0.0097	94784.0	94949.0	31693.0	0	185.0	-1613.0	-294.0	-222.0
88	0.0098	94500.0	94514.0	31583.0	210	-284.0	-435.0	-110.0	210.0
89	0.0099	95319.0	94689.0	31890.0	0	819.0	175.0	307.0	-210.0
90	0.01	95582.0	94884.0	31954.0	201	263.0	195.0	64.0	201.0
91	0.0101	95882.0	95158.0	32083.0	192	300.0	274.0	129.0	-9.0
92	0.0102	95546.0	94907.0	32066.0	0	-336.0	-251.0	-17.0	-192.0
93	0.0103	95167.0	95179.0	31850.0	185	-379.0	272.0	-216.0	185.0
94	0.0104	95427.0	95488.0	31827.0	179	260.0	309.0	-23.0	-6.0
95	0.0105	95124.0	95201.0	31800.0	0	-303.0	-287.0	-27.0	-179.0
96	0.0106	94761.0	94891.0	31698.0	174	-363.0	-310.0	-102.0	174.0
97	0.0107	94467.0	95158.0	31732.0	169	-294.0	267.0	34.0	-5.0
98	0.0108	94693.0	94909.0	31624.0	167	226.0	-249.0	-108.0	-2.0
99	0.0109	94436.0	94646.0	31502.0	165	-257.0	-263.0	-122.0	-2.0
100	0.011	94206.0	94396.0	31513.0	0	-230.0	-250.0	11.0	-165.0
101	0.0111	93921.0	94161.0	31442.0	160	-285.0	-235.0	-71.0	160.0
102	0.0112	93671.0	94502.0	31495.0	157	-250.0	341.0	53.0	-3.0
103	0.0113	94089.0	94334.0	31407.0	155	418.0	-168.0	-88.0	-2.0
104	0.0114	93963.0	94121.0	31349.0	153	-126.0	-213.0	-58.0	-2.0
105	0.0115	93715.0	93938.0	31289.0	152	-248.0	-183.0	-60.0	-1.0
106	0.0116	0.0	93765.0	31320.0	151	-93715.0	-173.0	31.0	-1.0
107	0.0117	93484.0	93608.0	31238.0	0	93484.0	-157.0	-82.0	-151.0
108	0.0118	93311.0	93472.0	31194.0	150	-173.0	-136.0	-44.0	150.0
