	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	59920.0	80411.0	14507.0	1157	0.0	0.0	0.0	0.0
1	0.0011	72134.0	44722.0	30152.0	0	12214.0	-35689.0	15645.0	-1157.0
2	0.0012	42919.0	104631.0	22584.0	1133	-29215.0	59909.0	-7568.0	1133.0
3	0.0013	99136.0	124229.0	29208.0	0	56217.0	19598.0	6624.0	-1133.0
4	0.0014	57384.0	61602.0	17813.0	0	-41752.0	-62627.0	-11395.0	0.0
5	0.0015	111696.0	62283.0	37485.0	0	54312.0	681.0	19672.0	0.0
6	0.0016	59322.0	137630.0	21088.0	934	-52374.0	75347.0	-16397.0	934.0
7	0.0017	132047.0	75187.0	22486.0	0	72725.0	-62443.0	1398.0	-934.0
8	0.0018	71652.0	78888.0	47737.0	0	-60395.0	3701.0	25251.0	0.0
9	0.0019	73005.0	79955.0	24784.0	0	1353.0	1067.0	-22953.0	0.0
10	0.002	75212.0	165398.0	25511.0	0	2207.0	85443.0	727.0	0.0
11	0.0021	156707.0	85197.0	26198.0	847	81495.0	-80201.0	687.0	847.0
12	0.0022	81090.0	86631.0	26849.0	0	-75617.0	1434.0	651.0	-847.0
13	0.0023	82089.0	87296.0	38238.0	0	999.0	665.0	11389.0	0.0
14	0.0024	83476.0	88403.0	45044.0	0	1387.0	1107.0	6806.0	0.0
15	0.0025	84930.0	88863.0	28719.0	0	1454.0	460.0	-16325.0	0.0
16	0.0026	86167.0	89801.0	29117.0	764	1237.0	938.0	398.0	764.0
17	0.0027	88157.0	90131.0	29510.0	0	1990.0	330.0	393.0	-764.0
18	0.0028	89266.0	90939.0	29766.0	0	1109.0	808.0	256.0	0.0
19	0.0029	89535.0	91149.0	29939.0	0	269.0	210.0	173.0	0.0
20	0.003	90380.0	91839.0	30216.0	0	845.0	690.0	277.0	0.0
21	0.0031	91064.0	92507.0	30463.0	688	684.0	668.0	247.0	688.0
22	0.0032	91691.0	93106.0	30679.0	0	627.0	599.0	216.0	-688.0
23	0.0033	184634.0	93085.0	30948.0	0	92943.0	-21.0	269.0	0.0
24	0.0034	92792.0	93008.0	31012.0	0	-91842.0	-77.0	64.0	0.0
25	0.0035	93274.0	93477.0	31185.0	0	482.0	469.0	173.0	0.0
26	0.0036	93780.0	93944.0	31340.0	622	506.0	467.0	155.0	622.0
27	0.0037	94158.0	94375.0	31487.0	0	378.0	431.0	147.0	-622.0
28	0.0038	93968.0	94224.0	31422.0	0	-190.0	-151.0	-65.0	0.0
29	0.0039	94329.0	94566.0	31541.0	0	361.0	342.0	119.0	0.0
30	0.004	94725.0	94921.0	31662.0	562	396.0	355.0	121.0	562.0
31	0.0041	95026.0	95237.0	31783.0	0	301.0	316.0	121.0	-562.0
32	0.0042	94670.0	95520.0	31799.0	0	-356.0	283.0	16.0	0.0
33	0.0043	94947.0	95225.0	31760.0	0	277.0	-295.0	-39.0	0.0
34	0.0044	95301.0	95456.0	31847.0	509	354.0	231.0	87.0	509.0
35	0.0045	95563.0	95715.0	31955.0	0	262.0	259.0	108.0	-509.0
36	0.0046	95190.0	95957.0	31952.0	0	-373.0	242.0	-3.0	0.0
37	0.0047	95463.0	95621.0	31922.0	0	273.0	-336.0	-30.0	0.0
38	0.0048	95794.0	95804.0	32006.0	463	331.0	183.0	84.0	463.0
39	0.0049	96014.0	96017.0	32094.0	0	220.0	213.0	88.0	-463.0
40	0.005	95594.0	95672.0	31972.0	0	-420.0	-345.0	-122.0	0.0
41	0.0051	95814.0	95849.0	32035.0	422	220.0	177.0	63.0	422.0
42	0.0052	96079.0	96067.0	32133.0	0	265.0	218.0	98.0	-422.0
