	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	165367.0	190736.0	57249.0	0	0.0	0.0	0.0	0.0
1	0.0011	93851.0	105569.0	32291.0	0	-71516.0	-85167.0	-24958.0	0.0
2	0.0012	207839.0	228761.0	71251.0	0	113988.0	123192.0	38960.0	0.0
3	0.0013	113846.0	120965.0	38632.0	1398	-93993.0	-107796.0	-32619.0	1398.0
4	0.0014	119162.0	125384.0	40300.0	0	5316.0	4419.0	1668.0	-1398.0
5	0.0015	250024.0	128672.0	67359.0	0	130862.0	3288.0	27059.0	0.0
6	0.0016	130826.0	132170.0	43605.0	0	-119198.0	3498.0	-23754.0	0.0
7	0.0017	134155.0	273411.0	62618.0	0	3329.0	141241.0	19013.0	0.0
8	0.0018	137169.0	140528.0	46112.0	0	3014.0	-132883.0	-16506.0	0.0
9	0.0019	139767.0	142654.0	46987.0	1265	2598.0	2126.0	875.0	1265.0
10	0.002	142123.0	144521.0	47621.0	0	2356.0	1867.0	634.0	-1265.0
11	0.0021	143468.0	145506.0	48167.0	0	1345.0	985.0	546.0	0.0
12	0.0022	145250.0	146920.0	48769.0	0	1782.0	1414.0	602.0	0.0
13	0.0023	295530.0	148239.0	49307.0	0	150280.0	1319.0	538.0	0.0
14	0.0024	149873.0	149386.0	80320.0	0	-145657.0	1147.0	31013.0	0.0
15	0.0025	151032.0	150402.0	50486.0	1136	1159.0	1016.0	-29834.0	1136.0
16	0.0026	151396.0	151302.0	50692.0	0	364.0	900.0	206.0	-1136.0
17	0.0027	152208.0	151460.0	50901.0	0	812.0	158.0	209.0	0.0
18	0.0028	153083.0	152030.0	51171.0	0	875.0	570.0	270.0	0.0
19	0.0029	153920.0	152699.0	51457.0	0	837.0	669.0	286.0	0.0
20	0.003	154627.0	153299.0	51714.0	1020	707.0	600.0	257.0	1020.0
21	0.0031	155321.0	153794.0	51937.0	0	694.0	495.0	223.0	-1020.0
22	0.0032	155220.0	153664.0	51897.0	0	-101.0	-130.0	-40.0	0.0
23	0.0033	155700.0	154089.0	52059.0	0	480.0	425.0	162.0	0.0
24	0.0034	156193.0	154519.0	52229.0	0	493.0	430.0	170.0	0.0
25	0.0035	156662.0	154901.0	52392.0	917	469.0	382.0	163.0	917.0
26	0.0036	157076.0	155235.0	52537.0	0	414.0	334.0	145.0	-917.0
27	0.0037	156786.0	154925.0	73015.0	0	-290.0	-310.0	20478.0	0.0
28	0.0038	157094.0	155192.0	52598.0	0	308.0	267.0	-20417.0	0.0
29	0.0039	157433.0	155486.0	52712.0	0	339.0	294.0	114.0	0.0
30	0.004	157724.0	155736.0	52813.0	827	291.0	250.0	101.0	827.0
31	0.0041	157352.0	155952.0	52689.0	0	-372.0	216.0	-124.0	-827.0
32	0.0042	157578.0	155564.0	52764.0	0	226.0	-388.0	75.0	0.0
33	0.0043	157828.0	155722.0	32126.0	0	250.0	158.0	-20638.0	0.0
34	0.0044	155745.0	154406.0	52128.0	693	-2083.0	-1316.0	20002.0	693.0
35	0.0045	152999.0	152210.0	51250.0	0	-2746.0	-2196.0	-878.0	-693.0
36	0.0046	153389.0	151915.0	51290.0	0	390.0	-295.0	40.0	0.0
37	0.0047	154168.0	152472.0	51538.0	629	779.0	557.0	248.0	629.0
38	0.0048	154851.0	153079.0	51769.0	0	683.0	607.0	231.0	-629.0
39	0.0049	154739.0	153028.0	72056.0	0	-112.0	-51.0	20287.0	0.0
40	0.005	155310.0	153475.0	52014.0	575	571.0	447.0	-20042.0	575.0
41	0.0051	155837.0	153971.0	52117.0	0	527.0	496.0	103.0	-575.0
42	0.0052	155664.0	153761.0	52143.0	0	-173.0	-210.0	26.0	0.0
43	0.0053	156118.0	154149.0	52295.0	528	454.0	388.0	152.0	528.0
44	0.0054	156582.0	154561.0	52354.0	0	464.0	412.0	59.0	-528.0
45	0.0055	156365.0	154337.0	52353.0	487	-217.0	-224.0	-1.0	487.0
46	0.0056	156758.0	154673.0	52479.0	0	393.0	336.0	126.0	-487.0
47	0.0057	156500.0	155036.0	52392.0	0	-258.0	363.0	-87.0	0.0
48	0.0058	156896.0	154768.0	52518.0	451	396.0	-268.0	126.0	451.0
49	0.0059	157296.0	155050.0	52560.0	0	400.0	282.0	42.0	-451.0
50	0.006	156954.0	154767.0	52540.0	419	-342.0	-283.0	-20.0	419.0
51	0.0061	157297.0	155013.0	52634.0	0	343.0	246.0	94.0	-419.0
52	0.0062	157435.0	155106.0	52708.0	391	138.0	93.0	74.0	391.0
53	0.0063	157739.0	155360.0	52816.0	0	304.0	254.0	108.0	-391.0
54	0.0064	157393.0	155624.0	52700.0	366	-346.0	264.0	-116.0	366.0
55	0.0065	157676.0	155288.0	52793.0	0	283.0	-336.0	93.0	-366.0
56	0.0066	157314.0	155478.0	52673.0	344	-362.0	190.0	-120.0	344.0
57	0.0067	157558.0	155145.0	52664.0	0	244.0	-333.0	-9.0	-344.0
58	0.0068	157165.0	154772.0	52615.0	327	-393.0	-373.0	-49.0	327.0
59	0.0069	157397.0	155049.0	52616.0	312	232.0	277.0	1.0	-15.0
60	0.007	157066.0	154752.0	52490.0	0	-331.0	-297.0	-126.0	-312.0
61	0.0071	156633.0	155038.0	52438.0	299	-433.0	286.0	-52.0	299.0
62	0.0072	156935.0	154764.0	52446.0	288	302.0	-274.0	8.0	-11.0
63	0.0073	156605.0	154453.0	52339.0	0	-330.0	-311.0	-107.0	-288.0
64	0.0074	156312.0	154765.0	52322.0	278	-293.0	312.0	-17.0	278.0
65	0.0075	155985.0	154522.0	52232.0	270	-327.0	-243.0	-90.0	-8.0
66	0.0076	156422.0	154243.0	52292.0	260	437.0	-279.0	60.0	-10.0
67	0.0077	156166.0	153941.0	52298.0	0	-256.0	-302.0	6.0	-260.0
68	0.0078	155913.0	154315.0	52218.0	252	-253.0	374.0	-80.0	252.0
69	0.0079	156333.0	154099.0	52278.0	246	420.0	-216.0	60.0	-6.0
70	0.008	156153.0	153850.0	52213.0	241	-180.0	-249.0	-65.0	-5.0
71	0.0081	155871.0	153638.0	31735.0	238	-282.0	-212.0	-20478.0	-3.0
72	0.0082	155610.0	153449.0	72429.0	0	-261.0	-189.0	40694.0	-238.0
73	0.0083	155485.0	153891.0	31625.0	235	-125.0	442.0	-40804.0	235.0
74	0.0084	153361.0	153801.0	52018.0	230	-2124.0	-90.0	20393.0	-5.0
75	0.0085	153073.0	151790.0	51298.0	227	-288.0	-2011.0	-720.0	-3.0
76	0.0086	154526.0	151609.0	51117.0	225	1453.0	-181.0	-181.0	-2.0
77	0.0087	154612.0	151647.0	51272.0	223	86.0	38.0	155.0	-2.0
78	0.0088	153925.0	151695.0	51458.0	222	-687.0	48.0	186.0	-1.0
79	0.0089	153795.0	151741.0	51471.0	222	-130.0	46.0	13.0	0.0
80	0.009	153761.0	151776.0	51478.0	221	-34.0	35.0	7.0	-1.0
81	0.0091	153705.0	151805.0	51463.0	221	-56.0	29.0	-15.0	0.0
82	0.0092	153639.0	151791.0	51419.0	221	-66.0	-14.0	-44.0	0.0
83	0.0093	153620.0	151805.0	51399.0	0	-19.0	14.0	-20.0	-221.0
84	0.0094	153612.0	152439.0	51394.0	219	-8.0	634.0	-5.0	219.0
85	0.0095	153595.0	152474.0	51483.0	217	-17.0	35.0	89.0	-2.0
86	0.0096	153574.0	152443.0	51484.0	217	-21.0	-31.0	1.0	0.0
87	0.0097	153628.0	152403.0	51489.0	217	54.0	-40.0	5.0	0.0
88	0.0098	153611.0	152358.0	51624.0	216	-17.0	-45.0	135.0	-1.0
89	0.0099	154281.0	152325.0	51610.0	216	670.0	-33.0	-14.0	0.0
90	0.01	154305.0	152299.0	51589.0	216	24.0	-26.0	-21.0	0.0
91	0.0101	154707.0	152272.0	51549.0	216	402.0	-27.0	-40.0	0.0
92	0.0102	154645.0	152699.0	51695.0	216	-62.0	427.0	146.0	0.0
93	0.0103	154598.0	152693.0	51707.0	215	-47.0	-6.0	12.0	-1.0
94	0.0104	154510.0	152627.0	51685.0	214	-88.0	-66.0	-22.0	-1.0
95	0.0105	154403.0	152558.0	51666.0	214	-107.0	-69.0	-19.0	0.0
96	0.0106	154244.0	152502.0	51632.0	214	-159.0	-56.0	-34.0	0.0
97	0.0107	154197.0	152414.0	51616.0	215	-47.0	-88.0	-16.0	1.0
98	0.0108	154061.0	152338.0	51565.0	215	-136.0	-76.0	-51.0	0.0
99	0.0109	153989.0	152298.0	51521.0	215	-72.0	-40.0	-44.0	0.0
100	0.011	154472.0	152265.0	51501.0	215	483.0	-33.0	-20.0	0.0
101	0.0111	154478.0	153338.0	51669.0	214	6.0	1073.0	168.0	-1.0
