	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	35368.0	46164	23424.0	1333.0	0.0	0.0	0.0	0.0
1	0.0011	79376.0	103109	19302.0	0.0	44008.0	56945.0	-4122.0	-1333.0
2	0.0012	98411.0	125770	33988.0	0.0	19035.0	22661.0	14686.0	0.0
3	0.0013	119367.0	70928	32565.0	1279.0	20956.0	-54842.0	-1423.0	1279.0
4	0.0014	60197.0	68032	28110.0	0.0	-59170.0	-2896.0	-4455.0	-1279.0
5	0.0015	60596.0	140612	34060.0	0.0	399.0	72580.0	5950.0	0.0
6	0.0016	135793.0	77565	33258.0	0.0	75197.0	-63047.0	-802.0	0.0
7	0.0017	75259.0	168493	25643.0	0.0	-60534.0	90928.0	-7615.0	0.0
8	0.0018	163071.0	89967	44011.0	1049.0	87812.0	-78526.0	18368.0	1049.0
9	0.0019	87206.0	93221	40835.0	0.0	-75865.0	3254.0	-3176.0	-1049.0
10	0.002	89816.0	95414	30364.0	0.0	2610.0	2193.0	-10471.0	0.0
11	0.0021	92685.0	97935	50891.0	0.0	2869.0	2521.0	20527.0	0.0
12	0.0022	193476.0	201223	32897.0	0.0	100791.0	103288.0	-17994.0	0.0
13	0.0023	100168.0	102860	47246.0	0.0	-93308.0	-98363.0	14349.0	0.0
14	0.0024	102196.0	104519	34651.0	944.0	2028.0	1659.0	-12595.0	944.0
15	0.0025	103992.0	106064	35097.0	0.0	1796.0	1545.0	446.0	-944.0
16	0.0026	104845.0	106824	35426.0	0.0	853.0	760.0	329.0	0.0
17	0.0027	106863.0	108049	35929.0	0.0	2018.0	1225.0	503.0	0.0
18	0.0028	108900.0	109015	36455.0	0.0	2037.0	966.0	526.0	0.0
19	0.0029	109969.0	110015	36805.0	848.0	1069.0	1000.0	350.0	848.0
20	0.003	110906.0	110919	37025.0	0.0	937.0	904.0	220.0	-848.0
21	0.0031	111085.0	111124	37160.0	0.0	179.0	205.0	135.0	0.0
22	0.0032	111750.0	111822	60276.0	0.0	665.0	698.0	23116.0	0.0
23	0.0033	112505.0	112501	37832.0	0.0	755.0	679.0	-22444.0	0.0
24	0.0034	227044.0	113107	38035.0	764.0	114539.0	606.0	203.0	764.0
25	0.0035	114411.0	113650	38224.0	0.0	-112633.0	543.0	189.0	-764.0
26	0.0036	114288.0	114133	38183.0	0.0	-123.0	483.0	-41.0	0.0
27	0.0037	114736.0	113982	38325.0	0.0	448.0	-151.0	142.0	0.0
28	0.0038	115168.0	114354	38481.0	0.0	432.0	372.0	156.0	0.0
29	0.0039	115547.0	114740	38626.0	688.0	379.0	386.0	145.0	688.0
30	0.004	115190.0	115069	38750.0	0.0	-357.0	329.0	124.0	-688.0
31	0.0041	115525.0	114795	38644.0	0.0	335.0	-274.0	-106.0	0.0
32	0.0042	115922.0	115061	38740.0	0.0	397.0	266.0	96.0	0.0
33	0.0043	116294.0	115358	38861.0	622.0	372.0	297.0	121.0	622.0
34	0.0044	116593.0	115617	38959.0	0.0	299.0	259.0	98.0	-622.0
35	0.0045	116127.0	115858	38826.0	0.0	-466.0	241.0	-133.0	0.0
36	0.0046	116307.0	115520	38901.0	0.0	180.0	-338.0	75.0	0.0
37	0.0047	116565.0	115695	38988.0	563.0	258.0	175.0	87.0	563.0
38	0.0048	116821.0	115922	39064.0	0.0	256.0	227.0	76.0	-563.0
39	0.0049	116437.0	116125	38928.0	0.0	-384.0	203.0	-136.0	0.0
40	0.005	116656.0	115744	39004.0	0.0	219.0	-381.0	76.0	0.0
41	0.0051	116847.0	115907	39079.0	512.0	191.0	163.0	75.0	512.0
42	0.0052	117044.0	116096	39169.0	0.0	197.0	189.0	90.0	-512.0
43	0.0053	116585.0	115711	39012.0	0.0	-459.0	-385.0	-157.0	0.0
44	0.0054	0.0	115557	15243.0	432.0	-116585.0	-154.0	-23769.0	432.0
45	0.0055	116308.0	113992	38402.0	0.0	116308.0	-1565.0	23159.0	-432.0
46	0.0056	112453.0	115183	37640.0	0.0	-3855.0	1191.0	-762.0	0.0
47	0.0057	111994.0	114972	37631.0	394.0	-459.0	-211.0	-9.0	394.0
48	0.0058	112557.0	115199	37919.0	0.0	563.0	227.0	288.0	-394.0
49	0.0059	112552.0	114893	61125.0	365.0	-5.0	-306.0	23206.0	365.0
50	0.006	113127.0	114570	38177.0	0.0	575.0	-323.0	-22948.0	-365.0
51	0.0061	113740.0	114827	38134.0	0.0	613.0	257.0	-43.0	0.0
52	0.0062	113700.0	114578	38289.0	339.0	-40.0	-249.0	155.0	339.0
53	0.0063	228861.0	114880	38455.0	0.0	115161.0	302.0	166.0	-339.0
54	0.0064	115736.0	114643	38541.0	315.0	-113125.0	-237.0	86.0	315.0
55	0.0065	116142.0	114775	38673.0	0.0	406.0	132.0	132.0	-315.0
56	0.0066	115756.0	115093	38589.0	295.0	-386.0	318.0	-84.0	295.0
57	0.0067	116039.0	114809	38693.0	0.0	283.0	-284.0	104.0	-295.0
58	0.0068	115697.0	115070	38583.0	278.0	-342.0	261.0	-110.0	278.0
59	0.0069	115962.0	114802	38675.0	0.0	265.0	-268.0	92.0	-278.0
60	0.007	116116.0	114952	38739.0	263.0	154.0	150.0	64.0	263.0
61	0.0071	115749.0	115222	38771.0	250.0	-367.0	270.0	32.0	-13.0
62	0.0072	116056.0	114941	38769.0	0.0	307.0	-281.0	-2.0	-250.0
63	0.0073	115544.0	115207	38648.0	239.0	-512.0	266.0	-121.0	239.0
64	0.0074	116523.0	115463	38904.0	229.0	979.0	256.0	256.0	-10.0
65	0.0075	116243.0	115571	38806.0	0.0	-280.0	108.0	-98.0	-229.0
66	0.0076	115840.0	115233	38674.0	221.0	-403.0	-338.0	-132.0	221.0
67	0.0077	116066.0	114884	38772.0	212.0	226.0	-349.0	98.0	-9.0
68	0.0078	115584.0	115132	38680.0	0.0	-482.0	248.0	-92.0	-212.0
69	0.0079	115715.0	115439	38733.0	206.0	131.0	307.0	53.0	206.0
70	0.008	116073.0	115564	39018.0	200.0	358.0	125.0	285.0	-6.0
71	0.0081	116407.0	115087	38910.0	194.0	334.0	-477.0	-108.0	-6.0
72	0.0082	116071.0	115307	38776.0	0.0	-336.0	220.0	-134.0	-194.0
73	0.0083	0.0	115006	38650.0	190.0	-116071.0	-301.0	-126.0	190.0
74	0.0084	115665.0	114694	38675.0	187.0	115665.0	-312.0	25.0	-3.0
75	0.0085	229048.0	114975	38650.0	185.0	113383.0	281.0	-25.0	-2.0
76	0.0086	0.0	114708	38550.0	180.0	-229048.0	-267.0	-100.0	-5.0
77	0.0087	115518.0	114424	38443.0	178.0	115518.0	-284.0	-107.0	-2.0
78	0.0088	115330.0	114157	38352.0	0.0	-188.0	-267.0	-91.0	-178.0
79	0.0089	115030.0	113935	38267.0	176.0	-300.0	-222.0	-85.0	176.0
80	0.009	114603.0	114306	38364.0	175.0	-427.0	371.0	97.0	-1.0
81	0.0091	114286.0	114547	38429.0	174.0	-317.0	241.0	65.0	-1.0
82	0.0092	228458.0	114316	38445.0	172.0	114172.0	-231.0	16.0	-2.0
83	0.0093	0.0	114092	38524.0	168.0	-228458.0	-224.0	79.0	-4.0
84	0.0094	115517.0	114323	14807.0	0.0	115517.0	231.0	-23717.0	-168.0
85	0.0095	112880.0	112828	38145.0	165.0	-2637.0	-1495.0	23338.0	165.0
86	0.0096	112571.0	112596	37673.0	165.0	-309.0	-232.0	-472.0	0.0
87	0.0097	112441.0	112509	37608.0	165.0	-130.0	-87.0	-65.0	0.0
88	0.0098	112380.0	112455	37595.0	165.0	-61.0	-54.0	-13.0	0.0
89	0.0099	112343.0	112423	37588.0	165.0	-37.0	-32.0	-7.0	0.0
90	0.01	112323.0	112377	37590.0	165.0	-20.0	-46.0	2.0	0.0
91	0.0101	112299.0	112339	37584.0	165.0	-24.0	-38.0	-6.0	0.0
92	0.0102	112298.0	112310	37573.0	165.0	-1.0	-29.0	-11.0	0.0
93	0.0103	112298.0	112287	37568.0	165.0	0.0	-23.0	-5.0	0.0
94	0.0104	112295.0	112270	37658.0	163.0	-3.0	-17.0	90.0	-2.0
95	0.0105	112859.0	112230	37862.0	162.0	564.0	-40.0	204.0	-1.0
96	0.0106	114221.0	112641	37972.0	162.0	1362.0	411.0	110.0	0.0
97	0.0107	114212.0	112635	37952.0	162.0	-9.0	-6.0	-20.0	0.0
98	0.0108	113370.0	113142	37905.0	162.0	-842.0	507.0	-47.0	0.0
99	0.0109	113183.0	113090	37876.0	162.0	-187.0	-52.0	-29.0	0.0
100	0.011	113117.0	112988	37857.0	162.0	-66.0	-102.0	-19.0	0.0
101	0.0111	113066.0	112910	37831.0	0.0	-51.0	-78.0	-26.0	-162.0
102	0.0112	112966.0	112816	37804.0	162.0	-100.0	-94.0	-27.0	162.0
103	0.0113	112937.0	112735	37783.0	162.0	-29.0	-81.0	-21.0	0.0
104	0.0114	112933.0	112674	37774.0	162.0	-4.0	-61.0	-9.0	0.0
105	0.0115	112871.0	112617	37758.0	162.0	-62.0	-57.0	-16.0	0.0
106	0.0116	112774.0	112567	37740.0	162.0	-97.0	-50.0	-18.0	0.0
107	0.0117	112693.0	112527	37731.0	162.0	-81.0	-40.0	-9.0	0.0
108	0.0118	112684.0	112477	37715.0	162.0	-9.0	-50.0	-16.0	0.0
109	0.0119	112587.0	112408	37691.0	162.0	-97.0	-69.0	-24.0	0.0
110	0.012	112539.0	112377	37675.0	162.0	-48.0	-31.0	-16.0	0.0
111	0.0121	112570.0	112352	37885.0	161.0	31.0	-25.0	210.0	-1.0
112	0.0122	112565.0	112334	37886.0	159.0	-5.0	-18.0	1.0	-2.0
113	0.0123	113962.0	112320	37874.0	159.0	1397.0	-14.0	-12.0	0.0
114	0.0124	113983.0	112312	37855.0	160.0	21.0	-8.0	-19.0	1.0
115	0.0125	113181.0	112864	37826.0	161.0	-802.0	552.0	-29.0	1.0
116	0.0126	112979.0	112839	37786.0	161.0	-202.0	-25.0	-40.0	0.0
117	0.0127	112838.0	112760	37768.0	160.0	-141.0	-79.0	-18.0	-1.0
118	0.0128	112814.0	112689	37746.0	160.0	-24.0	-71.0	-22.0	0.0
119	0.0129	112774.0	112640	37735.0	0.0	-40.0	-49.0	-11.0	-160.0
120	0.013	112739.0	112576	37719.0	160.0	-35.0	-64.0	-16.0	160.0
121	0.0131	112720.0	112529	37706.0	159.0	-19.0	-47.0	-13.0	-1.0
122	0.0132	112723.0	112483	37696.0	159.0	3.0	-46.0	-10.0	0.0
123	0.0133	112678.0	112439	37689.0	159.0	-45.0	-44.0	-7.0	0.0
124	0.0134	112563.0	112351	37157.0	159.0	-115.0	-88.0	-532.0	0.0
125	0.0135	109000.0	109723	36837.0	157.0	-3563.0	-2628.0	-320.0	-2.0
126	0.0136	110836.0	111622	37125.0	325.0	1836.0	1899.0	288.0	168.0
127	0.0137	113103.0	113866	37851.0	168.0	2267.0	2244.0	726.0	-157.0
128	0.0138	232478.0	233793	62213.0	169.0	119375.0	119927.0	24362.0	1.0
129	0.0139	118982.0	119454	39581.0	170.0	-113496.0	-114339.0	-22632.0	1.0
130	0.014	120594.0	120917	40131.0	172.0	1612.0	1463.0	550.0	2.0
131	0.0141	121928.0	122213	56831.0	174.0	1334.0	1296.0	16700.0	2.0
132	0.0142	123681.0	123213	41354.0	176.0	1753.0	1000.0	-15477.0	2.0
133	0.0143	124792.0	124229	41836.0	178.0	1111.0	1016.0	482.0	2.0
134	0.0144	125784.0	125154	42158.0	179.0	992.0	925.0	322.0	1.0
135	0.0145	126539.0	125973	42321.0	180.0	755.0	819.0	163.0	1.0
136	0.0146	127256.0	127310	42706.0	180.0	717.0	1337.0	385.0	0.0
137	0.0147	127947.0	127951	43022.0	180.0	691.0	641.0	316.0	0.0
138	0.0148	128456.0	127863	43279.0	180.0	509.0	-88.0	257.0	0.0
139	0.0149	129018.0	128882	43446.0	180.0	562.0	1019.0	167.0	0.0
