	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	69750.0	45952.0	29665.0	0	0.0	0.0	0.0	0.0
1	0.0011	94571.0	105184.0	32809.0	1225	24821.0	59232.0	3144.0	1225.0
2	0.0012	55925.0	128112.0	19102.0	0	-38646.0	22928.0	-13707.0	-1225.0
3	0.0013	124592.0	72013.0	42993.0	0	68667.0	-56099.0	23891.0	0.0
4	0.0014	69328.0	158862.0	38735.0	0	-55264.0	86849.0	-4258.0	0.0
5	0.0015	153815.0	85969.0	36850.0	1135	84487.0	-72893.0	-1885.0	1135.0
6	0.0016	82983.0	89676.0	28023.0	0	-70832.0	3707.0	-8827.0	-1135.0
7	0.0017	85718.0	188160.0	29090.0	0	2735.0	98484.0	1067.0	0.0
8	0.0018	179339.0	97705.0	48532.0	0	93621.0	-90455.0	19442.0	0.0
9	0.0019	94960.0	99391.0	31647.0	0	-84379.0	1686.0	-16885.0	0.0
10	0.002	97586.0	101461.0	45478.0	0	2626.0	2070.0	13831.0	0.0
11	0.0021	91385.0	103378.0	20302.0	923	-6201.0	1917.0	-25176.0	923.0
12	0.0022	89930.0	96745.0	43122.0	0	-1455.0	-6633.0	22820.0	-923.0
13	0.0023	93219.0	94575.0	30960.0	0	3289.0	-2170.0	-12162.0	0.0
14	0.0024	194366.0	96629.0	51349.0	0	101147.0	2054.0	20389.0	0.0
15	0.0025	0.0	98337.0	13028.0	0	-194366.0	1708.0	-38321.0	0.0
16	0.0026	100621.0	100507.0	32922.0	0	100621.0	2170.0	19894.0	0.0
17	0.0027	99252.0	98868.0	32710.0	829	-1369.0	-1639.0	-212.0	829.0
18	0.0028	98963.0	98591.0	32672.0	0	-289.0	-277.0	-38.0	-829.0
19	0.0029	98747.0	97954.0	32597.0	0	-216.0	-637.0	-75.0	0.0
20	0.003	98041.0	97868.0	32576.0	0	-706.0	-86.0	-21.0	0.0
21	0.0031	97355.0	97840.0	32595.0	0	-686.0	-28.0	19.0	0.0
22	0.0032	97373.0	97829.0	32615.0	0	18.0	-11.0	20.0	0.0
23	0.0033	97459.0	97821.0	32631.0	744	86.0	-8.0	16.0	744.0
24	0.0034	97509.0	97813.0	32571.0	0	50.0	-8.0	-60.0	-744.0
25	0.0035	98248.0	97297.0	32511.0	0	739.0	-516.0	-60.0	0.0
26	0.0036	97641.0	97279.0	32499.0	0	-607.0	-18.0	-12.0	0.0
27	0.0037	96999.0	97317.0	32520.0	0	-642.0	38.0	21.0	0.0
28	0.0038	97061.0	97355.0	32549.0	0	62.0	38.0	29.0	0.0
29	0.0039	97158.0	97396.0	32492.0	668	97.0	41.0	-57.0	668.0
30	0.004	97946.0	97436.0	32439.0	0	788.0	40.0	-53.0	-668.0
