	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	28022	61455.0	12833	1161	0.0	0.0	0.0	0.0
1	0.0011	62300	84229.0	25365	0	34278.0	22774.0	12532.0	-1161.0
2	0.0012	75580	46306.0	19682	0	13280.0	-37923.0	-5683.0	0.0
3	0.0013	92092	109039.0	25867	1149	16512.0	62733.0	6185.0	1149.0
4	0.0014	51324	61315.0	24391	0	-40768.0	-47724.0	-1476.0	-1149.0
5	0.0015	111940	132463.0	27019	0	60616.0	71148.0	2628.0	0.0
6	0.0016	61172	71219.0	33281	0	-50768.0	-61244.0	6262.0	0.0
7	0.0017	132871	74120.0	22252	1060	71699.0	2901.0	-11029.0	1060.0
8	0.0018	72218	75457.0	23146	0	-60653.0	1337.0	894.0	-1060.0
9	0.0019	74070	155766.0	48905	0	1852.0	80309.0	25759.0	0.0
10	0.002	76079	80662.0	25498	0	2009.0	-75104.0	-23407.0	0.0
11	0.0021	78190	82544.0	26309	0	2111.0	1882.0	811.0	0.0
12	0.0022	160361	84238.0	26928	0	82171.0	1694.0	619.0	0.0
13	0.0023	82637	85737.0	27480	958	-77724.0	1499.0	552.0	958.0
14	0.0024	84876	87059.0	27904	0	2239.0	1322.0	424.0	-958.0
15	0.0025	85558	88211.0	45573	0	682.0	1152.0	17669.0	0.0
16	0.0026	86675	88678.0	40309	0	1117.0	467.0	-5264.0	0.0
17	0.0027	87059	89619.0	29421	0	384.0	941.0	-10888.0	0.0
18	0.0028	88100	90506.0	29743	0	1041.0	887.0	322.0	0.0
19	0.0029	89001	183300.0	29937	860	901.0	92794.0	194.0	860.0
20	0.003	90590	93086.0	30352	0	1589.0	-90214.0	415.0	-860.0
21	0.0031	91977	93056.0	30696	0	1387.0	-30.0	344.0	0.0
22	0.0032	91942	93499.0	30759	0	-35.0	443.0	63.0	0.0
23	0.0033	91781	93945.0	30928	0	-161.0	446.0	169.0	0.0
24	0.0034	92281	94353.0	31094	0	500.0	408.0	166.0	0.0
25	0.0035	92846	94710.0	31252	703	565.0	357.0	158.0	703.0
26	0.0036	93336	0.0	30750	0	490.0	-94710.0	-502.0	-703.0
27	0.0037	90148	180057.0	29675	0	-3188.0	180057.0	-1075.0	0.0
28	0.0038	87764	89876.0	29447	0	-2384.0	-90181.0	-228.0	0.0
29	0.0039	88967	90752.0	29804	0	1203.0	876.0	357.0	0.0
30	0.004	89227	91513.0	30109	630	260.0	761.0	305.0	630.0
31	0.0041	181635	92205.0	30288	0	92408.0	692.0	179.0	-630.0
32	0.0042	91647	92808.0	30457	0	-89988.0	603.0	169.0	0.0
33	0.0043	92315	92789.0	30574	0	668.0	-19.0	117.0	0.0
34	0.0044	92841	93275.0	30783	0	526.0	486.0	209.0	0.0
35	0.0045	92203	93762.0	50137	568	-638.0	487.0	19354.0	568.0
36	0.0046	92609	94199.0	12351	0	406.0	437.0	-37786.0	-568.0
37	0.0047	93898	94019.0	31415	0	1289.0	-180.0	19064.0	0.0
38	0.0048	94382	94367.0	31287	0	484.0	348.0	-128.0	0.0
39	0.0049	94736	94726.0	50592	514	354.0	359.0	19305.0	514.0
40	0.005	95132	95049.0	31674	0	396.0	323.0	-18918.0	-514.0
41	0.0051	94795	95348.0	31549	0	-337.0	299.0	-125.0	0.0
42	0.0052	94435	95059.0	31749	0	-360.0	-289.0	200.0	0.0
43	0.0053	94133	95299.0	32019	466	-302.0	240.0	270.0	466.0
44	0.0054	94446	95555.0	32186	0	313.0	256.0	167.0	-466.0
45	0.0055	95534	95240.0	31867	0	1088.0	-315.0	-319.0	0.0
46	0.0056	95827	95452.0	31862	0	293.0	212.0	-5.0	0.0
47	0.0057	96051	95685.0	31956	424	224.0	233.0	94.0	424.0
48	0.0058	96238	95881.0	32046	0	187.0	196.0	90.0	-424.0
49	0.0059	95257	95501.0	32006	0	-981.0	-380.0	-40.0	0.0
50	0.006	96082	95661.0	31971	387	825.0	160.0	-35.0	387.0
51	0.0061	96257	95857.0	32018	0	175.0	196.0	47.0	-387.0
52	0.0062	95811	95494.0	31904	0	-446.0	-363.0	-114.0	0.0
53	0.0063	95372	95665.0	32076	356	-439.0	171.0	172.0	356.0
54	0.0064	95419	95862.0	32288	0	47.0	197.0	212.0	-356.0
55	0.0065	96357	95915.0	32089	0	938.0	53.0	-199.0	0.0
56	0.0066	96588	96095.0	32142	328	231.0	180.0	53.0	328.0
57	0.0067	96745	96265.0	32226	0	157.0	170.0	84.0	-328.0
58	0.0068	96147	95876.0	32267	303	-598.0	-389.0	41.0	303.0
59	0.0069	96136	96456.0	32521	0	-11.0	580.0	254.0	-303.0
60	0.007	96974	96497.0	32301	283	838.0	41.0	-220.0	283.0
61	0.0071	97142	96630.0	32332	0	168.0	133.0	31.0	-283.0
62	0.0072	97256	96739.0	32274	0	114.0	109.0	-58.0	0.0
63	0.0073	96707	96299.0	32242	263	-549.0	-440.0	-32.0	263.0
64	0.0074	95656	96374.0	32588	247	-1051.0	75.0	346.0	-16.0
65	0.0075	95766	95949.0	32333	0	110.0	-425.0	-255.0	-247.0
66	0.0076	96457	95989.0	12594	223	691.0	40.0	-19739.0	223.0
67	0.0077	94752	94420.0	31864	0	-1705.0	-1569.0	19270.0	-223.0
68	0.0078	93711	94532.0	31617	211	-1041.0	112.0	-247.0	211.0
69	0.0079	94035	94287.0	31581	0	324.0	-245.0	-36.0	-211.0
70	0.008	94395	94037.0	31526	202	360.0	-250.0	-55.0	202.0
71	0.0081	94731	94368.0	31490	193	336.0	331.0	-36.0	-9.0
72	0.0082	94462	94169.0	31536	0	-269.0	-199.0	46.0	-193.0
73	0.0083	94144	94486.0	31466	186	-318.0	317.0	-70.0	186.0
74	0.0084	94528	94292.0	31454	179	384.0	-194.0	-12.0	-7.0
75	0.0085	94255	94063.0	31492	0	-273.0	-229.0	38.0	-179.0
76	0.0086	93441	94411.0	31509	174	-814.0	348.0	17.0	174.0
77	0.0087	93787	94216.0	31522	169	346.0	-195.0	13.0	-5.0
78	0.0088	94242	93999.0	31362	166	455.0	-217.0	-160.0	-3.0
79	0.0089	94009	93794.0	31314	0	-233.0	-205.0	-48.0	-166.0
80	0.009	93745	93605.0	31375	163	-264.0	-189.0	61.0	163.0
81	0.0091	92929	93971.0	31487	159	-816.0	366.0	112.0	-4.0
82	0.0092	93332	93809.0	31372	156	403.0	-162.0	-115.0	-3.0
83	0.0093	93766	93616.0	31328	154	434.0	-193.0	-44.0	-2.0
84	0.0094	93577	93442.0	31255	152	-189.0	-174.0	-73.0	-2.0
85	0.0095	93350	93274.0	31193	151	-227.0	-168.0	-62.0	-1.0
86	0.0096	93167	93693.0	31127	0	-183.0	419.0	-66.0	-151.0
87	0.0097	0	93586.0	31062	150	-93167.0	-107.0	-65.0	150.0
88	0.0098	185748	93436.0	31019	149	185748.0	-150.0	-43.0	-1.0
89	0.0099	93320	93294.0	31059	147	-92428.0	-142.0	40.0	-2.0
90	0.01	93635	93556.0	31283	146	315.0	262.0	224.0	-1.0
91	0.0101	0	93430.0	31393	145	-93635.0	-126.0	110.0	-1.0
92	0.0102	93461	93278.0	31312	143	93461.0	-152.0	-81.0	-2.0
93	0.0103	92684	93692.0	31248	143	-777.0	414.0	-64.0	0.0
94	0.0104	92490	93570.0	31097	0	-194.0	-122.0	-151.0	-143.0
95	0.0105	92978	93397.0	31019	142	488.0	-173.0	-78.0	142.0
96	0.0106	185527	93236.0	30979	141	92549.0	-161.0	-40.0	-1.0
97	0.0107	93232	93113.0	31036	139	-92295.0	-123.0	57.0	-2.0
98	0.0108	93127	93011.0	31109	139	-105.0	-102.0	73.0	0.0
99	0.0109	93418	93315.0	31249	139	291.0	304.0	140.0	0.0
100	0.011	93761	93644.0	31393	139	343.0	329.0	144.0	0.0
101	0.0111	93585	93517.0	31316	140	-176.0	-127.0	-77.0	1.0
102	0.0112	93299	93369.0	31225	140	-286.0	-148.0	-91.0	0.0
103	0.0113	0	93231.0	31150	139	-93299.0	-138.0	-75.0	-1.0
104	0.0114	93122	93647.0	31108	139	93122.0	416.0	-42.0	0.0
105	0.0115	92936	93532.0	31061	0	-186.0	-115.0	-47.0	-139.0
106	0.0116	92809	93349.0	31008	139	-127.0	-183.0	-53.0	139.0
107	0.0117	92653	91323.0	30711	136	-156.0	-2026.0	-297.0	-3.0
108	0.0118	90565	91142.0	30281	136	-2088.0	-181.0	-430.0	0.0
109	0.0119	90431	91185.0	30257	137	-134.0	43.0	-24.0	1.0
110	0.012	90510	0.0	30359	136	79.0	-91185.0	102.0	-1.0
111	0.0121	91242	181497.0	30420	135	732.0	181497.0	61.0	-1.0
112	0.0122	90498	91673.0	30584	137	-744.0	-89824.0	164.0	2.0
113	0.0123	185551	93256.0	31099	137	95053.0	1583.0	515.0	0.0
114	0.0124	94416	94236.0	31393	138	-91135.0	980.0	294.0	1.0
115	0.0125	95217	95079.0	31679	138	801.0	843.0	286.0	0.0
116	0.0126	95890	96452.0	31923	139	673.0	1373.0	244.0	1.0
117	0.0127	96498	97131.0	51732	139	608.0	679.0	19809.0	0.0
118	0.0128	97001	97634.0	32506	139	503.0	503.0	-19226.0	0.0
119	0.0129	97521	98121.0	32687	139	520.0	487.0	181.0	0.0
120	0.013	97984	98543.0	32806	141	463.0	422.0	119.0	2.0
121	0.0131	98341	98929.0	32897	141	357.0	386.0	91.0	0.0
122	0.0132	98654	99265.0	33004	141	313.0	336.0	107.0	0.0
123	0.0133	98960	99554.0	33116	139	306.0	289.0	112.0	-2.0
124	0.0134	99948	99821.0	33458	139	988.0	267.0	342.0	0.0
125	0.0135	100226	100059.0	33550	139	278.0	238.0	92.0	0.0
126	0.0136	100410	100245.0	33610	139	184.0	186.0	60.0	0.0
127	0.0137	100563	100424.0	33713	139	153.0	179.0	103.0	0.0
128	0.0138	100679	100601.0	33734	0	116.0	177.0	21.0	-139.0
129	0.0139	100747	100750.0	33721	139	68.0	149.0	-13.0	139.0
130	0.014	100876	100873.0	33771	139	129.0	123.0	50.0	0.0
131	0.0141	100962	100995.0	47078	139	86.0	122.0	13307.0	0.0
132	0.0142	101036	101099.0	33840	139	74.0	104.0	-13238.0	0.0
133	0.0143	101124	101191.0	33865	139	88.0	92.0	25.0	0.0
134	0.0144	101177	101262.0	20588	282	53.0	71.0	-13277.0	143.0
135	0.0145	101204	101336.0	33889	144	27.0	74.0	13301.0	-138.0
