	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	87225.0	113022.0	33402.0	0	0.0	0.0	0.0	0.0
1	0.0011	115614.0	144934.0	41227.0	1805	28389.0	31912.0	7825.0	1805.0
2	0.0012	142845.0	83060.0	34172.0	0	27231.0	-61874.0	-7055.0	-1805.0
3	0.0013	79424.0	183022.0	42666.0	0	-63421.0	99962.0	8494.0	0.0
4	0.0014	176216.0	99533.0	29337.0	0	96792.0	-83489.0	-13329.0	0.0
5	0.0015	96556.0	104129.0	63835.0	0	-79660.0	4596.0	34498.0	0.0
6	0.0016	101140.0	108163.0	34198.0	1665	4584.0	4034.0	-29637.0	1665.0
7	0.0017	214050.0	226541.0	35520.0	0	112910.0	118378.0	1322.0	-1665.0
8	0.0018	110649.0	116880.0	36705.0	0	-103401.0	-109661.0	1185.0	0.0
9	0.0019	113601.0	119284.0	76137.0	0	2952.0	2404.0	39432.0	0.0
10	0.002	118222.0	120802.0	39493.0	0	4621.0	1518.0	-36644.0	0.0
11	0.0021	120814.0	122104.0	40419.0	0	2592.0	1302.0	926.0	0.0
12	0.0022	122118.0	123232.0	41281.0	0	1304.0	1128.0	862.0	0.0
13	0.0023	249345.0	124847.0	41864.0	0	127227.0	1615.0	583.0	0.0
14	0.0024	127821.0	126349.0	42278.0	1494	-121524.0	1502.0	414.0	1494.0
15	0.0025	129021.0	127683.0	42732.0	0	1200.0	1334.0	454.0	-1494.0
16	0.0026	129486.0	128859.0	43044.0	0	465.0	1176.0	312.0	0.0
17	0.0027	129768.0	129290.0	43385.0	0	282.0	431.0	341.0	0.0
18	0.0028	130709.0	130201.0	70409.0	0	941.0	911.0	27024.0	0.0
19	0.0029	132460.0	131074.0	44146.0	0	1751.0	873.0	-26263.0	0.0
20	0.003	133163.0	131844.0	44373.0	0	703.0	770.0	227.0	0.0
21	0.0031	133903.0	265640.0	44617.0	0	740.0	133796.0	244.0	0.0
22	0.0032	133754.0	133639.0	44929.0	1332	-149.0	-132001.0	312.0	1332.0
23	0.0033	134311.0	134097.0	45111.0	0	557.0	458.0	182.0	-1332.0
24	0.0034	134098.0	133899.0	45046.0	0	-213.0	-198.0	-65.0	0.0
25	0.0035	135320.0	134253.0	45081.0	0	1222.0	354.0	35.0	0.0
26	0.0036	130190.0	0.0	43396.0	0	-5130.0	-134253.0	-1685.0	0.0
27	0.0037	127864.0	129826.0	42609.0	0	-2326.0	129826.0	-787.0	0.0
28	0.0038	127913.0	255756.0	42999.0	0	49.0	125930.0	390.0	0.0
29	0.0039	128981.0	129316.0	43359.0	1073	1068.0	-126440.0	360.0	1073.0
30	0.004	130069.0	130276.0	43727.0	0	1088.0	960.0	368.0	-1073.0
31	0.0041	131052.0	130516.0	60917.0	0	983.0	240.0	17190.0	0.0
32	0.0042	131995.0	131278.0	44102.0	0	943.0	762.0	-16815.0	0.0
33	0.0043	132698.0	132003.0	44362.0	0	703.0	725.0	260.0	0.0
34	0.0044	133461.0	132659.0	44701.0	0	763.0	656.0	339.0	0.0
35	0.0045	133356.0	133232.0	44917.0	959	-105.0	573.0	216.0	959.0
36	0.0046	133998.0	133738.0	45012.0	0	642.0	506.0	95.0	-959.0
37	0.0047	133841.0	133596.0	44947.0	0	-157.0	-142.0	-65.0	0.0
38	0.0048	135100.0	133994.0	45095.0	0	1259.0	398.0	148.0	0.0
39	0.0049	135532.0	134398.0	45236.0	0	432.0	404.0	141.0	0.0
40	0.005	135921.0	134761.0	45366.0	862	389.0	363.0	130.0	862.0
41	0.0051	136226.0	135075.0	45410.0	0	305.0	314.0	44.0	-862.0
42	0.0052	135890.0	134775.0	45488.0	0	-336.0	-300.0	78.0	0.0
43	0.0053	135501.0	135011.0	45604.0	0	-389.0	236.0	116.0	0.0
44	0.0054	135800.0	135293.0	45606.0	0	299.0	282.0	2.0	0.0
45	0.0055	136838.0	135546.0	45698.0	776	1038.0	253.0	92.0	776.0
46	0.0056	137209.0	135779.0	45713.0	0	371.0	233.0	15.0	-776.0
47	0.0057	136756.0	135368.0	45749.0	0	-453.0	-411.0	36.0	0.0
48	0.0058	136255.0	135522.0	45738.0	0	-501.0	154.0	-11.0	0.0
49	0.0059	137170.0	135736.0	45802.0	701	915.0	214.0	64.0	701.0
50	0.006	137448.0	135926.0	45805.0	0	278.0	190.0	3.0	-701.0
51	0.0061	137007.0	135520.0	45832.0	0	-441.0	-406.0	27.0	0.0
52	0.0062	136480.0	135676.0	45913.0	0	-527.0	156.0	81.0	0.0
53	0.0063	136698.0	135882.0	45886.0	635	218.0	206.0	-27.0	635.0
54	0.0064	137599.0	136065.0	45850.0	0	901.0	183.0	-36.0	-635.0
55	0.0065	137189.0	135644.0	45779.0	0	-410.0	-421.0	-71.0	0.0
56	0.0066	137331.0	135792.0	45850.0	578	142.0	148.0	71.0	578.0
57	0.0067	137504.0	135982.0	45929.0	0	173.0	190.0	79.0	-578.0
58	0.0068	137723.0	135572.0	45990.0	0	219.0	-410.0	61.0	0.0
59	0.0069	136530.0	135725.0	45908.0	527	-1193.0	153.0	-82.0	527.0
60	0.007	136671.0	135923.0	45854.0	0	141.0	198.0	-54.0	-527.0
61	0.0071	137549.0	136097.0	45808.0	0	878.0	174.0	-46.0	0.0
62	0.0072	137146.0	136128.0	45964.0	484	-403.0	31.0	156.0	484.0
63	0.0073	137822.0	136275.0	46107.0	0	676.0	147.0	143.0	-484.0
64	0.0074	137385.0	135847.0	46003.0	0	-437.0	-428.0	-104.0	0.0
65	0.0075	137521.0	135950.0	45910.0	446	136.0	103.0	-93.0	446.0
66	0.0076	137676.0	136110.0	45870.0	0	155.0	160.0	-40.0	-446.0
67	0.0077	137040.0	135566.0	45554.0	385	-636.0	-544.0	-316.0	385.0
68	0.0078	135536.0	134186.0	45389.0	0	-1504.0	-1380.0	-165.0	-385.0
69	0.0079	134458.0	133807.0	45538.0	358	-1078.0	-379.0	149.0	358.0
70	0.008	134810.0	134148.0	45311.0	0	352.0	341.0	-227.0	-358.0
71	0.0081	136006.0	133944.0	45245.0	336	1196.0	-204.0	-66.0	336.0
72	0.0082	135762.0	134291.0	45358.0	0	-244.0	347.0	113.0	-336.0
73	0.0083	136060.0	134073.0	45490.0	317	298.0	-218.0	132.0	317.0
74	0.0084	135745.0	134410.0	45343.0	0	-315.0	337.0	-147.0	-317.0
75	0.0085	134746.0	134184.0	45241.0	301	-999.0	-226.0	-102.0	301.0
76	0.0086	135897.0	134507.0	45276.0	0	1151.0	323.0	35.0	-301.0
77	0.0087	135623.0	134247.0	45273.0	285	-274.0	-260.0	-3.0	285.0
78	0.0088	135988.0	134554.0	45399.0	271	365.0	307.0	126.0	-14.0
79	0.0089	135496.0	134735.0	45474.0	0	-492.0	181.0	75.0	-271.0
80	0.009	136527.0	134461.0	45498.0	260	1031.0	-274.0	24.0	260.0
81	0.0091	136233.0	134714.0	45483.0	250	-294.0	253.0	-15.0	-10.0
82	0.0092	135239.0	134432.0	45369.0	243	-994.0	-282.0	-114.0	-7.0
83	0.0093	134831.0	134137.0	45240.0	0	-408.0	-295.0	-129.0	-243.0
84	0.0094	135785.0	134929.0	45569.0	235	954.0	792.0	329.0	235.0
85	0.0095	136177.0	134689.0	45518.0	230	392.0	-240.0	-51.0	-5.0
86	0.0096	135804.0	134355.0	45257.0	226	-373.0	-334.0	-261.0	-4.0
87	0.0097	135386.0	134063.0	45321.0	0	-418.0	-292.0	64.0	-226.0
88	0.0098	135068.0	134389.0	45375.0	219	-318.0	326.0	54.0	219.0
89	0.0099	134816.0	134164.0	45273.0	216	-252.0	-225.0	-102.0	-3.0
90	0.01	134527.0	133896.0	45096.0	212	-289.0	-268.0	-177.0	-4.0
91	0.0101	135013.0	133649.0	44993.0	209	486.0	-247.0	-103.0	-3.0
92	0.0102	134717.0	133435.0	44915.0	206	-296.0	-214.0	-78.0	-3.0
93	0.0103	135197.0	133252.0	44937.0	0	480.0	-183.0	22.0	-206.0
94	0.0104	134949.0	133672.0	45023.0	202	-248.0	420.0	86.0	202.0
95	0.0105	134750.0	133527.0	45061.0	200	-199.0	-145.0	38.0	-2.0
96	0.0106	133860.0	133332.0	44915.0	198	-890.0	-195.0	-146.0	-2.0
97	0.0107	134365.0	133162.0	44765.0	198	505.0	-170.0	-150.0	0.0
98	0.0108	134161.0	132991.0	44841.0	196	-204.0	-171.0	76.0	-2.0
99	0.0109	134019.0	132864.0	44985.0	195	-142.0	-127.0	144.0	-1.0
100	0.011	133246.0	132741.0	44906.0	193	-773.0	-123.0	-79.0	-2.0
101	0.0111	133760.0	132645.0	44842.0	192	514.0	-96.0	-64.0	-1.0
102	0.0112	134191.0	133000.0	44941.0	0	431.0	355.0	99.0	-192.0
103	0.0113	134768.0	133522.0	45025.0	192	577.0	522.0	84.0	192.0
104	0.0114	134598.0	133405.0	45056.0	191	-170.0	-117.0	31.0	-1.0
105	0.0115	134393.0	133233.0	44864.0	191	-205.0	-172.0	-192.0	0.0
106	0.0116	134153.0	0.0	27257.0	190	-240.0	-133233.0	-17607.0	-1.0
107	0.0117	134073.0	263003.0	44347.0	187	-80.0	263003.0	17090.0	-3.0
108	0.0118	129845.0	134559.0	43334.0	188	-4228.0	-128444.0	-1013.0	1.0
109	0.0119	131980.0	137861.0	62319.0	390	2135.0	3302.0	18985.0	202.0
110	0.012	135288.0	140742.0	46228.0	202	3308.0	2881.0	-16091.0	-188.0
111	0.0121	282237.0	143263.0	46915.0	204	146949.0	2521.0	687.0	2.0
112	0.0122	145529.0	144782.0	47902.0	206	-136708.0	1519.0	987.0	2.0
113	0.0123	147423.0	145505.0	79021.0	208	1894.0	723.0	31119.0	2.0
114	0.0124	149274.0	297266.0	50252.0	209	1851.0	151761.0	-28769.0	1.0
115	0.0125	151732.0	150959.0	50718.0	210	2458.0	-146307.0	466.0	1.0
116	0.0126	153213.0	152273.0	51221.0	212	1481.0	1314.0	503.0	2.0
117	0.0127	154392.0	153410.0	51613.0	436	1179.0	1137.0	392.0	224.0
