	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	131243	148241	22523	0	0.0	0.0	0.0	0.0
1	0.0011	76620	85047	50963	1438	-54623.0	-63194.0	28440.0	1438.0
2	0.0012	169742	187526	28159	0	93122.0	102479.0	-22804.0	-1438.0
3	0.0013	92423	101030	61330	0	-77319.0	-86496.0	33171.0	0.0
4	0.0014	97406	105470	33100	0	4983.0	4440.0	-28230.0	0.0
5	0.0015	207715	222213	34555	0	110309.0	116743.0	1455.0	0.0
6	0.0016	109528	115835	58151	1323	-98187.0	-106378.0	23596.0	1323.0
7	0.0017	112874	117820	53083	0	3346.0	1985.0	-5068.0	-1323.0
8	0.0018	115844	118893	38925	0	2970.0	1073.0	-14158.0	0.0
9	0.0019	118417	120362	39914	0	2573.0	1469.0	989.0	0.0
10	0.002	120767	122367	40675	0	2350.0	2005.0	761.0	0.0
11	0.0021	247586	124227	41342	0	126819.0	1860.0	667.0	0.0
12	0.0022	126320	125870	41948	1190	-121266.0	1643.0	606.0	1190.0
13	0.0023	127760	127311	42454	0	1440.0	1441.0	506.0	-1190.0
14	0.0024	128301	128583	68934	0	541.0	1272.0	26480.0	0.0
15	0.0025	129460	129079	43326	0	1159.0	496.0	-25608.0	0.0
16	0.0026	130625	261011	43687	0	1165.0	131932.0	361.0	0.0
17	0.0027	123192	0	41240	0	-7433.0	-261011.0	-2447.0	0.0
18	0.0028	121142	124066	40543	962	-2050.0	124066.0	-697.0	962.0
19	0.0029	122646	245246	41046	0	1504.0	121180.0	503.0	-962.0
20	0.003	123731	124351	57863	0	1085.0	-120895.0	16817.0	0.0
21	0.0031	125463	125878	42195	0	1732.0	1527.0	-15668.0	0.0
22	0.0032	127103	127307	25879	0	1640.0	1429.0	-16316.0	0.0
23	0.0033	128468	0	43001	0	1365.0	-127307.0	17122.0	0.0
24	0.0034	124849	128559	16384	863	-3619.0	128559.0	-26617.0	863.0
25	0.0035	0	124297	41365	0	-124849.0	-4262.0	24981.0	-863.0
26	0.0036	121755	120687	40315	0	121755.0	-3610.0	-1050.0	0.0
27	0.0037	118466	117953	24098	0	-3289.0	-2734.0	-16217.0	0.0
28	0.0038	116101	115583	38851	0	-2365.0	-2370.0	14753.0	0.0
29	0.0039	114077	0	38164	0	-2024.0	-115583.0	-687.0	0.0
30	0.004	112208	113501	14720	775	-1869.0	113501.0	-23444.0	775.0
31	0.0041	110519	111661	37333	0	-1689.0	-1840.0	22613.0	-775.0
32	0.0042	0	109555	36741	0	-110519.0	-2106.0	-592.0	0.0
33	0.0043	108536	108124	36169	0	108536.0	-1431.0	-572.0	0.0
34	0.0044	107280	106918	35773	0	-1256.0	-1206.0	-396.0	0.0
35	0.0045	106202	105846	35435	0	-1078.0	-1072.0	-338.0	0.0
36	0.0046	105290	104904	35137	696	-912.0	-942.0	-298.0	696.0
37	0.0047	104431	103573	34795	0	-859.0	-1331.0	-342.0	-696.0
38	0.0048	103138	102846	20998	0	-1293.0	-727.0	-13797.0	0.0
39	0.0049	102557	102244	34332	0	-581.0	-602.0	13334.0	0.0
40	0.005	102059	101717	34165	0	-498.0	-527.0	-167.0	0.0
41	0.0051	101565	0	33995	626	-494.0	-101717.0	-170.0	626.0
42	0.0052	101156	101256	33734	0	-409.0	101256.0	-261.0	-626.0
43	0.0053	100165	100336	33510	0	-991.0	-920.0	-224.0	0.0
44	0.0054	99796	99956	33401	0	-369.0	-380.0	-109.0	0.0
