	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	56632.0	80052.0	12324.0	1124.0	0.0	0.0	0.0	0.0
1	0.0011	35874.0	40170.0	15628.0	0.0	-20758.0	-39882.0	3304.0	-1124.0
2	0.0012	78571.0	89491.0	28986.0	1384.0	42697.0	49321.0	13358.0	1384.0
3	0.0013	45677.0	114313.0	23023.0	0.0	-32894.0	24822.0	-5963.0	-1384.0
4	0.0014	102877.0	64537.0	29565.0	0.0	57200.0	-49776.0	6542.0	0.0
5	0.0015	120510.0	142626.0	29068.0	0.0	17633.0	78089.0	-497.0	0.0
6	0.0016	67293.0	76548.0	35778.0	1288.0	-53217.0	-66078.0	6710.0	1288.0
7	0.0017	146765.0	79953.0	34165.0	0.0	79472.0	3405.0	-1613.0	-1288.0
8	0.0018	78668.0	82260.0	41577.0	0.0	-68097.0	2307.0	7412.0	0.0
9	0.0019	80689.0	171288.0	27459.0	0.0	2021.0	89028.0	-14118.0	0.0
10	0.002	83295.0	89319.0	28328.0	0.0	2606.0	-81969.0	869.0	0.0
11	0.0021	85668.0	91445.0	29103.0	0.0	2373.0	2126.0	775.0	0.0
12	0.0022	179649.0	93318.0	41713.0	1167.0	93981.0	1873.0	12610.0	1167.0
13	0.0023	92626.0	94981.0	30474.0	0.0	-87023.0	1663.0	-11239.0	-1167.0
14	0.0024	93615.0	96445.0	49956.0	0.0	989.0	1464.0	19482.0	0.0
15	0.0025	94329.0	97134.0	31890.0	0.0	714.0	689.0	-18066.0	0.0
16	0.0026	95612.0	98274.0	32353.0	0.0	1283.0	1140.0	463.0	0.0
17	0.0027	96972.0	199686.0	32771.0	0.0	1360.0	101412.0	418.0	0.0
18	0.0028	98896.0	101195.0	32997.0	0.0	1924.0	-98491.0	226.0	0.0
19	0.0029	100013.0	101955.0	33327.0	1047.0	1117.0	760.0	330.0	1047.0
20	0.003	100866.0	102624.0	33637.0	0.0	853.0	669.0	310.0	-1047.0
21	0.0031	101016.0	102644.0	33978.0	0.0	150.0	20.0	341.0	0.0
22	0.0032	101089.0	103164.0	34092.0	0.0	73.0	520.0	114.0	0.0
23	0.0033	101787.0	103682.0	34319.0	0.0	698.0	518.0	227.0	0.0
24	0.0034	103193.0	104146.0	34396.0	0.0	1406.0	464.0	77.0	0.0
25	0.0035	208139.0	104552.0	34568.0	0.0	104946.0	406.0	172.0	0.0
26	0.0036	104711.0	104922.0	34738.0	936.0	-103428.0	370.0	170.0	936.0
27	0.0037	0.0	105235.0	34878.0	0.0	-104711.0	313.0	140.0	-936.0
28	0.0038	105030.0	104963.0	34936.0	0.0	105030.0	-272.0	58.0	0.0
29	0.0039	208726.0	105216.0	35073.0	0.0	103696.0	253.0	137.0	0.0
30	0.004	104988.0	105494.0	35216.0	0.0	-103738.0	278.0	143.0	0.0
31	0.0041	105356.0	105733.0	49223.0	0.0	368.0	239.0	14007.0	0.0
32	0.0042	106371.0	105954.0	21563.0	764.0	1015.0	221.0	-27660.0	764.0
33	0.0043	0.0	103766.0	35011.0	0.0	-106371.0	-2188.0	13448.0	-764.0
34	0.0044	103748.0	102219.0	34309.0	0.0	103748.0	-1547.0	-702.0	0.0
35	0.0045	101669.0	102034.0	33889.0	0.0	-2079.0	-185.0	-420.0	0.0
36	0.0046	203624.0	102570.0	47675.0	0.0	101955.0	536.0	13786.0	0.0
37	0.0047	102806.0	103147.0	34522.0	0.0	-100818.0	577.0	-13153.0	0.0
38	0.0048	104179.0	103673.0	34721.0	685.0	1373.0	526.0	199.0	685.0
39	0.0049	104689.0	104138.0	34688.0	0.0	510.0	465.0	-33.0	-685.0
40	0.005	104470.0	103977.0	34823.0	0.0	-219.0	-161.0	135.0	0.0
41	0.0051	104806.0	104341.0	56077.0	0.0	336.0	364.0	21254.0	0.0
42	0.0052	104560.0	104730.0	35219.0	617.0	-246.0	389.0	-20858.0	617.0
43	0.0053	104901.0	105077.0	35349.0	0.0	341.0	347.0	130.0	-617.0
44	0.0054	105308.0	105383.0	35134.0	0.0	407.0	306.0	-215.0	0.0
45	0.0055	105676.0	105100.0	35222.0	0.0	368.0	-283.0	88.0	0.0
46	0.0056	105939.0	105341.0	35325.0	558.0	263.0	241.0	103.0	558.0
47	0.0057	106211.0	105611.0	35428.0	0.0	272.0	270.0	103.0	-558.0
48	0.0058	105804.0	105860.0	35311.0	0.0	-407.0	249.0	-117.0	0.0
49	0.0059	105463.0	105490.0	35552.0	0.0	-341.0	-370.0	241.0	0.0
50	0.006	105711.0	105672.0	35651.0	507.0	248.0	182.0	99.0	507.0
51	0.0061	106658.0	105898.0	35593.0	0.0	947.0	226.0	-58.0	-507.0
52	0.0062	106304.0	106091.0	35444.0	0.0	-354.0	193.0	-149.0	0.0
