	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	45624.0	57259.0	15349.0	788	0.0	0.0	0.0	0.0
1	0.0011	27741.0	35321.0	13738.0	992	-17883.0	-21938.0	-1611.0	204.0
2	0.0012	61948.0	79217.0	20133.0	0	34207.0	43896.0	6395.0	-992.0
3	0.0013	78732.0	96500.0	22385.0	0	16784.0	17283.0	2252.0	0.0
4	0.0014	45283.0	54645.0	32064.0	940	-33449.0	-41855.0	9679.0	940.0
5	0.0015	101161.0	122390.0	17769.0	0	55878.0	67745.0	-14295.0	-940.0
6	0.0016	116112.0	66257.0	38869.0	0	14951.0	-56133.0	21100.0	0.0
7	0.0017	64267.0	69583.0	21283.0	873	-51845.0	3326.0	-17586.0	873.0
8	0.0018	67316.0	147774.0	22314.0	0	3049.0	78191.0	1031.0	-873.0
9	0.0019	69348.0	77112.0	32672.0	0	2032.0	-70662.0	10358.0	0.0
10	0.002	146420.0	78672.0	39341.0	0	77072.0	1560.0	6669.0	0.0
11	0.0021	76630.0	80693.0	25591.0	0	-69790.0	2021.0	-13750.0	0.0
12	0.0022	78793.0	82558.0	26311.0	797	2163.0	1865.0	720.0	797.0
13	0.0023	80665.0	84255.0	26940.0	0	1872.0	1697.0	629.0	-797.0
14	0.0024	81675.0	172246.0	38395.0	0	1010.0	87991.0	11455.0	0.0
15	0.0025	83264.0	87669.0	28009.0	0	1589.0	-84577.0	-10386.0	0.0
16	0.0026	170861.0	88788.0	45938.0	0	87597.0	1119.0	17929.0	0.0
17	0.0027	87291.0	89777.0	29170.0	719	-83570.0	989.0	-16768.0	719.0
18	0.0028	88325.0	90662.0	29529.0	0	1034.0	885.0	359.0	-719.0
19	0.0029	88749.0	91444.0	29664.0	0	424.0	782.0	135.0	0.0
20	0.003	89587.0	91569.0	29949.0	0	838.0	125.0	285.0	0.0
21	0.0031	90356.0	92180.0	30201.0	0	769.0	611.0	252.0	0.0
22	0.0032	91095.0	92759.0	30459.0	647	739.0	579.0	258.0	647.0
23	0.0033	91780.0	92719.0	30843.0	0	685.0	-40.0	384.0	-647.0
24	0.0034	91665.0	93202.0	30936.0	0	-115.0	483.0	93.0	0.0
25	0.0035	92231.0	93110.0	30982.0	0	566.0	-92.0	46.0	0.0
26	0.0036	92814.0	93534.0	31151.0	0	583.0	424.0	169.0	0.0
27	0.0037	93264.0	93972.0	31300.0	584	450.0	438.0	149.0	584.0
28	0.0038	93685.0	94366.0	31419.0	0	421.0	394.0	119.0	-584.0
29	0.0039	93561.0	94179.0	31364.0	0	-124.0	-187.0	-55.0	0.0
30	0.004	93931.0	94481.0	31497.0	0	370.0	302.0	133.0	0.0
31	0.0041	94255.0	94811.0	31609.0	528	324.0	330.0	112.0	528.0
32	0.0042	94587.0	95108.0	31701.0	0	332.0	297.0	92.0	-528.0
33	0.0043	94958.0	95375.0	31730.0	0	371.0	267.0	29.0	0.0
34	0.0044	94625.0	95064.0	31701.0	0	-333.0	-311.0	-29.0	0.0
35	0.0045	94843.0	95268.0	31788.0	478	218.0	204.0	87.0	478.0
36	0.0046	95175.0	95519.0	31889.0	0	332.0	251.0	101.0	-478.0
37	0.0047	95472.0	95738.0	31900.0	0	297.0	219.0	11.0	0.0
38	0.0048	93737.0	94442.0	31381.0	0	-1735.0	-1296.0	-519.0	0.0
39	0.0049	91730.0	92453.0	30694.0	409	-2007.0	-1989.0	-687.0	409.0
40	0.005	91628.0	92317.0	30706.0	0	-102.0	-136.0	12.0	-409.0
41	0.0051	91577.0	92828.0	30804.0	0	-51.0	511.0	98.0	0.0
42	0.0052	92195.0	92800.0	30880.0	372	618.0	-28.0	76.0	372.0
43	0.0053	92774.0	93278.0	31071.0	0	579.0	478.0	191.0	-372.0
44	0.0054	92644.0	93760.0	31154.0	0	-130.0	482.0	83.0	0.0
45	0.0055	93185.0	93636.0	31187.0	342	541.0	-124.0	33.0	342.0
46	0.0056	93705.0	94016.0	31358.0	0	520.0	380.0	171.0	-342.0
47	0.0057	93485.0	94405.0	31420.0	0	-220.0	389.0	62.0	0.0
48	0.0058	93866.0	94200.0	31418.0	315	381.0	-205.0	-2.0	315.0
49	0.0059	94307.0	94518.0	31548.0	0	441.0	318.0	130.0	-315.0
50	0.006	94085.0	94299.0	31470.0	292	-222.0	-219.0	-78.0	292.0
51	0.0061	94365.0	94613.0	31578.0	0	280.0	314.0	108.0	-292.0
52	0.0062	94078.0	94944.0	31605.0	273	-287.0	331.0	27.0	273.0
