	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	94886.0	113571.0	18241.0	1230	0.0	0.0	0.0	0.0
1	0.0011	115853.0	140314.0	40875.0	0	20967.0	26743.0	22634.0	-1230.0
2	0.0012	65364.0	76924.0	22579.0	0	-50489.0	-63390.0	-18296.0	0.0
3	0.0013	146937.0	80701.0	49934.0	0	81573.0	3777.0	27355.0	0.0
4	0.0014	79799.0	171978.0	27177.0	0	-67138.0	91277.0	-22757.0	0.0
5	0.0015	171102.0	91358.0	28448.0	1140	91303.0	-80620.0	1271.0	1140.0
6	0.0016	89834.0	94444.0	60008.0	0	-81268.0	3086.0	31560.0	-1140.0
7	0.0017	92676.0	96530.0	31342.0	0	2842.0	2086.0	-28666.0	0.0
8	0.0018	95434.0	200105.0	32239.0	0	2758.0	103575.0	897.0	0.0
9	0.0019	97978.0	103130.0	33047.0	0	2544.0	-96975.0	808.0	0.0
10	0.002	202278.0	104861.0	33750.0	0	104300.0	1731.0	703.0	0.0
11	0.0021	103963.0	106381.0	34391.0	1031	-98315.0	1520.0	641.0	1031.0
12	0.0022	104838.0	107729.0	34975.0	0	875.0	1348.0	584.0	-1031.0
13	0.0023	106273.0	108312.0	70978.0	0	1435.0	583.0	36003.0	0.0
14	0.0024	107646.0	109352.0	36155.0	0	1373.0	1040.0	-34823.0	0.0
15	0.0025	108822.0	110330.0	36534.0	0	1176.0	978.0	379.0	0.0
16	0.0026	109885.0	111181.0	36877.0	0	1063.0	851.0	343.0	0.0
17	0.0027	103706.0	111949.0	34873.0	836	-6179.0	768.0	-2004.0	836.0
18	0.0028	101938.0	105683.0	34211.0	0	-1768.0	-6266.0	-662.0	-836.0
19	0.0029	102671.0	103058.0	34531.0	0	733.0	-2625.0	320.0	0.0
20	0.003	104296.0	104247.0	35068.0	0	1625.0	1189.0	537.0	0.0
21	0.0031	105715.0	105559.0	35532.0	0	1419.0	1312.0	464.0	0.0
22	0.0032	107149.0	106960.0	35984.0	750	1434.0	1401.0	452.0	750.0
23	0.0033	108403.0	108228.0	36097.0	0	1254.0	1268.0	113.0	-750.0
24	0.0034	106347.0	107118.0	35437.0	0	-2056.0	-1110.0	-660.0	0.0
25	0.0035	105335.0	105547.0	35114.0	0	-1012.0	-1571.0	-323.0	0.0
26	0.0036	104516.0	104586.0	34858.0	0	-819.0	-961.0	-256.0	0.0
27	0.0037	103774.0	103789.0	34634.0	0	-742.0	-797.0	-224.0	0.0
28	0.0038	103187.0	103097.0	0.0	675	-587.0	-692.0	-34634.0	675.0
29	0.0039	102575.0	102479.0	34438.0	0	-612.0	-618.0	34438.0	-675.0
30	0.004	101483.0	101420.0	34058.0	0	-1092.0	-1059.0	-380.0	0.0
31	0.0041	101065.0	100940.0	33896.0	0	-418.0	-480.0	-162.0	0.0
32	0.0042	100726.0	100573.0	33789.0	0	-339.0	-367.0	-107.0	0.0
33	0.0043	100417.0	100234.0	33689.0	607	-309.0	-339.0	-100.0	607.0
34	0.0044	100180.0	99947.0	33585.0	0	-237.0	-287.0	-104.0	-607.0
35	0.0045	0.0	99156.0	33310.0	0	-100180.0	-791.0	-275.0	0.0
36	0.0046	99377.0	98919.0	33243.0	0	99377.0	-237.0	-67.0	0.0
37	0.0047	99195.0	98754.0	33200.0	0	-182.0	-165.0	-43.0	0.0
38	0.0048	99072.0	0.0	33170.0	547	-123.0	-98754.0	-30.0	547.0
39	0.0049	99001.0	98643.0	33056.0	0	-71.0	98643.0	-114.0	-547.0
40	0.005	98297.0	98012.0	32910.0	0	-704.0	-631.0	-146.0	0.0
41	0.0051	98172.0	97921.0	32877.0	0	-125.0	-91.0	-33.0	0.0
42	0.0052	98166.0	97893.0	32865.0	494	-6.0	-28.0	-12.0	494.0
43	0.0053	98158.0	97869.0	32788.0	0	-8.0	-24.0	-77.0	-494.0
44	0.0054	97588.0	97322.0	32673.0	0	-570.0	-547.0	-115.0	0.0
45	0.0055	97596.0	97315.0	32683.0	449	8.0	-7.0	10.0	449.0
46	0.0056	97659.0	97374.0	32706.0	0	63.0	59.0	23.0	-449.0
47	0.0057	97691.0	97410.0	32638.0	0	32.0	36.0	-68.0	0.0
48	0.0058	97173.0	96916.0	32547.0	0	-518.0	-494.0	-91.0	0.0
49	0.0059	97250.0	96947.0	32576.0	409	77.0	31.0	29.0	409.0
50	0.006	97385.0	97027.0	32611.0	0	135.0	80.0	35.0	-409.0
51	0.0061	97454.0	97096.0	32429.0	0	69.0	69.0	-182.0	0.0
52	0.0062	96878.0	96615.0	32447.0	373	-576.0	-481.0	18.0	373.0
53	0.0063	96950.0	96675.0	32481.0	0	72.0	60.0	34.0	-373.0
54	0.0064	97093.0	96787.0	32452.0	0	143.0	112.0	-29.0	0.0
55	0.0065	96676.0	96366.0	32369.0	343	-417.0	-421.0	-83.0	343.0
56	0.0066	96717.0	96451.0	32404.0	0	41.0	85.0	35.0	-343.0
57	0.0067	96256.0	96596.0	32280.0	0	-461.0	145.0	-124.0	0.0
58	0.0068	96638.0	96423.0	32117.0	295	382.0	-173.0	-163.0	295.0
59	0.0069	94874.0	94650.0	31699.0	0	-1764.0	-1773.0	-418.0	-295.0
60	0.007	94436.0	94240.0	31649.0	272	-438.0	-410.0	-50.0	272.0
61	0.0071	94727.0	94533.0	31757.0	0	291.0	293.0	108.0	-272.0
62	0.0072	94478.0	94349.0	31671.0	255	-249.0	-184.0	-86.0	255.0
63	0.0073	94793.0	94678.0	31771.0	0	315.0	329.0	100.0	-255.0
64	0.0074	94541.0	95017.0	31691.0	239	-252.0	339.0	-80.0	239.0
65	0.0075	94945.0	94784.0	31814.0	0	404.0	-233.0	123.0	-239.0
66	0.0076	95306.0	95061.0	31727.0	225	361.0	277.0	-87.0	225.0
67	0.0077	95002.0	94819.0	31823.0	0	-304.0	-242.0	96.0	-225.0
68	0.0078	95332.0	95082.0	31744.0	212	330.0	263.0	-79.0	212.0
69	0.0079	95052.0	94838.0	31769.0	0	-280.0	-244.0	25.0	-212.0
70	0.008	94720.0	94573.0	31753.0	203	-332.0	-265.0	-16.0	203.0
71	0.0081	94992.0	94863.0	31778.0	194	272.0	290.0	25.0	-9.0
72	0.0082	94716.0	94645.0	31764.0	0	-276.0	-218.0	-14.0	-194.0
73	0.0083	94480.0	94937.0	31682.0	187	-236.0	292.0	-82.0	187.0
74	0.0084	94840.0	94708.0	31712.0	181	360.0	-229.0	30.0	-6.0
75	0.0085	94567.0	94456.0	31702.0	0	-273.0	-252.0	-10.0	-181.0
76	0.0086	94271.0	94765.0	31605.0	175	-296.0	309.0	-97.0	175.0
77	0.0087	94669.0	94559.0	31647.0	170	398.0	-206.0	42.0	-5.0
78	0.0088	94468.0	94328.0	31585.0	165	-201.0	-231.0	-62.0	-5.0
79	0.0089	94212.0	94104.0	31584.0	0	-256.0	-224.0	-1.0	-165.0
80	0.009	93986.0	94460.0	31513.0	161	-226.0	356.0	-71.0	161.0
81	0.0091	94427.0	94296.0	31572.0	157	441.0	-164.0	59.0	-4.0
82	0.0092	94272.0	94083.0	31511.0	155	-155.0	-213.0	-61.0	-2.0
83	0.0093	94000.0	93890.0	31423.0	154	-272.0	-193.0	-88.0	-1.0
84	0.0094	93737.0	93704.0	31428.0	152	-263.0	-186.0	5.0	-2.0
85	0.0095	93510.0	94095.0	31358.0	0	-227.0	391.0	-70.0	-152.0
86	0.0096	93981.0	93952.0	31301.0	150	471.0	-143.0	-57.0	150.0
87	0.0097	93832.0	93774.0	31372.0	148	-149.0	-178.0	71.0	-2.0
88	0.0098	93625.0	93622.0	31322.0	146	-207.0	-152.0	-50.0	-2.0
89	0.0099	93482.0	93492.0	31276.0	145	-143.0	-130.0	-46.0	-1.0
90	0.01	93368.0	93363.0	31323.0	0	-114.0	-129.0	47.0	-145.0
91	0.0101	93238.0	93806.0	31286.0	142	-130.0	443.0	-37.0	142.0
92	0.0102	93752.0	93717.0	31239.0	140	514.0	-89.0	-47.0	-2.0
93	0.0103	93635.0	93572.0	31315.0	139	-117.0	-145.0	76.0	-1.0
94	0.0104	93500.0	93435.0	31284.0	139	-135.0	-137.0	-31.0	0.0
95	0.0105	93348.0	93315.0	31244.0	138	-152.0	-120.0	-40.0	-1.0
96	0.0106	93209.0	93211.0	31197.0	138	-139.0	-104.0	-47.0	0.0
97	0.0107	93209.0	93116.0	31195.0	138	0.0	-95.0	-2.0	0.0
98	0.0108	92281.0	93500.0	30951.0	136	-928.0	384.0	-244.0	-2.0
99	0.0109	92161.0	92670.0	30913.0	136	-120.0	-830.0	-38.0	0.0
100	0.011	92065.0	92550.0	30883.0	0	-96.0	-120.0	-30.0	-136.0
101	0.0111	92540.0	92953.0	31038.0	136	475.0	403.0	155.0	136.0
102	0.0112	93236.0	92924.0	31050.0	135	696.0	-29.0	12.0	-1.0
103	0.0113	93154.0	92863.0	18962.0	135	-82.0	-61.0	-12088.0	0.0
104	0.0114	93003.0	92812.0	31128.0	135	-151.0	-51.0	12166.0	0.0
105	0.0115	92885.0	93307.0	43084.0	135	-118.0	495.0	11956.0	0.0
106	0.0116	92838.0	93255.0	31084.0	134	-47.0	-52.0	-12000.0	-1.0
107	0.0117	92748.0	92660.0	31059.0	134	-90.0	-595.0	-25.0	0.0
108	0.0118	92676.0	92585.0	31032.0	134	-72.0	-75.0	-27.0	0.0
109	0.0119	92656.0	92560.0	31026.0	134	-20.0	-25.0	-6.0	0.0
110	0.012	92591.0	92535.0	18861.0	134	-65.0	-25.0	-12165.0	0.0
111	0.0121	92503.0	92502.0	30980.0	134	-88.0	-33.0	12119.0	0.0
112	0.0122	92423.0	93047.0	42931.0	134	-80.0	545.0	11951.0	0.0
113	0.0123	92425.0	93024.0	31049.0	133	2.0	-23.0	-11882.0	-1.0
114	0.0124	92372.0	92948.0	31042.0	0	-53.0	-76.0	-7.0	-133.0
115	0.0125	92295.0	92891.0	31004.0	133	-77.0	-57.0	-38.0	133.0
116	0.0126	92927.0	92830.0	30999.0	132	632.0	-61.0	-5.0	-1.0
117	0.0127	93403.0	93211.0	31289.0	132	476.0	381.0	290.0	0.0
118	0.0128	93333.0	93165.0	31270.0	132	-70.0	-46.0	-19.0	0.0
119	0.0129	93214.0	93085.0	19005.0	132	-119.0	-80.0	-12265.0	0.0
120	0.013	93128.0	93553.0	43274.0	132	-86.0	468.0	24269.0	0.0
121	0.0131	93042.0	93471.0	31184.0	132	-86.0	-82.0	-12090.0	0.0
122	0.0132	92919.0	92833.0	31153.0	132	-123.0	-638.0	-31.0	0.0
123	0.0133	92828.0	92743.0	31113.0	132	-91.0	-90.0	-40.0	0.0
124	0.0134	93243.0	93109.0	31162.0	132	415.0	366.0	49.0	0.0
125	0.0135	93133.0	93615.0	31217.0	133	-110.0	506.0	55.0	1.0
126	0.0136	93492.0	93425.0	31341.0	133	359.0	-190.0	124.0	0.0
127	0.0137	93391.0	93297.0	31383.0	132	-101.0	-128.0	42.0	-1.0
128	0.0138	93302.0	93726.0	31341.0	132	-89.0	429.0	-42.0	0.0
129	0.0139	93150.0	93613.0	31293.0	132	-152.0	-113.0	-48.0	0.0
130	0.014	93013.0	93478.0	31240.0	0	-137.0	-135.0	-53.0	-132.0
131	0.0141	94050.0	93796.0	31269.0	132	1037.0	318.0	29.0	132.0
132	0.0142	94020.0	94222.0	31236.0	132	-30.0	426.0	-33.0	0.0
133	0.0143	93812.0	94076.0	31406.0	132	-208.0	-146.0	170.0	0.0
134	0.0144	93662.0	93394.0	31378.0	132	-150.0	-682.0	-28.0	0.0
135	0.0145	93442.0	93226.0	19046.0	133	-220.0	-168.0	-12332.0	1.0
136	0.0146	93307.0	93670.0	31198.0	133	-135.0	444.0	12152.0	0.0
137	0.0147	93143.0	93508.0	12166.0	133	-164.0	-162.0	-19032.0	0.0
138	0.0148	91430.0	91893.0	30932.0	132	-1713.0	-1615.0	18766.0	-1.0
139	0.0149	91288.0	91765.0	30566.0	133	-142.0	-128.0	-366.0	1.0
140	0.015	91359.0	91787.0	30543.0	133	71.0	22.0	-23.0	0.0
141	0.0151	90241.0	91837.0	30578.0	132	-1118.0	50.0	35.0	-1.0
142	0.0152	91233.0	91468.0	30309.0	133	992.0	-369.0	-269.0	1.0
143	0.0153	92374.0	92469.0	61656.0	133	1141.0	1001.0	31347.0	0.0
144	0.0154	93427.0	93517.0	31355.0	134	1053.0	1048.0	-30301.0	1.0
145	0.0155	94265.0	94469.0	31635.0	135	838.0	952.0	280.0	1.0
146	0.0156	95131.0	95319.0	31906.0	136	866.0	850.0	271.0	1.0
147	0.0157	95900.0	96079.0	32345.0	136	769.0	760.0	439.0	0.0
148	0.0158	97081.0	97193.0	32743.0	136	1181.0	1114.0	398.0	0.0
149	0.0159	98355.0	97808.0	32921.0	137	1274.0	615.0	178.0	1.0
150	0.016	98842.0	98321.0	32976.0	138	487.0	513.0	55.0	1.0
151	0.0161	99202.0	99347.0	33095.0	138	360.0	1026.0	119.0	0.0
152	0.0162	99536.0	99736.0	33221.0	138	334.0	389.0	126.0	0.0
153	0.0163	99838.0	100020.0	33463.0	138	302.0	284.0	242.0	0.0
154	0.0164	100113.0	100281.0	33561.0	138	275.0	261.0	98.0	0.0
155	0.0165	100308.0	201187.0	33622.0	139	195.0	100906.0	61.0	1.0
156	0.0166	100493.0	100877.0	33680.0	140	185.0	-100310.0	58.0	1.0
157	0.0167	100651.0	101017.0	33729.0	143	158.0	140.0	49.0	3.0
158	0.0168	100788.0	101146.0	33649.0	143	137.0	129.0	-80.0	0.0
159	0.0169	100950.0	101259.0	33824.0	143	162.0	113.0	175.0	0.0
160	0.017	101094.0	101363.0	33884.0	143	144.0	104.0	60.0	0.0
161	0.0171	203053.0	101349.0	34012.0	143	101959.0	-14.0	128.0	0.0
162	0.0172	101897.0	101412.0	34208.0	144	-101156.0	63.0	196.0	1.0
163	0.0173	101951.0	101511.0	34221.0	144	54.0	99.0	13.0	0.0
