	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25208.0	27515	0.0	2106	0.0	0.0	0.0	0.0
1	0.0011	50582.0	91877	20622.0	0	25374.0	64362.0	20622.0	-2106.0
2	0.0012	59722.0	40933	15617.0	1181	9140.0	-50944.0	-5005.0	1181.0
3	0.0013	38008.0	89885	27119.0	0	-21714.0	48952.0	11502.0	-1181.0
4	0.0014	87454.0	107723	21579.0	0	49446.0	17838.0	-5540.0	0.0
5	0.0015	103352.0	60164	27603.0	0	15898.0	-47559.0	6024.0	0.0
6	0.0016	57596.0	64885	27257.0	1108	-45756.0	4721.0	-346.0	1108.0
7	0.0017	61090.0	139760	33188.0	0	3494.0	74875.0	5931.0	-1108.0
8	0.0018	130200.0	73351	22172.0	0	69110.0	-66409.0	-11016.0	0.0
9	0.0019	69403.0	75315	32974.0	0	-60797.0	1964.0	10802.0	0.0
10	0.002	72035.0	77734	39651.0	0	2632.0	2419.0	6677.0	0.0
11	0.0021	74626.0	161965	25777.0	1012	2591.0	84231.0	-13874.0	1012.0
12	0.0022	155655.0	83793	26385.0	0	81029.0	-78172.0	608.0	-1012.0
13	0.0023	80069.0	84729	26860.0	0	-75586.0	936.0	475.0	0.0
14	0.0024	81681.0	86133	27408.0	0	1612.0	1404.0	548.0	0.0
15	0.0025	83292.0	87461	27936.0	0	1611.0	1328.0	528.0	0.0
16	0.0026	84759.0	88635	39801.0	0	1467.0	1174.0	11865.0	0.0
17	0.0027	86145.0	89681	46745.0	911	1386.0	1046.0	6944.0	911.0
18	0.0028	87290.0	90610	29512.0	0	1145.0	929.0	-17233.0	-911.0
19	0.0029	88320.0	91431	29698.0	0	1030.0	821.0	186.0	0.0
20	0.003	89299.0	91085	29993.0	0	979.0	-346.0	295.0	0.0
21	0.0031	181080.0	91725	30273.0	0	91781.0	640.0	280.0	0.0
22	0.0032	91631.0	92401	30517.0	0	-89449.0	676.0	244.0	0.0
23	0.0033	92268.0	93020	30754.0	817	637.0	619.0	237.0	817.0
24	0.0034	92853.0	93566	30888.0	0	585.0	546.0	134.0	-817.0
25	0.0035	92831.0	94060	30962.0	0	-22.0	494.0	74.0	0.0
26	0.0036	93316.0	93948	31137.0	0	485.0	-112.0	175.0	0.0
27	0.0037	89613.0	94324	30744.0	0	-3703.0	376.0	-393.0	0.0
28	0.0038	87706.0	91168	29765.0	0	-1907.0	-3156.0	-979.0	0.0
29	0.0039	88422.0	89223	29468.0	670	716.0	-1945.0	-297.0	670.0
30	0.004	89373.0	89866	29675.0	0	951.0	643.0	207.0	-670.0
31	0.0041	89697.0	90724	29865.0	0	324.0	858.0	190.0	0.0
32	0.0042	90537.0	90955	30167.0	0	840.0	231.0	302.0	0.0
33	0.0043	91309.0	184010	30447.0	0	772.0	93055.0	280.0	0.0
34	0.0044	91994.0	92959	30688.0	602	685.0	-91051.0	241.0	602.0
35	0.0045	92670.0	93504	30917.0	0	676.0	545.0	229.0	-602.0
36	0.0046	92614.0	93423	30914.0	0	-56.0	-81.0	-3.0	0.0
37	0.0047	93125.0	93845	31100.0	0	511.0	422.0	186.0	0.0
38	0.0048	93649.0	94283	31275.0	543	524.0	438.0	175.0	543.0
39	0.0049	94095.0	94674	31423.0	0	446.0	391.0	148.0	-543.0
40	0.005	94530.0	94469	31500.0	0	435.0	-205.0	77.0	0.0
41	0.0051	94271.0	94775	31506.0	0	-259.0	306.0	6.0	0.0
42	0.0052	94587.0	95111	31632.0	491	316.0	336.0	126.0	491.0
43	0.0053	94965.0	95406	31741.0	0	378.0	295.0	109.0	-491.0
44	0.0054	95262.0	95131	31776.0	0	297.0	-275.0	35.0	0.0
45	0.0055	94926.0	95368	44239.0	0	-336.0	237.0	12463.0	0.0
46	0.0056	95180.0	95648	19357.0	447	254.0	280.0	-24882.0	447.0
47	0.0057	95522.0	95880	44444.0	0	342.0	232.0	25087.0	-447.0
48	0.0058	95187.0	95552	31997.0	0	-335.0	-328.0	-12447.0	0.0
49	0.0059	95447.0	95748	19406.0	408	260.0	196.0	-12591.0	408.0
50	0.006	95731.0	95981	44538.0	0	284.0	233.0	25132.0	-408.0
51	0.0061	96014.0	96194	32079.0	0	283.0	213.0	-12459.0	0.0
52	0.0062	95673.0	95844	32039.0	373	-341.0	-350.0	-40.0	373.0
53	0.0063	95881.0	96005	51673.0	0	208.0	161.0	19634.0	-373.0
54	0.0064	96141.0	96193	12565.0	0	260.0	188.0	-39108.0	0.0
55	0.0065	95749.0	95828	32196.0	342	-392.0	-365.0	19631.0	342.0
56	0.0066	95950.0	95970	32147.0	0	201.0	142.0	-49.0	-342.0
57	0.0067	96209.0	96158	32123.0	0	259.0	188.0	-24.0	0.0
58	0.0068	95803.0	95807	32074.0	315	-406.0	-351.0	-49.0	315.0
59	0.0069	95975.0	95979	32063.0	0	172.0	172.0	-11.0	-315.0
60	0.007	96231.0	95642	32150.0	292	256.0	-337.0	87.0	292.0
61	0.0071	95871.0	95824	32112.0	0	-360.0	182.0	-38.0	-292.0
62	0.0072	96072.0	96044	32093.0	272	201.0	220.0	-19.0	272.0
63	0.0073	95682.0	95710	19456.0	0	-390.0	-334.0	-12637.0	-272.0
64	0.0074	95812.0	95867	44596.0	0	130.0	157.0	25140.0	0.0
65	0.0075	95450.0	95527	19549.0	255	-362.0	-340.0	-25047.0	255.0
66	0.0076	95661.0	95706	32015.0	0	211.0	179.0	12466.0	-255.0
67	0.0077	95301.0	95393	31994.0	228	-360.0	-313.0	-21.0	228.0
68	0.0078	95469.0	95544	31771.0	215	168.0	151.0	-223.0	-13.0
69	0.0079	93802.0	93982	31378.0	0	-1667.0	-1562.0	-393.0	-215.0
70	0.008	94050.0	93662	31391.0	206	248.0	-320.0	13.0	206.0
71	0.0081	93860.0	94044	31398.0	197	-190.0	382.0	7.0	-9.0
72	0.0082	93630.0	93915	31461.0	0	-230.0	-129.0	63.0	-197.0
73	0.0083	94004.0	93747	31395.0	190	374.0	-168.0	-66.0	190.0
74	0.0084	93832.0	94148	31411.0	183	-172.0	401.0	16.0	-7.0
75	0.0085	93634.0	94009	31460.0	0	-198.0	-139.0	49.0	-183.0
76	0.0086	94053.0	93837	31397.0	178	419.0	-172.0	-63.0	178.0
77	0.0087	93892.0	94226	31417.0	172	-161.0	389.0	20.0	-6.0
78	0.0088	93689.0	94076	31487.0	168	-203.0	-150.0	70.0	-4.0
79	0.0089	93510.0	93890	31417.0	0	-179.0	-186.0	-70.0	-168.0
80	0.009	93901.0	94235	31340.0	163	391.0	345.0	-77.0	163.0
81	0.0091	93709.0	94081	31349.0	160	-192.0	-154.0	9.0	-3.0
82	0.0092	93525.0	93906	31292.0	157	-184.0	-175.0	-57.0	-3.0
83	0.0093	93352.0	93725	31354.0	155	-173.0	-181.0	62.0	-2.0
84	0.0094	93146.0	93579	31297.0	153	-206.0	-146.0	-57.0	-2.0
85	0.0095	93608.0	93445	31239.0	0	462.0	-134.0	-58.0	-153.0
86	0.0096	93485.0	93881	31185.0	151	-123.0	436.0	-54.0	151.0
87	0.0097	93323.0	93768	31219.0	148	-162.0	-113.0	34.0	-3.0
88	0.0098	93167.0	93613	31305.0	147	-156.0	-155.0	86.0	-1.0
89	0.0099	93022.0	93476	31260.0	146	-145.0	-137.0	-45.0	-1.0
90	0.01	92895.0	93359	31211.0	144	-127.0	-117.0	-49.0	-2.0
91	0.0101	93451.0	93239	31163.0	144	556.0	-120.0	-48.0	0.0
92	0.0102	93311.0	93143	31122.0	143	-140.0	-96.0	-41.0	-1.0
93	0.0103	93148.0	93600	31082.0	0	-163.0	457.0	-40.0	-143.0
94	0.0104	93023.0	93525	31047.0	143	-125.0	-75.0	-35.0	143.0
95	0.0105	92877.0	93389	31080.0	142	-146.0	-136.0	33.0	-1.0
96	0.0106	92755.0	93274	31057.0	142	-122.0	-115.0	-23.0	0.0
97	0.0107	92621.0	93171	31017.0	141	-134.0	-103.0	-40.0	-1.0
98	0.0108	92595.0	0	31127.0	141	-26.0	-93171.0	110.0	0.0
99	0.0109	92480.0	93086	31085.0	141	-115.0	93086.0	-42.0	0.0
100	0.011	92394.0	93008	31051.0	140	-86.0	-78.0	-34.0	-1.0
101	0.0111	92339.0	92931	31020.0	139	-55.0	-77.0	-31.0	-1.0
102	0.0112	92935.0	92863	30992.0	139	596.0	-68.0	-28.0	0.0
103	0.0113	92861.0	92811	30960.0	139	-74.0	-52.0	-32.0	0.0
104	0.0114	92725.0	92757	30942.0	139	-136.0	-54.0	-18.0	0.0
105	0.0115	92628.0	185383	30920.0	0	-97.0	92626.0	-22.0	-139.0
106	0.0116	92582.0	0	30900.0	139	-46.0	-185383.0	-20.0	139.0
107	0.0117	92462.0	93185	30955.0	138	-120.0	93185.0	55.0	-1.0
108	0.0118	92429.0	93140	30577.0	135	-33.0	-45.0	-378.0	-3.0
109	0.0119	89828.0	90151	30038.0	138	-2601.0	-2989.0	-539.0	3.0
110	0.012	90656.0	90957	30429.0	139	828.0	806.0	391.0	1.0
111	0.0121	91784.0	92104	30828.0	139	1128.0	1147.0	399.0	0.0
112	0.0122	92857.0	187377	31319.0	141	1073.0	95273.0	491.0	2.0
113	0.0123	93818.0	95066	31620.0	142	961.0	-92311.0	301.0	1.0
114	0.0124	94636.0	95861	31875.0	142	818.0	795.0	255.0	0.0
115	0.0125	95411.0	96568	32123.0	142	775.0	707.0	248.0	0.0
116	0.0126	96120.0	97206	32343.0	143	709.0	638.0	220.0	1.0
117	0.0127	96773.0	97759	45375.0	143	653.0	553.0	13032.0	0.0
118	0.0128	97336.0	98255	32757.0	143	563.0	496.0	-12618.0	0.0
119	0.0129	98490.0	98697	52957.0	144	1154.0	442.0	20200.0	1.0
120	0.013	98912.0	99090	33111.0	145	422.0	393.0	-19846.0	1.0
121	0.0131	99231.0	99445	33223.0	145	319.0	355.0	112.0	0.0
122	0.0132	99556.0	99755	33314.0	145	325.0	310.0	91.0	0.0
123	0.0133	99815.0	100037	33397.0	145	259.0	282.0	83.0	0.0
124	0.0134	100045.0	100263	33475.0	145	230.0	226.0	78.0	0.0
125	0.0135	100250.0	101055	33555.0	145	205.0	792.0	80.0	0.0
126	0.0136	100431.0	101253	33618.0	145	181.0	198.0	63.0	0.0
127	0.0137	100580.0	101363	33672.0	145	149.0	110.0	54.0	0.0
128	0.0138	100760.0	101456	33723.0	146	180.0	93.0	51.0	1.0
129	0.0139	100874.0	101545	33764.0	147	114.0	89.0	41.0	1.0
130	0.014	101001.0	101630	33798.0	147	127.0	85.0	34.0	0.0
131	0.0141	101108.0	101700	33921.0	147	107.0	70.0	123.0	0.0
132	0.0142	101243.0	101766	33969.0	146	135.0	66.0	48.0	-1.0
133	0.0143	101340.0	101823	34126.0	146	97.0	57.0	157.0	0.0
134	0.0144	101431.0	101873	34155.0	146	91.0	50.0	29.0	0.0
135	0.0145	101513.0	101919	34157.0	146	82.0	46.0	2.0	0.0
136	0.0146	203196.0	101958	34158.0	146	101683.0	39.0	1.0	0.0
137	0.0147	0.0	101996	34162.0	146	-203196.0	38.0	4.0	0.0
138	0.0148	203435.0	102023	34163.0	146	203435.0	27.0	1.0	0.0
139	0.0149	101756.0	102028	34161.0	0	-101679.0	5.0	-2.0	-146.0
140	0.015	101839.0	102051	34164.0	146	83.0	23.0	3.0	146.0
141	0.0151	102516.0	102075	34170.0	145	677.0	24.0	6.0	-1.0
142	0.0152	102547.0	102099	34182.0	145	31.0	24.0	12.0	0.0
143	0.0153	102526.0	102104	34186.0	145	-21.0	5.0	4.0	0.0
144	0.0154	102488.0	102117	34196.0	145	-38.0	13.0	10.0	0.0
145	0.0155	102435.0	102701	34200.0	145	-53.0	584.0	4.0	0.0
146	0.0156	102406.0	102710	34199.0	145	-29.0	9.0	-1.0	0.0
147	0.0157	0.0	102673	34168.0	145	-102406.0	-37.0	-31.0	0.0
148	0.0158	102139.0	102403	33925.0	145	102139.0	-270.0	-243.0	0.0
149	0.0159	100662.0	100969	33622.0	145	-1477.0	-1434.0	-303.0	0.0
150	0.016	100611.0	100930	33638.0	146	-51.0	-39.0	16.0	1.0
151	0.0161	100719.0	101025	33670.0	146	108.0	95.0	32.0	0.0
152	0.0162	100846.0	101157	33720.0	146	127.0	132.0	50.0	0.0
153	0.0163	100965.0	101276	33858.0	146	119.0	119.0	138.0	0.0
154	0.0164	101087.0	101355	33908.0	146	122.0	79.0	50.0	0.0
155	0.0165	101190.0	101458	33941.0	145	103.0	103.0	33.0	-1.0
156	0.0166	101277.0	101546	34106.0	145	87.0	88.0	165.0	0.0
157	0.0167	101405.0	101628	34126.0	145	128.0	82.0	20.0	0.0
158	0.0168	101502.0	101710	34137.0	145	97.0	82.0	11.0	0.0
159	0.0169	101566.0	101776	34145.0	146	64.0	66.0	8.0	1.0
160	0.017	203375.0	101840	34141.0	146	101809.0	64.0	-4.0	0.0
161	0.0171	101711.0	101885	34144.0	0	-101664.0	45.0	3.0	-146.0
162	0.0172	101812.0	101933	34158.0	146	101.0	48.0	14.0	146.0
163	0.0173	102501.0	101976	34175.0	145	689.0	43.0	17.0	-1.0
164	0.0174	102582.0	102001	34195.0	145	81.0	25.0	20.0	0.0
165	0.0175	102543.0	102039	34202.0	145	-39.0	38.0	7.0	0.0
166	0.0176	102533.0	102629	34213.0	145	-10.0	590.0	11.0	0.0
167	0.0177	102496.0	102655	34205.0	145	-37.0	26.0	-8.0	0.0
168	0.0178	102443.0	102633	34197.0	145	-53.0	-22.0	-8.0	0.0
