	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24407	30398.0	0.0	1729	0.0	0.0	0.0	0.0
1	0.0011	49799	63257.0	16401.0	1032	25392.0	32859.0	16401.0	-697.0
2	0.0012	28763	79193.0	17178.0	0	-21036.0	15936.0	777.0	-1032.0
3	0.0013	65575	45311.0	25888.0	1056	36812.0	-33882.0	8710.0	1056.0
4	0.0014	82312	105166.0	14885.0	0	16737.0	59855.0	-11003.0	-1056.0
5	0.0015	98458	58284.0	33038.0	0	16146.0	-46882.0	18153.0	0.0
6	0.0016	54769	128671.0	29984.0	0	-43689.0	70387.0	-3054.0	0.0
7	0.0017	122080	69037.0	28590.0	982	67311.0	-59634.0	-1394.0	982.0
8	0.0018	65253	72137.0	21635.0	0	-56827.0	3100.0	-6955.0	-982.0
9	0.0019	68231	151182.0	36528.0	0	2978.0	79045.0	14893.0	0.0
10	0.002	70986	78565.0	33973.0	0	2755.0	-72617.0	-2555.0	0.0
11	0.0021	149483	80019.0	25433.0	0	78497.0	1454.0	-8540.0	0.0
12	0.0022	78208	81946.0	26175.0	897	-71275.0	1927.0	742.0	897.0
13	0.0023	80143	83746.0	26747.0	0	1935.0	1800.0	572.0	-897.0
14	0.0024	81263	84722.0	43938.0	0	1120.0	976.0	17191.0	0.0
15	0.0025	82842	86135.0	28066.0	0	1579.0	1413.0	-15872.0	0.0
16	0.0026	84431	87457.0	28557.0	0	1589.0	1322.0	491.0	0.0
17	0.0027	85778	178321.0	40498.0	808	1347.0	90864.0	11941.0	808.0
18	0.0028	175203	90622.0	29421.0	0	89425.0	-87699.0	-11077.0	-808.0
19	0.0029	88533	90878.0	29774.0	0	-86670.0	256.0	353.0	0.0
20	0.003	89475	91613.0	29943.0	0	942.0	735.0	169.0	0.0
21	0.0031	90328	92326.0	30223.0	0	853.0	713.0	280.0	0.0
22	0.0032	91088	92965.0	30506.0	0	760.0	639.0	283.0	0.0
23	0.0033	91824	93533.0	30719.0	726	736.0	568.0	213.0	726.0
24	0.0034	92436	94016.0	30851.0	0	612.0	483.0	132.0	-726.0
25	0.0035	92398	93906.0	30926.0	0	-38.0	-110.0	75.0	0.0
26	0.0036	92922	94291.0	31099.0	0	524.0	385.0	173.0	0.0
27	0.0037	93422	94694.0	31260.0	0	500.0	403.0	161.0	0.0
28	0.0038	93870	95042.0	31415.0	653	448.0	348.0	155.0	653.0
29	0.0039	94266	95356.0	31497.0	0	396.0	314.0	82.0	-653.0
30	0.004	94063	95095.0	31483.0	0	-203.0	-261.0	-14.0	0.0
31	0.0041	94418	95347.0	31160.0	0	355.0	252.0	-323.0	0.0
32	0.0042	91616	93072.0	30368.0	545	-2802.0	-2275.0	-792.0	545.0
33	0.0043	89609	91039.0	30057.0	0	-2007.0	-2033.0	-311.0	-545.0
34	0.0044	89558	90958.0	30179.0	0	-51.0	-81.0	122.0	0.0
35	0.0045	90376	91641.0	30300.0	0	818.0	683.0	121.0	0.0
36	0.0046	91150	92338.0	30569.0	492	774.0	697.0	269.0	492.0
37	0.0047	92653	92419.0	30807.0	0	1503.0	81.0	238.0	-492.0
38	0.0048	93354	92972.0	49781.0	0	701.0	553.0	18974.0	0.0
39	0.0049	93253	92968.0	31148.0	0	-101.0	-4.0	-18633.0	0.0
40	0.005	93734	93462.0	31325.0	447	481.0	494.0	177.0	447.0
41	0.0051	94236	93961.0	31478.0	0	502.0	499.0	153.0	-447.0
42	0.0052	93475	94405.0	31425.0	0	-761.0	444.0	-53.0	0.0
43	0.0053	93837	94808.0	31576.0	408	362.0	403.0	151.0	408.0
44	0.0054	94968	94597.0	31698.0	0	1131.0	-211.0	122.0	-408.0
45	0.0055	95404	94920.0	31593.0	0	436.0	323.0	-105.0	0.0
46	0.0056	95084	94699.0	31726.0	374	-320.0	-221.0	133.0	374.0
47	0.0057	95368	94981.0	31865.0	0	284.0	282.0	139.0	-374.0
48	0.0058	95496	95902.0	31914.0	0	128.0	921.0	49.0	0.0
49	0.0059	95172	96051.0	31992.0	344	-324.0	149.0	78.0	344.0
50	0.006	96130	95688.0	32105.0	0	958.0	-363.0	113.0	-344.0
51	0.0061	96467	95855.0	31999.0	0	337.0	167.0	-106.0	0.0
52	0.0062	96056	95521.0	32085.0	317	-411.0	-334.0	86.0	317.0
53	0.0063	96181	95695.0	32147.0	0	125.0	174.0	62.0	-317.0
54	0.0064	95821	95398.0	32020.0	294	-360.0	-297.0	-127.0	294.0
55	0.0065	96054	95608.0	32100.0	0	233.0	210.0	80.0	-294.0
56	0.0066	96267	95845.0	31991.0	0	213.0	237.0	-109.0	0.0
57	0.0067	95356	96083.0	32088.0	273	-911.0	238.0	97.0	273.0
58	0.0068	95496	96291.0	32143.0	0	140.0	208.0	55.0	-273.0
59	0.0069	95696	95967.0	32179.0	255	200.0	-324.0	36.0	255.0
60	0.007	96672	95953.0	32272.0	0	976.0	-14.0	93.0	-255.0
61	0.0071	96290	95596.0	32136.0	240	-382.0	-357.0	-136.0	240.0
62	0.0072	96443	95774.0	32203.0	227	153.0	178.0	67.0	-13.0
63	0.0073	96005	95453.0	32062.0	0	-438.0	-321.0	-141.0	-227.0
64	0.0074	96213	95630.0	31911.0	216	208.0	177.0	-151.0	216.0
65	0.0075	95256	95878.0	31997.0	0	-957.0	248.0	86.0	-216.0
66	0.0076	94842	95544.0	31907.0	206	-414.0	-334.0	-90.0	206.0
67	0.0077	95144	95739.0	31991.0	196	302.0	195.0	84.0	-10.0
68	0.0078	95316	95433.0	32022.0	0	172.0	-306.0	31.0	-196.0
69	0.0079	96354	95510.0	31900.0	189	1038.0	77.0	-122.0	189.0
70	0.008	95990	95207.0	32001.0	182	-364.0	-303.0	101.0	-7.0
71	0.0081	95449	95467.0	32040.0	0	-541.0	260.0	39.0	-182.0
72	0.0082	96015	96034.0	31871.0	173	566.0	567.0	-169.0	173.0
73	0.0083	94386	94841.0	31573.0	168	-1629.0	-1193.0	-298.0	-5.0
74	0.0084	94034	94480.0	31559.0	164	-352.0	-361.0	-14.0	-4.0
75	0.0085	93769	94225.0	31482.0	160	-265.0	-255.0	-77.0	-4.0
76	0.0086	94131	94548.0	31404.0	0	362.0	323.0	-78.0	-160.0
77	0.0087	93963	94372.0	31321.0	159	-168.0	-176.0	-83.0	159.0
78	0.0088	93766	94160.0	31465.0	156	-197.0	-212.0	144.0	-3.0
79	0.0089	94526	94390.0	31741.0	154	760.0	230.0	276.0	-2.0
80	0.009	94938	94021.0	31677.0	153	412.0	-369.0	-64.0	-1.0
81	0.0091	94089	94357.0	31554.0	151	-849.0	336.0	-123.0	-2.0
82	0.0092	93818	94758.0	31467.0	149	-271.0	401.0	-87.0	-2.0
83	0.0093	94215	94562.0	31406.0	0	397.0	-196.0	-61.0	-149.0
84	0.0094	93992	94322.0	31336.0	149	-223.0	-240.0	-70.0	149.0
85	0.0095	93722	94104.0	12254.0	149	-270.0	-218.0	-19082.0	0.0
86	0.0096	93514	93911.0	50178.0	149	-208.0	-193.0	37924.0	0.0
87	0.0097	93327	93736.0	31351.0	146	-187.0	-175.0	-18827.0	-3.0
88	0.0098	93179	93582.0	31323.0	146	-148.0	-154.0	-28.0	0.0
89	0.0099	93016	93446.0	12249.0	146	-163.0	-136.0	-19074.0	0.0
90	0.01	92903	93330.0	31226.0	143	-113.0	-116.0	18977.0	-3.0
91	0.0101	93453	93759.0	31182.0	143	550.0	429.0	-44.0	0.0
92	0.0102	93330	93672.0	31154.0	0	-123.0	-87.0	-28.0	-143.0
93	0.0103	93189	93529.0	31115.0	143	-141.0	-143.0	-39.0	143.0
94	0.0104	93075	93412.0	31059.0	143	-114.0	-117.0	-56.0	0.0
95	0.0105	92943	93279.0	31114.0	141	-132.0	-133.0	55.0	-2.0
