	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	27647	10461.0	1753.0	0.0	0.0	0.0	0.0
1	0.0011	44870.0	56914	6977.0	1004.0	44870.0	29267.0	-3484.0	-749.0
2	0.0012	54545.0	71307	12943.0	0.0	9675.0	14393.0	5966.0	-1004.0
3	0.0013	66473.0	41535	23399.0	1175.0	11928.0	-29772.0	10456.0	1175.0
4	0.0014	82448.0	96568	28279.0	0.0	15975.0	55033.0	4880.0	-1175.0
5	0.0015	46552.0	114085	22583.0	0.0	-35896.0	17517.0	-5696.0	0.0
6	0.0016	103923.0	62629	28843.0	0.0	57371.0	-51456.0	6260.0	0.0
7	0.0017	57510.0	66345	19638.0	1094.0	-46413.0	3716.0	-9205.0	1094.0
8	0.0018	61007.0	142032	29272.0	0.0	3497.0	75687.0	9634.0	-1094.0
9	0.0019	130103.0	74984	35611.0	0.0	69096.0	-67048.0	6339.0	0.0
10	0.002	69574.0	77532	23499.0	0.0	-60529.0	2548.0	-12112.0	0.0
11	0.0021	72361.0	79169	34481.0	0.0	2787.0	1637.0	10982.0	0.0
12	0.0022	153424.0	80544	41601.0	998.0	81063.0	1375.0	7120.0	998.0
13	0.0023	79917.0	82393	26768.0	0.0	-73507.0	1849.0	-14833.0	-998.0
14	0.0024	80961.0	169154	27138.0	0.0	1044.0	86761.0	370.0	0.0
15	0.0025	82648.0	86418	27672.0	0.0	1687.0	-82736.0	534.0	0.0
16	0.0026	84108.0	87687	28185.0	0.0	1460.0	1269.0	513.0	0.0
17	0.0027	85519.0	88812	28639.0	0.0	1411.0	1125.0	454.0	0.0
18	0.0028	86729.0	89815	40572.0	897.0	1210.0	1003.0	11933.0	897.0
19	0.0029	87881.0	90724	29576.0	0.0	1152.0	909.0	-10996.0	-897.0
20	0.003	88875.0	91521	29793.0	0.0	994.0	797.0	217.0	0.0
21	0.0031	179112.0	91669	30054.0	0.0	90237.0	148.0	261.0	0.0
22	0.0032	90795.0	91750	48818.0	0.0	-88317.0	81.0	18764.0	0.0
23	0.0033	91529.0	92366	30733.0	0.0	734.0	616.0	-18085.0	0.0
24	0.0034	92169.0	92978	30941.0	0.0	640.0	612.0	208.0	0.0
25	0.0035	92812.0	93528	31125.0	804.0	643.0	550.0	184.0	804.0
26	0.0036	93325.0	93999	31229.0	0.0	513.0	471.0	104.0	-804.0
27	0.0037	93163.0	93887	31248.0	0.0	-162.0	-112.0	19.0	0.0
28	0.0038	93660.0	94263	31399.0	0.0	497.0	376.0	151.0	0.0
