idctrn01_lite	82511	[009]	2603842.809265	1	cpu/event=0xC0,umask=0x00/u	7f49da596c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809278	1	cpu/event=0xC0,umask=0x00/u	7f49da596c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809291	2	cpu/event=0xC0,umask=0x00/u	7f49da596c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809302	4	cpu/event=0xC0,umask=0x00/u	7f49da596c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809324	8	cpu/event=0xC0,umask=0x00/u	7f49da596c33	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809336	12	cpu/event=0xC0,umask=0x00/u	7f49da5979c6	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809345	24	cpu/event=0xC0,umask=0x00/u	7f49da5979dd	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809368	53	cpu/event=0xC0,umask=0x00/u	7f49da597a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809380	76	cpu/event=0xC0,umask=0x00/u	7f49da597a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809386	145	cpu/event=0xC0,umask=0x00/u	7f49da597a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809407	406	cpu/event=0xC0,umask=0x00/u	7f49da597d36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809434	603	cpu/event=0xC0,umask=0x00/u	7f49da5af657	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809464	804	cpu/event=0xC0,umask=0x00/u	7f49da5afcd5	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809489	1041	cpu/event=0xC0,umask=0x00/u	7f49da5988d4	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809524	1437	cpu/event=0xC0,umask=0x00/u	7f49da5a5949	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809545	1764	cpu/event=0xC0,umask=0x00/u	7f49da59eef0	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809595	2593	cpu/event=0xC0,umask=0x00/u	7f49da59b8f6	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809682	2920	cpu/event=0xC0,umask=0x00/u	ffffffff8186a950	entry_SYSCALL_64	([kernel.kallsyms])
idctrn01_lite	82511	[009]	2603842.809741	2977	cpu/event=0xC0,umask=0x00/u	7f49da59d370	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809788	3230	cpu/event=0xC0,umask=0x00/u	7f49da5b1b23	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809807	3698	cpu/event=0xC0,umask=0x00/u	7f49da5b2ec0	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809860	5670	cpu/event=0xC0,umask=0x00/u	7f49da5a2657	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809885	6288	cpu/event=0xC0,umask=0x00/u	7f49da5a2650	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809908	8613	cpu/event=0xC0,umask=0x00/u	7f49da5a2636	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809938	12329	cpu/event=0xC0,umask=0x00/u	7f49da5a0965	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.809966	15971	cpu/event=0xC0,umask=0x00/u	7f49da5b1aca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.810000	20922	cpu/event=0xC0,umask=0x00/u	7f49da59fe4c	check_match	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.810089	25982	cpu/event=0xC0,umask=0x00/u	7f49da59ff28	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82511	[009]	2603842.810223	26408	cpu/event=0xC0,umask=0x00/u	7f49da0063f0	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82511	[009]	2603842.810264	25569	cpu/event=0xC0,umask=0x00/u	7f49da006364	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82511	[009]	2603842.810328	30192	cpu/event=0xC0,umask=0x00/u	4008c1	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82511	[009]	2603842.810357	32290	cpu/event=0xC0,umask=0x00/u	4008b7	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82511	[009]	2603842.810424	42227	cpu/event=0xC0,umask=0x00/u	4012cd	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82511	[009]	2603842.810457	44813	cpu/event=0xC0,umask=0x00/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82511	[009]	2603842.810483	56469	cpu/event=0xC0,umask=0x00/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
